,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:11.357142784,327,237,,,,,,
1,2021-04-08 18:44:20,2021-04-08 18:44:29.820000000,309,254,,,,,,
2,2021-04-08 18:44:40,2021-04-08 18:44:50.754629632,452,166,,,,,,
3,2021-04-08 18:45:00,2021-04-08 18:45:09.695000013,509,146,,,,,,
4,2021-04-08 18:45:20,2021-04-08 18:45:30.819444395,510,157,,,,,,
5,2021-04-08 18:45:40,2021-04-08 18:45:51.291666624,366,220,,,,,,
6,2021-04-08 18:46:00,2021-04-08 18:46:12.100000000,413,159,,,,,,
7,2021-04-08 18:46:20,2021-04-08 18:46:31.634920667,327,237,,,,,,
8,2021-04-08 18:46:40,2021-04-08 18:46:50.226190482,374,188,,,,,,
9,2021-04-08 18:52:00,2021-04-08 18:52:07.504365056,494,169,,,,,,
10,2021-04-08 18:52:20,2021-04-08 18:52:29.435714304,514,187,,,,,,
11,2021-04-08 18:52:40,2021-04-08 18:52:49.295669888,464,162,,,,,,
12,2021-04-08 18:53:00,2021-04-08 18:53:10.324999987,492,185,,,,,,
13,2021-04-08 18:53:20,2021-04-08 18:53:29.572222165,464,162,,,,,,
14,2021-04-08 18:53:40,2021-04-08 18:53:49.197619046,464,162,,,,,,
15,2021-04-08 18:48:00,2021-04-08 18:48:11.000000000,402,247,,,,,,
16,2021-04-08 18:48:20,2021-04-08 18:48:29.775000013,400,219,,,,,,
17,2021-04-08 18:48:40,2021-04-08 18:48:53.950000000,443,186,,,,,,
18,2021-04-08 18:49:00,2021-04-08 18:49:10.366666650,343,222,,,,,,
19,2021-04-08 18:49:20,2021-04-08 18:49:29.599999936,393,159,,,,,,
20,2021-04-08 18:49:40,2021-04-08 18:49:49.227777792,374,188,,,,,,
21,2021-04-08 18:50:00,2021-04-08 18:50:12.900000000,386,235,,,,,,
22,2021-04-08 18:50:20,2021-04-08 18:50:27.642857088,608,208,,,,,,
23,2021-04-08 18:50:40,2021-04-08 18:50:51.970238080,402,247,,,,,,
