,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:06.000000000,330.98266919757407,248.23185323141558,323,265,343,222,339,250
1,2021-04-08 18:44:10,2021-04-08 18:44:16.000000000,339.49259004127674,230.20385070722872,343,222,327,237,309,254
2,2021-04-08 18:44:20,2021-04-08 18:44:27.133333333,553.2454152556828,172.3805684590703,475,169,514,187,637,168
3,2021-04-08 18:44:30,2021-04-08 18:44:33.233333350,342.2581972949236,241.80322729038596,323,265,339,250,309,254
4,2021-04-08 18:44:40,2021-04-08 18:44:43.895833344,361.4224728343664,218.0795420678947,355,234,393,169,309,254
5,2021-04-08 18:44:50,2021-04-08 18:44:55.780000000,502.2732494253381,161.20806234548908,484,145,514,187,524,162
6,2021-04-08 18:45:00,2021-04-08 18:45:05.700000000,526.1030726896745,157.99114410288578,509,146,510,157,524,162
7,2021-04-08 18:45:10,2021-04-08 18:45:14.305555541,508.8797238933495,169.59741303529455,528,185,514,187,494,169
8,2021-04-08 18:45:20,2021-04-08 18:45:25.805555541,494.4785048892981,154.7528345919826,524,162,484,145,510,157
9,2021-04-08 18:45:30,2021-04-08 18:45:34.333333333,496.9860013768628,155.45052096068767,484,145,512,170,485,156
10,2021-04-08 18:45:40,2021-04-08 18:45:45.770833344,411.19563105634967,172.8827560227041,393,169,443,186,423,168
11,2021-04-08 18:45:50,2021-04-08 18:45:52.416666624,402.9076671788608,176.28105387832954,423,168,374,188,402,187
12,2021-04-08 18:46:00,2021-04-08 18:46:03.321428480,366.3658367675345,209.36570798853558,355,209,366,220,386,201
13,2021-04-08 18:46:10,2021-04-08 18:46:15.416666539,386.79710936067875,185.05246029660952,391,146,374,188,414,235
14,2021-04-08 18:46:20,2021-04-08 18:46:24.000000000,330.03300723767853,244.3987533427881,327,237,343,222,309,254
15,2021-04-08 18:46:30,2021-04-08 18:46:33.416666752,394.08171360237395,188.40933273080665,402,187,393,169,423,168
16,2021-04-08 18:46:40,2021-04-08 18:46:45.216666675,402.1543955386411,181.48090024257567,402,187,393,169,423,168
17,2021-04-08 18:46:50,2021-04-08 18:46:55.039583328,415.7880940762155,177.91250062864134,443,186,402,187,452,166
18,2021-04-08 18:52:00,2021-04-08 18:52:04.658333397,483.33696226108464,167.8563557886279,467,185,512,170,484,145
19,2021-04-08 18:52:10,2021-04-08 18:52:15.700000000,473.13118963169484,172.76239275735205,467,185,452,166,475,169
20,2021-04-08 18:52:20,2021-04-08 18:52:23.783730133,474.3847374606907,176.2760271154368,467,185,452,166,494,169
21,2021-04-08 18:52:30,2021-04-08 18:52:33.541666624,492.8336078564662,160.4994505983503,494,169,475,169,485,156
22,2021-04-08 18:52:40,2021-04-08 18:52:43.892857161,466.836417628079,165.12657251736033,443,186,452,166,464,162
23,2021-04-08 18:52:50,2021-04-08 18:52:54.958333355,490.7859647908253,164.86169377104127,494,169,512,170,475,169
