,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:04.111111168,401.0,206.83333333333334,413,159,402,247,400,219
1,2021-04-08 18:44:10,2021-04-08 18:44:14.500000000,340.5,231.33333333333334,309,254,343,222,327,237
2,2021-04-08 18:44:20,2021-04-08 18:44:25.688095232,349.6666666666667,240.33333333333334,309,254,323,265,327,237
3,2021-04-08 18:44:30,2021-04-08 18:44:35.800000000,397.5,194.16666666666666,386,235,413,159,402,247
4,2021-04-08 18:44:40,2021-04-08 18:44:45.895238107,385.5,194.33333333333334,393,169,366,220,374,188
5,2021-04-08 18:44:50,2021-04-08 18:44:54.233333299,509.3333333333333,169.66666666666666,514,187,494,169,484,145
6,2021-04-08 18:45:00,2021-04-08 18:45:04.966666709,519.1666666666666,153.66666666666666,485,156,543,145,510,157
7,2021-04-08 18:45:10,2021-04-08 18:45:13.333333350,486.8333333333333,166.66666666666666,494,169,492,185,484,145
8,2021-04-08 18:45:20,2021-04-08 18:45:22.250000064,457.3333333333333,160.83333333333334,440,146,440,157,464,162
9,2021-04-08 18:45:30,2021-04-08 18:45:34.916666688,451.0,150.16666666666666,440,146,440,157,414,146
10,2021-04-08 18:45:40,2021-04-08 18:45:44.791666688,469.0,160.66666666666666,440,146,464,162,484,145
11,2021-04-08 18:45:50,2021-04-08 18:45:54.666666581,401.6666666666667,172.16666666666666,391,146,393,159,386,235
12,2021-04-08 18:46:00,2021-04-08 18:46:06.750000000,397.5,194.16666666666666,386,235,413,159,402,247
13,2021-04-08 18:46:10,2021-04-08 18:46:13.166666752,332.6666666666667,239.5,309,254,327,237,323,265
14,2021-04-08 18:46:20,2021-04-08 18:46:24.000000000,337.8333333333333,238.16666666666666,309,254,323,265,327,237
15,2021-04-08 18:46:30,2021-04-08 18:46:34.253333402,349.6666666666667,240.33333333333334,414,235,309,254,386,201
16,2021-04-08 18:46:40,2021-04-08 18:46:44.840000000,334.6666666666667,241.5,355,234,339,250,355,209
17,2021-04-08 18:46:50,2021-04-08 18:46:52.986111189,365.6666666666667,213.83333333333334,355,234,386,201,355,209
18,2021-04-08 18:52:00,2021-04-08 18:52:04.450000043,520.0,175.33333333333334,533,162,492,185,514,187
19,2021-04-08 18:52:10,2021-04-08 18:52:14.187500032,523.5,174.66666666666666,528,185,514,187,544,187
20,2021-04-08 18:52:20,2021-04-08 18:52:24.919642816,559.5,179.0,533,162,561,187,585,185
21,2021-04-08 18:52:30,2021-04-08 18:52:34.723809536,530.6666666666666,177.66666666666666,514,187,528,185,544,169
22,2021-04-08 18:52:40,2021-04-08 18:52:43.283333376,535.6666666666666,176.5,514,187,528,185,544,169
23,2021-04-08 18:52:50,2021-04-08 18:52:53.375000000,560.3333333333334,180.33333333333334,514,187,528,185,494,169
24,2021-04-08 18:53:00,2021-04-08 18:53:04.400000000,588.5,176.33333333333334,585,185,544,156,640,187
25,2021-04-08 18:53:10,2021-04-08 18:53:15.733333350,519.3333333333334,160.66666666666666,509,146,510,157,485,156
26,2021-04-08 18:53:20,2021-04-08 18:53:23.922619008,535.8333333333334,179.5,544,187,561,187,514,187
27,2021-04-08 18:53:30,2021-04-08 18:53:33.361111104,519.3333333333334,167.5,492,185,509,146,533,162
28,2021-04-08 18:53:40,2021-04-08 18:53:45.958333312,522.0,165.5,509,146,533,162,544,187
29,2021-04-08 18:53:50,2021-04-08 18:53:53.531249984,512.1666666666666,176.33333333333334,492,185,514,187,494,169
30,2021-04-08 18:48:00,2021-04-08 18:48:04.142856960,401.0,206.83333333333334,413,159,402,247,400,219
31,2021-04-08 18:48:10,2021-04-08 18:48:15.483333376,349.6666666666667,240.33333333333334,414,235,309,254,339,250
32,2021-04-08 18:48:20,2021-04-08 18:48:24.200000000,400.1666666666667,216.0,414,235,402,247,400,219
33,2021-04-08 18:48:30,2021-04-08 18:48:35.666666624,437.1666666666667,217.16666666666666,413,159,400,219,402,247
34,2021-04-08 18:48:40,2021-04-08 18:48:43.335714253,391.6666666666667,182.33333333333334,393,159,374,188,386,235
35,2021-04-08 18:48:50,2021-04-08 18:48:55.333333333,411.0,172.16666666666666,440,157,374,188,393,169
36,2021-04-08 18:49:00,2021-04-08 18:49:06.033333349,403.1666666666667,177.66666666666666,440,157,402,187,414,146
37,2021-04-08 18:49:10,2021-04-08 18:49:13.833333350,446.3333333333333,152.5,414,146,440,157,440,146
38,2021-04-08 18:49:20,2021-04-08 18:49:26.000000000,458.6666666666667,163.83333333333334,528,185,464,162,440,146
39,2021-04-08 18:49:30,2021-04-08 18:49:34.658333312,413.3333333333333,156.83333333333334,414,146,393,159,440,146
40,2021-04-08 18:49:40,2021-04-08 18:49:43.952380928,440.8333333333333,156.5,440,146,414,146,440,157
41,2021-04-08 18:49:50,2021-04-08 18:49:53.400000000,401.0,206.83333333333334,413,159,402,247,400,219
42,2021-04-08 18:50:00,2021-04-08 18:50:04.500000000,373.0,237.83333333333334,414,235,402,247,400,219
43,2021-04-08 18:50:10,2021-04-08 18:50:14.999999744,401.0,206.83333333333334,413,159,400,219,402,247
44,2021-04-08 18:50:20,2021-04-08 18:50:23.611111168,577.3333333333334,191.16666666666666,608,208,629,233,567,146
45,2021-04-08 18:50:30,2021-04-08 18:50:34.624999936,401.0,206.83333333333334,413,159,400,219,402,247
46,2021-04-08 18:50:40,2021-04-08 18:50:46.166666624,420.8333333333333,159.66666666666666,393,159,440,146,414,146
47,2021-04-08 18:50:50,2021-04-08 18:50:55.937500032,420.8333333333333,159.66666666666666,414,146,440,146,440,157
