,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:06.000000000,360.0,211.5,309,254,393,169,327,237
1,2021-04-08 18:44:10,2021-04-08 18:44:12.500000000,391.6666666666667,198.66666666666666,391,146,402,247,393,159
2,2021-04-08 18:44:20,2021-04-08 18:44:26.100000000,567.3333333333334,194.66666666666666,597,169,606,186,694,222
3,2021-04-08 18:44:30,2021-04-08 18:44:34.583333312,517.1666666666666,175.66666666666666,485,156,510,157,402,247
4,2021-04-08 18:44:40,2021-04-08 18:44:44.833333350,536.3333333333334,166.5,413,159,510,157,629,213
5,2021-04-08 18:44:50,2021-04-08 18:44:55.649999974,567.8333333333334,208.33333333333334,386,235,665,198,694,222
6,2021-04-08 18:45:00,2021-04-08 18:45:05.187500032,623.6666666666666,183.0,669,163,665,198,637,168
7,2021-04-08 18:45:10,2021-04-08 18:45:14.637499968,543.6666666666666,182.66666666666666,355,234,634,156,637,168
8,2021-04-08 18:45:20,2021-04-08 18:45:24.866666667,382.8333333333333,192.5,386,201,393,169,366,220
9,2021-04-08 18:45:30,2021-04-08 18:45:36.111111083,396.0,169.5,393,159,391,146,423,168
10,2021-04-08 18:45:40,2021-04-08 18:45:43.500000000,428.1666666666667,192.16666666666666,355,209,559,156,386,201
11,2021-04-08 18:45:50,2021-04-08 18:45:53.312500032,572.8333333333334,167.83333333333334,440,157,560,169,595,157
12,2021-04-08 18:46:00,2021-04-08 18:46:03.000000000,368.3333333333333,212.5,366,220,343,222,386,201
13,2021-04-08 18:46:10,2021-04-08 18:46:15.400000000,372.8333333333333,204.0,374,188,386,235,393,169
14,2021-04-08 18:46:20,2021-04-08 18:46:23.800000000,367.1666666666667,209.33333333333334,393,169,374,188,386,235
15,2021-04-08 18:46:30,2021-04-08 18:46:34.375000000,548.1666666666666,171.66666666666666,544,156,514,187,467,185
16,2021-04-08 18:46:40,2021-04-08 18:46:44.999999915,590.6666666666666,195.5,597,169,625,189,386,235
17,2021-04-08 18:46:50,2021-04-08 18:46:54.312500032,585.6666666666666,178.83333333333334,699,213,579,168,528,185
18,2021-04-08 18:52:00,2021-04-08 18:52:04.200000000,607.6666666666666,179.33333333333334,665,198,637,168,634,156
19,2021-04-08 18:52:10,2021-04-08 18:52:14.812500032,624.6666666666666,174.33333333333334,637,168,665,198,634,156
20,2021-04-08 18:52:20,2021-04-08 18:52:23.055555584,588.1666666666666,172.16666666666666,665,198,637,168,467,185
21,2021-04-08 18:52:30,2021-04-08 18:52:35.946031701,615.1666666666666,176.83333333333334,665,198,637,168,512,170
22,2021-04-08 18:52:40,2021-04-08 18:52:44.062500032,607.8333333333334,162.0,581,146,593,146,582,158
23,2021-04-08 18:52:50,2021-04-08 18:52:54.722222251,618.6666666666666,171.66666666666666,567,146,699,213,634,147
24,2021-04-08 18:53:00,2021-04-08 18:53:04.833333333,512.0,170.0,512,170,514,187,484,145
25,2021-04-08 18:53:10,2021-04-08 18:53:13.888888832,389.1666666666667,206.16666666666666,400,219,467,185,413,159
26,2021-04-08 18:53:20,2021-04-08 18:53:24.366666624,674.6666666666666,190.33333333333334,665,198,694,222,669,163
27,2021-04-08 18:53:30,2021-04-08 18:53:35.250000000,618.6666666666666,171.66666666666666,567,146,699,213,634,147
28,2021-04-08 18:53:40,2021-04-08 18:53:46.000000000,618.6666666666666,173.16666666666666,569,155,629,213,614,156
29,2021-04-08 18:53:50,2021-04-08 18:53:54.888888917,375.0,214.83333333333334,402,247,391,146,414,235
30,2021-04-08 18:48:00,2021-04-08 18:48:03.500000000,368.3333333333333,212.5,366,220,343,222,386,201
31,2021-04-08 18:48:10,2021-04-08 18:48:13.800000000,392.5,202.5,374,188,402,187,386,235
32,2021-04-08 18:48:20,2021-04-08 18:48:25.416666624,568.0,192.83333333333334,374,188,674,186,669,163
33,2021-04-08 18:48:30,2021-04-08 18:48:35.333333248,367.1666666666667,209.33333333333334,393,169,374,188,386,235
34,2021-04-08 18:48:40,2021-04-08 18:48:44.500000000,377.0,207.0,414,235,391,146,323,265
35,2021-04-08 18:48:50,2021-04-08 18:48:56.333333312,481.1666666666667,191.33333333333334,386,235,514,187,595,157
36,2021-04-08 18:49:00,2021-04-08 18:49:05.333333333,434.1666666666667,182.5,413,159,400,219,414,235
37,2021-04-08 18:49:10,2021-04-08 18:49:14.100000000,381.8333333333333,229.16666666666666,323,265,414,235,339,250
38,2021-04-08 18:49:20,2021-04-08 18:49:24.866666624,360.1666666666667,245.5,309,254,327,237,386,235
39,2021-04-08 18:49:30,2021-04-08 18:49:34.533333375,360.1666666666667,245.5,327,237,309,254,402,247
40,2021-04-08 18:49:40,2021-04-08 18:49:44.583333312,434.0,210.33333333333334,386,235,309,254,544,187
41,2021-04-08 18:49:50,2021-04-08 18:49:54.333333248,445.3333333333333,190.83333333333334,544,187,393,169,524,162
42,2021-04-08 18:50:00,2021-04-08 18:50:03.249999872,367.1666666666667,209.33333333333334,393,169,374,188,386,235
43,2021-04-08 18:50:10,2021-04-08 18:50:15.249999872,396.0,195.33333333333334,402,187,402,247,393,169
44,2021-04-08 18:50:20,2021-04-08 18:50:23.666666752,364.3333333333333,217.5,402,187,327,237,355,234
45,2021-04-08 18:50:30,2021-04-08 18:50:31.666666752,364.6666666666667,221.33333333333334,309,254,327,237,402,187
46,2021-04-08 18:50:40,2021-04-08 18:50:44.200000000,445.6666666666667,182.33333333333334,327,237,440,146,561,187
47,2021-04-08 18:50:50,2021-04-08 18:50:55.066666667,541.0,170.16666666666666,560,145,464,162,595,157
