,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.500000000,393.54230869235573,215.21407501270306,402.0,247.0,391.0,146.0,386.0,235.0
1,2021-04-08 18:44:05,2021-04-08 18:44:07.250000000,370.0538220738406,201.09097916290472,393.0,169.0,327.0,237.0,386.0,201.0
2,2021-04-08 18:44:10,2021-04-08 18:44:12.333333248,367.5827091008837,211.37380832831224,374.0,188.0,386.0,235.0,355.0,209.0
3,2021-04-08 18:44:15,2021-04-08 18:44:16.666666752,462.210517198229,173.3522523100584,560.0,145.0,355.0,209.0,509.0,146.0
4,2021-04-08 18:44:20,2021-04-08 18:44:22.083333376,597.669520724368,167.17086880622367,614.0,156.0,634.0,156.0,569.0,155.0
5,2021-04-08 18:44:25,2021-04-08 18:44:26.791666688,568.0903510435878,166.2901981903484,510.0,157.0,559.0,156.0,699.0,213.0
6,2021-04-08 18:44:30,2021-04-08 18:44:32.083333312,640.0949036501958,206.92776275113306,720.0,221.0,629.0,233.0,509.0,146.0
7,2021-04-08 18:44:35,2021-04-08 18:44:37.125000000,666.29069889666,219.53088261295676,629.0,233.0,720.0,221.0,608.0,208.0
8,2021-04-08 18:44:40,2021-04-08 18:44:43.166666667,663.0248586964012,223.2832062815531,629.0,233.0,720.0,221.0,679.0,224.0
9,2021-04-08 18:44:45,2021-04-08 18:44:46.666666667,435.65130026091697,179.38617023482527,,,,,,
10,2021-04-08 18:44:50,2021-04-08 18:44:51.625000000,323.86965954421885,251.94301872873226,309.0,254.0,339.0,250.0,323.0,265.0
11,2021-04-08 18:44:55,2021-04-08 18:44:56.800000000,698.2141502189431,209.51472231661575,720.0,221.0,708.0,209.0,608.0,208.0
12,2021-04-08 18:45:00,2021-04-08 18:45:02.111111168,653.1997220201838,201.6761472203023,719.0,196.0,679.0,224.0,512.0,170.0
13,2021-04-08 18:45:05,2021-04-08 18:45:06.833333376,537.141654208436,165.7937417921134,443.0,186.0,527.0,145.0,697.0,175.0
14,2021-04-08 18:45:10,2021-04-08 18:45:12.833333248,507.1194660923402,164.72894703425126,509.0,146.0,634.0,156.0,569.0,155.0
15,2021-04-08 18:45:15,2021-04-08 18:45:16.500000000,668.9027586139374,199.22189525771628,720.0,221.0,697.0,175.0,485.0,156.0
16,2021-04-08 18:45:20,2021-04-08 18:45:23.750000000,524.9359036741521,182.5302157553765,528.0,185.0,544.0,187.0,464.0,162.0
17,2021-04-08 18:45:25,2021-04-08 18:45:26.750000000,490.0022402806368,176.28194953141042,510.0,157.0,524.0,162.0,355.0,234.0
18,2021-04-08 18:45:30,2021-04-08 18:45:30.875000064,470.0482738172329,163.9887178758522,485.0,156.0,443.0,186.0,475.0,169.0
19,2021-04-08 18:45:35,2021-04-08 18:45:36.000000000,524.3561840730453,157.50779217978257,544.0,169.0,510.0,157.0,527.0,145.0
