,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.500000128,477.6666666666667,196.25,581,146,614,156,386,235
1,2021-04-08 18:44:03,2021-04-08 18:44:03.874999936,524.4166666666666,180.83333333333334,581,146,613,145,343,222
2,2021-04-08 18:44:06,2021-04-08 18:44:07.000000000,541.8333333333334,193.91666666666666,402,247,640,187,393,159
3,2021-04-08 18:44:09,2021-04-08 18:44:09.833333248,454.3333333333333,181.83333333333334,560,145,509,146,634,147
4,2021-04-08 18:44:12,2021-04-08 18:44:13.500000000,577.8333333333334,209.41666666666666,694,222,355,209,386,201
5,2021-04-08 18:44:15,2021-04-08 18:44:16.000000000,568.75,166.16666666666666,567,146,510,157,699,213
6,2021-04-08 18:44:18,2021-04-08 18:44:18.666666581,589.1666666666666,162.66666666666666,567,146,510,157,699,213
7,2021-04-08 18:44:21,2021-04-08 18:44:22.250000000,467.9166666666667,192.16666666666666,593,146,339,250,393,159
8,2021-04-08 18:44:24,2021-04-08 18:44:25.375000064,512.4166666666666,216.0,464,145,760,259,309,254
9,2021-04-08 18:44:27,2021-04-08 18:44:28.000000000,607.4166666666666,175.83333333333334,597,169,606,186,674,186
10,2021-04-08 18:44:30,2021-04-08 18:44:32.000000000,369.25,217.16666666666666,327,237,402,187,309,254
11,2021-04-08 18:44:33,2021-04-08 18:44:33.500000000,634.4166666666666,179.41666666666666,637,168,684,178,653,188
12,2021-04-08 18:44:36,2021-04-08 18:44:36.666666752,490.8333333333333,214.41666666666666,386,235,355,209,679,224
13,2021-04-08 18:44:39,2021-04-08 18:44:39.500000000,523.8333333333334,197.91666666666666,665,198,582,158,595,157
14,2021-04-08 18:44:42,2021-04-08 18:44:43.000000000,546.6666666666666,181.41666666666666,443,186,694,222,697,175
15,2021-04-08 18:44:45,2021-04-08 18:44:46.500000000,657.5833333333334,196.83333333333334,679,224,719,196,689,202
16,2021-04-08 18:44:48,2021-04-08 18:44:48.833333333,622.3333333333334,177.75,719,196,677,141,677,210
17,2021-04-08 18:44:51,2021-04-08 18:44:51.666666667,467.5,173.0,512,170,485,156,494,169
18,2021-04-08 18:44:54,2021-04-08 18:44:54.333333333,671.25,195.58333333333334,629,233,669,163,608,208
19,2021-04-08 18:44:57,2021-04-08 18:44:59.000000000,619.5833333333334,177.33333333333334,606,186,618,169,485,156
20,2021-04-08 18:45:00,2021-04-08 18:45:00.000000000,465.75,166.5,391,146,343,222,485,156
21,2021-04-08 18:45:03,2021-04-08 18:45:04.250000000,604.5833333333334,178.83333333333334,699,213,567,146,694,222
22,2021-04-08 18:45:06,2021-04-08 18:45:07.499999915,593.8333333333334,174.75,595,157,606,186,560,169
23,2021-04-08 18:45:09,2021-04-08 18:45:10.250000043,511.5,169.33333333333334,512,170,514,187,494,169
24,2021-04-08 18:45:12,2021-04-08 18:45:12.500000000,568.25,170.08333333333334,440,146,637,168,634,156
25,2021-04-08 18:45:15,2021-04-08 18:45:17.000000000,488.9166666666667,170.16666666666666,492,185,512,170,494,169
26,2021-04-08 18:45:18,2021-04-08 18:45:19.750000000,534.75,171.83333333333334,440,146,514,187,637,168
27,2021-04-08 18:45:21,2021-04-08 18:45:21.666666667,474.5833333333333,166.5,514,187,475,169,494,169
28,2021-04-08 18:45:24,2021-04-08 18:45:25.000000000,472.9166666666667,165.0,514,187,475,169,494,169
29,2021-04-08 18:45:27,2021-04-08 18:45:28.000000000,484.1666666666667,172.08333333333334,492,185,512,170,494,169
30,2021-04-08 18:45:30,2021-04-08 18:45:32.000000000,495.0833333333333,166.83333333333334,514,187,440,157,440,146
31,2021-04-08 18:45:33,2021-04-08 18:45:34.000000000,474.5833333333333,166.5,514,187,475,169,494,169
32,2021-04-08 18:45:36,2021-04-08 18:45:36.333333333,483.0833333333333,178.58333333333334,524,162,544,187,484,145
33,2021-04-08 18:45:39,2021-04-08 18:45:40.250000000,506.75,164.33333333333334,524,162,355,234,544,187
34,2021-04-08 18:45:42,2021-04-08 18:45:42.666666667,463.5833333333333,184.5,524,162,484,145,512,170
35,2021-04-08 18:45:45,2021-04-08 18:45:46.500000000,482.5833333333333,168.83333333333334,492,185,467,185,494,169
36,2021-04-08 18:45:48,2021-04-08 18:45:48.000000000,489.5833333333333,190.25,595,157,585,185,339,250
37,2021-04-08 18:45:51,2021-04-08 18:45:52.333333333,542.0833333333334,169.33333333333334,414,146,561,187,660,170
38,2021-04-08 18:45:54,2021-04-08 18:45:55.500000000,573.0,175.0,559,156,560,145,579,168
39,2021-04-08 18:45:57,2021-04-08 18:45:57.500000000,410.9166666666667,198.91666666666666,634,147,386,235,309,254
40,2021-04-08 18:46:03,2021-04-08 18:46:05.000000000,366.5,216.91666666666666,366,220,343,222,386,201
41,2021-04-08 18:46:06,2021-04-08 18:46:07.500000000,430.25,196.66666666666666,634,147,614,156,386,235
42,2021-04-08 18:46:09,2021-04-08 18:46:10.166666667,429.3333333333333,183.83333333333334,560,145,509,146,355,209
43,2021-04-08 18:46:15,2021-04-08 18:46:15.666666667,478.3333333333333,180.33333333333334,560,145,509,146,323,265
44,2021-04-08 18:46:18,2021-04-08 18:46:19.500000000,505.0,156.33333333333334,509,146,494,169,560,145
45,2021-04-08 18:46:21,2021-04-08 18:46:22.166666667,583.6666666666666,160.33333333333334,634,156,640,187,560,145
46,2021-04-08 18:46:24,2021-04-08 18:46:25.250000064,605.0833333333334,194.33333333333334,533,162,386,235,509,146
47,2021-04-08 18:46:27,2021-04-08 18:46:28.166666624,523.25,181.25,560,145,579,168,640,187
48,2021-04-08 18:46:30,2021-04-08 18:46:31.166666581,552.75,175.66666666666666,544,169,561,187,585,185
