,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.000000000,404.55934286272236,212.49433302496647,413.0,159.0,402.0,247.0,400.0,219.0
1,2021-04-08 18:44:03,2021-04-08 18:44:03.000000000,404.55934286272236,212.49433302496647,413.0,159.0,402.0,247.0,400.0,219.0
2,2021-04-08 18:44:06,2021-04-08 18:44:07.500000000,404.64725696328264,211.9498083622063,413.0,159.0,402.0,247.0,400.0,219.0
3,2021-04-08 18:44:15,2021-04-08 18:44:16.500000000,351.0790110056402,247.68455153706884,327.0,237.0,414.0,235.0,323.0,265.0
4,2021-04-08 18:44:18,2021-04-08 18:44:19.000000000,404.63213392591445,212.04444242616847,413.0,159.0,402.0,247.0,400.0,219.0
5,2021-04-08 18:44:21,2021-04-08 18:44:21.000000000,404.63213392591445,212.04444242616847,413.0,159.0,402.0,247.0,400.0,219.0
6,2021-04-08 18:44:24,2021-04-08 18:44:25.750000000,470.8660766031294,197.46725616849892,413.0,159.0,402.0,247.0,400.0,219.0
7,2021-04-08 18:44:27,2021-04-08 18:44:28.166666667,664.5441156063688,187.6234118574457,653.0,188.0,699.0,213.0,637.0,168.0
8,2021-04-08 18:44:30,2021-04-08 18:44:31.166666688,342.8991829632055,244.96009057405658,327.0,237.0,414.0,235.0,323.0,265.0
9,2021-04-08 18:44:33,2021-04-08 18:44:34.000000000,688.5447135433644,188.38508516369276,683.0,161.0,720.0,221.0,697.0,175.0
10,2021-04-08 18:44:36,2021-04-08 18:44:38.000000000,675.0129719214015,174.69773046055948,683.0,161.0,697.0,175.0,608.0,208.0
11,2021-04-08 18:44:39,2021-04-08 18:44:39.750000000,674.9469988041969,171.11005589291787,683.0,161.0,697.0,175.0,414.0,235.0
12,2021-04-08 18:44:42,2021-04-08 18:44:44.000000000,634.3994246807789,171.45951916031012,684.0,178.0,669.0,163.0,413.0,159.0
13,2021-04-08 18:44:45,2021-04-08 18:44:46.250000000,680.8311585574032,174.0725209835299,684.0,178.0,669.0,163.0,677.0,141.0
14,2021-04-08 18:44:48,2021-04-08 18:44:49.000000000,490.091884881021,197.2218264522394,637.0,168.0,413.0,159.0,402.0,247.0
15,2021-04-08 18:44:51,2021-04-08 18:44:52.000000000,404.4670170483515,213.05600121536338,413.0,159.0,402.0,247.0,400.0,219.0
16,2021-04-08 18:44:54,2021-04-08 18:44:55.750000000,533.0253549259988,170.7573682093225,533.0,162.0,528.0,185.0,544.0,169.0
17,2021-04-08 18:44:57,2021-04-08 18:44:59.000000000,569.4611784200325,183.3468194572651,637.0,168.0,528.0,185.0,653.0,188.0
18,2021-04-08 18:45:00,2021-04-08 18:45:00.750000000,680.9327499673842,174.3610608181863,684.0,178.0,669.0,163.0,677.0,141.0
19,2021-04-08 18:45:03,2021-04-08 18:45:04.500000000,631.3897044737929,215.83093999566526,629.0,233.0,689.0,202.0,610.0,233.0
20,2021-04-08 18:45:06,2021-04-08 18:45:06.333333333,490.480725137592,168.41334042369473,464.0,162.0,440.0,157.0,679.0,224.0
21,2021-04-08 18:45:09,2021-04-08 18:45:09.333333333,622.931500638785,179.30447958756477,689.0,202.0,579.0,168.0,640.0,187.0
22,2021-04-08 18:45:12,2021-04-08 18:45:12.625000064,629.7746890199126,184.0406109587544,618.0,169.0,640.0,187.0,629.0,213.0
23,2021-04-08 18:45:15,2021-04-08 18:45:15.375000000,525.0117615263202,161.94623095690142,510.0,157.0,509.0,146.0,544.0,156.0
24,2021-04-08 18:45:18,2021-04-08 18:45:19.000000000,661.5106514249492,180.9823861895684,683.0,161.0,640.0,187.0,629.0,213.0
25,2021-04-08 18:45:24,2021-04-08 18:45:24.000000000,504.3236765419949,154.98019097007773,533.0,162.0,464.0,145.0,629.0,233.0
26,2021-04-08 18:45:27,2021-04-08 18:45:28.000000000,482.8033819486715,152.89489304936882,509.0,146.0,464.0,162.0,485.0,156.0
27,2021-04-08 18:45:30,2021-04-08 18:45:30.250000000,464.0,145.0,,,,,,
28,2021-04-08 18:45:33,2021-04-08 18:45:35.000000000,505.7343994384392,152.3654419283429,533.0,162.0,464.0,145.0,509.0,146.0
29,2021-04-08 18:45:36,2021-04-08 18:45:38.000000000,522.5399713777872,166.21296746903093,533.0,162.0,544.0,169.0,528.0,185.0
30,2021-04-08 18:45:45,2021-04-08 18:45:47.000000000,500.6027855531427,169.77477768273175,533.0,162.0,528.0,185.0,464.0,162.0
31,2021-04-08 18:45:51,2021-04-08 18:45:52.250000000,407.39614300408437,184.8639553657647,,,,,,
32,2021-04-08 18:45:54,2021-04-08 18:45:55.000000000,402.43982661397166,205.94365995380986,413.0,159.0,402.0,247.0,400.0,219.0
33,2021-04-08 18:45:57,2021-04-08 18:45:59.000000000,407.39614300408437,184.8639553657647,,,,,,
34,2021-04-08 18:46:00,2021-04-08 18:46:00.750000000,389.53079266920804,217.3379173889858,386.0,235.0,391.0,146.0,393.0,159.0
35,2021-04-08 18:46:03,2021-04-08 18:46:03.750000000,396.872880159402,179.15962907664513,391.0,146.0,393.0,159.0,413.0,159.0
36,2021-04-08 18:46:06,2021-04-08 18:46:06.000000000,402.64216176179997,205.3345516993233,413.0,159.0,402.0,247.0,400.0,219.0
37,2021-04-08 18:46:09,2021-04-08 18:46:10.000000000,404.57938041921057,212.37124668957253,413.0,159.0,402.0,247.0,400.0,219.0
38,2021-04-08 18:46:12,2021-04-08 18:46:12.000000000,404.6611459464972,211.86238964645707,413.0,159.0,402.0,247.0,400.0,219.0
39,2021-04-08 18:46:15,2021-04-08 18:46:16.500000000,392.15578306578425,228.18313013602804,400.0,219.0,386.0,235.0,402.0,247.0
40,2021-04-08 18:46:18,2021-04-08 18:46:18.000000000,404.55934286272236,212.49433302496647,413.0,159.0,402.0,247.0,400.0,219.0
41,2021-04-08 18:46:24,2021-04-08 18:46:25.000000000,404.4670170483515,213.05600121536338,413.0,159.0,402.0,247.0,400.0,219.0
42,2021-04-08 18:46:27,2021-04-08 18:46:27.000000000,345.50705495093644,248.28497612365442,339.0,250.0,414.0,235.0,323.0,265.0
43,2021-04-08 18:46:30,2021-04-08 18:46:30.666666667,343.16132047664684,244.88759356394428,327.0,237.0,414.0,235.0,323.0,265.0
44,2021-04-08 18:46:33,2021-04-08 18:46:34.666666667,681.979928217039,181.62394087988437,684.0,178.0,677.0,141.0,669.0,163.0
45,2021-04-08 18:46:36,2021-04-08 18:46:37.000000000,683.0232062081733,179.30675221425065,684.0,178.0,669.0,163.0,677.0,141.0
46,2021-04-08 18:46:39,2021-04-08 18:46:40.500000000,402.9056104557725,208.55198555111613,413.0,159.0,402.0,247.0,400.0,219.0
47,2021-04-08 18:46:42,2021-04-08 18:46:42.750000000,563.4057539234672,188.06143646427626,697.0,175.0,413.0,159.0,402.0,247.0
48,2021-04-08 18:46:45,2021-04-08 18:46:46.166666667,682.9239975523361,179.27624032022237,684.0,178.0,669.0,163.0,677.0,141.0
49,2021-04-08 18:46:48,2021-04-08 18:46:49.500000000,682.278149393707,183.4283323162164,683.0,161.0,708.0,209.0,697.0,175.0
50,2021-04-08 18:46:51,2021-04-08 18:46:52.375000000,455.9930563059844,209.30572000914532,386.0,235.0,637.0,168.0,400.0,219.0
51,2021-04-08 18:46:54,2021-04-08 18:46:55.000000000,545.8427214123615,155.39673291442568,559.0,156.0,560.0,145.0,464.0,145.0
52,2021-04-08 18:46:57,2021-04-08 18:46:58.125000020,446.3954049535165,174.60065377324798,393.0,169.0,443.0,186.0,423.0,168.0
53,2021-04-08 18:52:00,2021-04-08 18:52:00.833333333,529.6699542723651,178.9496506040975,528.0,185.0,533.0,162.0,544.0,169.0
54,2021-04-08 18:52:03,2021-04-08 18:52:04.000000000,576.1167750132987,182.67866426677472,514.0,187.0,528.0,185.0,653.0,188.0
55,2021-04-08 18:52:06,2021-04-08 18:52:07.166666752,427.8265810598228,189.10898998672423,393.0,159.0,413.0,159.0,400.0,219.0
56,2021-04-08 18:52:09,2021-04-08 18:52:09.250000000,417.46314790645664,199.98782366525825,452.0,166.0,413.0,159.0,402.0,247.0
57,2021-04-08 18:52:12,2021-04-08 18:52:13.333333419,411.2006219386853,217.81593258045902,402.0,247.0,452.0,166.0,400.0,219.0
58,2021-04-08 18:52:15,2021-04-08 18:52:16.500000000,496.9329215183098,170.9259953780637,514.0,187.0,484.0,145.0,528.0,185.0
59,2021-04-08 18:52:18,2021-04-08 18:52:19.266666650,477.5784261861223,179.2790293389799,467.0,185.0,452.0,166.0,514.0,187.0
60,2021-04-08 18:52:21,2021-04-08 18:52:22.125000000,499.39466098855837,176.48325153079378,514.0,187.0,494.0,169.0,512.0,170.0
61,2021-04-08 18:52:24,2021-04-08 18:52:24.750000000,495.9963152303377,175.7906277456579,452.0,166.0,514.0,187.0,494.0,169.0
62,2021-04-08 18:52:27,2021-04-08 18:52:27.666666667,489.0255173541697,172.07680826002616,464.0,162.0,514.0,187.0,494.0,169.0
63,2021-04-08 18:52:30,2021-04-08 18:52:31.000000000,500.4551227795134,169.9154778184045,533.0,162.0,528.0,185.0,464.0,162.0
64,2021-04-08 18:52:33,2021-04-08 18:52:33.250000000,503.34683457850133,161.3973197648532,533.0,162.0,484.0,145.0,528.0,185.0
65,2021-04-08 18:52:39,2021-04-08 18:52:40.333333333,476.6664018141031,151.6633724383992,509.0,146.0,484.0,145.0,464.0,162.0
66,2021-04-08 18:52:42,2021-04-08 18:52:43.333333333,572.5020851652956,196.2330061916815,697.0,175.0,400.0,219.0,629.0,213.0
67,2021-04-08 18:52:45,2021-04-08 18:52:45.500000000,404.17022247660185,221.71754785895453,402.0,247.0,413.0,159.0,400.0,219.0
68,2021-04-08 18:52:48,2021-04-08 18:52:49.000000000,518.9587579943916,164.85166186039194,533.0,162.0,528.0,185.0,524.0,162.0
69,2021-04-08 18:52:51,2021-04-08 18:52:51.500000000,501.40703079165246,164.61914593701883,533.0,162.0,528.0,185.0,464.0,162.0
70,2021-04-08 18:52:57,2021-04-08 18:52:57.333333333,457.075380402238,167.98498249356177,464.0,162.0,492.0,185.0,440.0,146.0
71,2021-04-08 18:53:03,2021-04-08 18:53:03.000000000,405.82397024566615,203.03772216834864,413.0,159.0,400.0,219.0,402.0,247.0
72,2021-04-08 18:53:06,2021-04-08 18:53:07.500000000,504.2907528957606,161.22225395756615,533.0,162.0,484.0,145.0,528.0,185.0
73,2021-04-08 18:53:09,2021-04-08 18:53:10.333333333,536.276269771523,174.10132505809597,452.0,166.0,660.0,170.0,528.0,185.0
74,2021-04-08 18:53:12,2021-04-08 18:53:13.000000000,533.1797176855147,176.7506497973421,660.0,170.0,492.0,185.0,514.0,187.0
75,2021-04-08 18:53:15,2021-04-08 18:53:16.250000000,507.21093228382966,185.7434571180756,528.0,185.0,492.0,185.0,452.0,166.0
76,2021-04-08 18:53:18,2021-04-08 18:53:19.000000000,467.11806783401556,171.38199505950698,464.0,162.0,443.0,186.0,452.0,166.0
77,2021-04-08 18:53:21,2021-04-08 18:53:22.333333333,617.6046474955316,176.29754925459383,637.0,168.0,660.0,170.0,514.0,187.0
78,2021-04-08 18:53:24,2021-04-08 18:53:26.000000000,570.6505197271798,177.8993072830308,660.0,170.0,464.0,162.0,514.0,187.0
79,2021-04-08 18:53:27,2021-04-08 18:53:28.000000000,427.51137601322466,193.41535822319076,452.0,166.0,413.0,159.0,400.0,219.0
80,2021-04-08 18:53:30,2021-04-08 18:53:31.000000000,447.32712287613236,191.7226543511466,492.0,185.0,452.0,166.0,413.0,159.0
81,2021-04-08 18:53:33,2021-04-08 18:53:34.333333333,488.0214359437058,173.65932169718798,464.0,162.0,514.0,187.0,494.0,169.0
82,2021-04-08 18:53:36,2021-04-08 18:53:36.000000000,426.20967712748404,193.53322197737614,452.0,166.0,413.0,159.0,400.0,219.0
83,2021-04-08 18:53:39,2021-04-08 18:53:39.875000000,463.4411908712288,162.01246964935478,440.0,157.0,464.0,162.0,492.0,185.0
84,2021-04-08 18:53:42,2021-04-08 18:53:43.000000000,505.7187655386097,152.39088439209962,533.0,162.0,464.0,145.0,509.0,146.0
85,2021-04-08 18:53:45,2021-04-08 18:53:45.500000000,518.9384013562875,164.84374049471148,533.0,162.0,528.0,185.0,524.0,162.0
86,2021-04-08 18:53:51,2021-04-08 18:53:52.333333333,488.0708807606067,173.71334131326816,464.0,162.0,514.0,187.0,494.0,169.0
87,2021-04-08 18:53:54,2021-04-08 18:53:54.500000000,488.01579730814694,175.21693392669425,464.0,162.0,492.0,185.0,514.0,187.0
88,2021-04-08 18:53:57,2021-04-08 18:53:58.000000000,543.8538082626001,181.1911798687896,528.0,185.0,533.0,162.0,653.0,188.0
89,2021-04-08 18:48:00,2021-04-08 18:48:02.000000000,399.71165691696774,211.72133337859862,400.0,219.0,414.0,235.0,386.0,235.0
90,2021-04-08 18:48:03,2021-04-08 18:48:04.000000000,404.55934286272236,212.49433302496647,413.0,159.0,402.0,247.0,400.0,219.0
91,2021-04-08 18:48:06,2021-04-08 18:48:07.750000000,404.7508517939343,196.1819311850734,413.0,159.0,400.0,219.0,414.0,235.0
92,2021-04-08 18:48:09,2021-04-08 18:48:10.000000000,402.74673018691624,205.00466943115725,413.0,159.0,402.0,247.0,400.0,219.0
93,2021-04-08 18:48:12,2021-04-08 18:48:12.500000000,404.4670170483515,213.05600121536338,413.0,159.0,402.0,247.0,400.0,219.0
94,2021-04-08 18:48:15,2021-04-08 18:48:15.500000000,404.51560718212994,212.76142276734964,413.0,159.0,402.0,247.0,400.0,219.0
95,2021-04-08 18:48:18,2021-04-08 18:48:18.500000000,390.83238286457845,226.89142943383465,386.0,235.0,400.0,219.0,402.0,247.0
96,2021-04-08 18:48:21,2021-04-08 18:48:22.000000000,405.81557582004007,203.214070439041,413.0,159.0,400.0,219.0,402.0,247.0
97,2021-04-08 18:48:24,2021-04-08 18:48:26.000000000,680.8311585574032,174.0725209835299,684.0,178.0,669.0,163.0,677.0,141.0
98,2021-04-08 18:48:30,2021-04-08 18:48:32.000000000,413.0,159.0,,,,,,
99,2021-04-08 18:48:33,2021-04-08 18:48:34.000000000,407.39614300408437,184.8639553657647,,,,,,
100,2021-04-08 18:48:36,2021-04-08 18:48:37.000000000,405.8193256040198,203.1658873243614,413.0,159.0,400.0,219.0,402.0,247.0
101,2021-04-08 18:48:39,2021-04-08 18:48:41.000000000,399.7234239983356,211.68099515138158,400.0,219.0,414.0,235.0,386.0,235.0
102,2021-04-08 18:48:42,2021-04-08 18:48:42.000000000,403.0898971735132,207.7203954449182,413.0,159.0,400.0,219.0,402.0,247.0
103,2021-04-08 18:48:45,2021-04-08 18:48:46.500000000,404.67379939435904,211.7822197555422,413.0,159.0,402.0,247.0,400.0,219.0
104,2021-04-08 18:48:48,2021-04-08 18:48:48.500000000,402.67844589411106,205.22139377918774,413.0,159.0,402.0,247.0,400.0,219.0
105,2021-04-08 18:48:51,2021-04-08 18:48:52.166666624,390.4209612541281,227.86054131073786,386.0,235.0,400.0,219.0,402.0,247.0
106,2021-04-08 18:48:54,2021-04-08 18:48:55.499999872,402.5950859019046,209.47452370811595,402.0,247.0,413.0,159.0,400.0,219.0
107,2021-04-08 18:48:57,2021-04-08 18:48:58.000000000,518.9587579943916,164.85166186039194,533.0,162.0,528.0,185.0,524.0,162.0
108,2021-04-08 18:49:00,2021-04-08 18:49:01.833333333,451.16056754559384,150.000451648694,414.0,146.0,440.0,146.0,464.0,162.0
109,2021-04-08 18:49:03,2021-04-08 18:49:04.333333333,508.3544795311297,187.0861501327381,464.0,162.0,653.0,188.0,402.0,247.0
110,2021-04-08 18:49:09,2021-04-08 18:49:09.000000000,413.0,159.0,,,,,,
111,2021-04-08 18:49:12,2021-04-08 18:49:13.000000000,404.59819331113704,212.255204371226,413.0,159.0,402.0,247.0,400.0,219.0
112,2021-04-08 18:49:15,2021-04-08 18:49:15.000000000,405.8237210355195,203.08889916704447,413.0,159.0,400.0,219.0,402.0,247.0
113,2021-04-08 18:49:18,2021-04-08 18:49:19.250000000,410.4583577024373,153.5494720431976,414.0,146.0,391.0,146.0,440.0,146.0
114,2021-04-08 18:49:24,2021-04-08 18:49:24.500000000,401.5217370583673,162.46886717587478,414.0,146.0,391.0,146.0,393.0,159.0
