,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:03.851851861,382.2324066025042,205.13344041171882,413,159,400,219,327,237
1,2021-04-08 18:44:10,2021-04-08 18:44:14.200000051,351.4304016392043,235.50391861683602,309,254,339,250,323,265
2,2021-04-08 18:44:20,2021-04-08 18:44:25.688095232,487.99164863161604,208.9266336346237,677,141,677,210,327,237
3,2021-04-08 18:44:30,2021-04-08 18:44:35.944444459,394.7578389019613,192.68663161942695,413,159,400,219,374,188
4,2021-04-08 18:44:40,2021-04-08 18:44:45.918518528,394.97232137918024,192.33237905288598,374,188,443,186,386,201
5,2021-04-08 18:44:50,2021-04-08 18:44:54.166666642,505.3480998201921,167.8560025834416,484,145,544,169,527,145
6,2021-04-08 18:45:00,2021-04-08 18:45:04.971428608,506.5323392315591,155.85980471732617,484,145,509,146,475,169
7,2021-04-08 18:45:10,2021-04-08 18:45:13.380952393,492.2947200350252,162.34652756175564,484,145,467,185,494,169
8,2021-04-08 18:45:20,2021-04-08 18:45:23.214285751,480.08213672067734,160.55141891251256,484,145,494,169,464,162
9,2021-04-08 18:45:30,2021-04-08 18:45:35.173333350,466.90841911344626,160.02818234832034,492,185,440,157,464,162
10,2021-04-08 18:45:40,2021-04-08 18:45:44.250000031,458.59059226183837,166.74294787593385,467,185,440,146,494,169
11,2021-04-08 18:45:50,2021-04-08 18:45:54.033333298,400.7156765031608,179.8126660541166,391,146,393,169,402,247
12,2021-04-08 18:46:00,2021-04-08 18:46:06.166666667,367.4368688024339,219.55197100113253,386,235,391,146,309,254
13,2021-04-08 18:46:10,2021-04-08 18:46:13.175000064,348.51537800350695,232.14133710340542,339,250,309,254,323,265
14,2021-04-08 18:46:20,2021-04-08 18:46:24.000000000,356.1358511660759,228.73699065109378,309,254,339,250,323,265
15,2021-04-08 18:46:30,2021-04-08 18:46:34.877777835,372.33904460415425,213.66288392328354,374,188,309,254,423,168
16,2021-04-08 18:46:40,2021-04-08 18:46:44.633333333,362.1603672465661,215.55489653791372,374,188,355,209,355,234
17,2021-04-08 18:46:50,2021-04-08 18:46:54.268518571,405.98640641921236,199.09468339412118,467,185,386,201,443,186
18,2021-04-08 18:52:00,2021-04-08 18:52:03.837500032,553.9484791653111,177.9948921697655,640,187,510,157,528,185
19,2021-04-08 18:52:10,2021-04-08 18:52:13.458333355,560.6612439439032,172.75654869179897,579,168,560,169,510,157
20,2021-04-08 18:52:20,2021-04-08 18:52:24.335714253,550.4577221153689,173.60522021890597,560,169,561,187,579,168
21,2021-04-08 18:52:30,2021-04-08 18:52:34.825396821,503.5961211656365,168.5632541273499,514,187,509,146,484,145
22,2021-04-08 18:52:40,2021-04-08 18:52:43.821428626,520.1410954917917,170.3845280156521,514,187,512,170,544,169
23,2021-04-08 18:52:50,2021-04-08 18:52:54.785714286,534.3532421400021,174.12384155624844,512,170,560,169,544,169
24,2021-04-08 18:53:00,2021-04-08 18:53:04.291666656,561.9246153441553,167.2086432266191,560,169,579,168,509,146
25,2021-04-08 18:53:10,2021-04-08 18:53:16.375000000,520.0242793959194,158.25162736230786,512,170,509,146,524,162
26,2021-04-08 18:53:20,2021-04-08 18:53:24.146258505,534.4108287740366,164.21902214902198,544,169,560,169,509,146
27,2021-04-08 18:53:30,2021-04-08 18:53:33.496296277,512.7641694857751,157.81350186388076,512,170,509,146,494,169
28,2021-04-08 18:53:40,2021-04-08 18:53:45.305555541,514.6454437047103,157.7694415906621,484,145,494,169,533,162
29,2021-04-08 18:53:50,2021-04-08 18:53:53.687499989,524.4355796093229,177.01688579476786,528,185,492,185,544,187
30,2021-04-08 18:48:00,2021-04-08 18:48:06.571428480,374.3805118416373,210.7977211651907,391,146,414,235,402,247
31,2021-04-08 18:48:10,2021-04-08 18:48:14.736111147,363.2736807201737,237.57326586083522,414,235,339,250,402,247
32,2021-04-08 18:48:20,2021-04-08 18:48:24.555555584,397.6699997495746,202.94189409698424,443,186,374,188,414,235
33,2021-04-08 18:48:30,2021-04-08 18:48:34.527777707,567.7813641322307,214.91453701343747,629,233,679,224,393,159
34,2021-04-08 18:48:40,2021-04-08 18:48:44.096938752,433.34466877832875,173.564987794871,494,169,366,220,440,146
35,2021-04-08 18:48:50,2021-04-08 18:48:54.925000000,426.7860277162961,168.3602114334127,452,166,443,186,440,146
36,2021-04-08 18:49:00,2021-04-08 18:49:06.138888917,392.8220648537531,184.12560419899978,443,186,393,159,374,188
37,2021-04-08 18:49:10,2021-04-08 18:49:14.452380965,405.4621408288144,166.71329637507034,391,146,393,159,402,187
38,2021-04-08 18:49:20,2021-04-08 18:49:25.500000000,401.59880322076935,185.66875471245064,402,187,391,146,423,168
39,2021-04-08 18:49:30,2021-04-08 18:49:34.022222208,400.12807336402614,175.61532179841655,402,187,391,146,386,201
40,2021-04-08 18:49:40,2021-04-08 18:49:43.761904742,460.0263446806054,159.87436908394386,440,146,443,186,484,145
41,2021-04-08 18:49:50,2021-04-08 18:49:56.200000000,377.1978031156075,218.8840872592068,414,235,402,247,391,146
42,2021-04-08 18:50:00,2021-04-08 18:50:04.111111083,361.48087655556617,237.1351700542239,414,235,402,247,327,237
43,2021-04-08 18:50:10,2021-04-08 18:50:14.124999808,389.7297065399196,204.56910296318821,391,146,414,235,402,247
44,2021-04-08 18:50:20,2021-04-08 18:50:24.541666688,583.1144530983462,190.16780906843871,610,233,608,208,677,141
45,2021-04-08 18:50:30,2021-04-08 18:50:33.645833344,388.2812893856214,190.5363724938145,374,188,355,209,391,146
46,2021-04-08 18:50:40,2021-04-08 18:50:46.533333299,410.59722117971296,171.52862815735264,393,159,443,186,374,188
