,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:04.625000000,358.7125070395813,234.23463715579936,343,222,323,265,414,235
1,2021-04-08 18:44:10,2021-04-08 18:44:15.729166656,351.7886431918653,229.13025199757504,309,254,339,250,323,265
2,2021-04-08 18:44:20,2021-04-08 18:44:25.404761920,347.6723909227844,234.99151420273162,323,265,339,250,309,254
3,2021-04-08 18:44:30,2021-04-08 18:44:35.494444459,358.7563504709792,215.5922969238367,374,188,309,254,386,201
4,2021-04-08 18:44:40,2021-04-08 18:44:44.083333333,388.94055855338576,188.62083819610723,374,188,391,146,386,201
5,2021-04-08 18:44:50,2021-04-08 18:44:54.166666638,477.7970189946336,166.0657088082193,494,169,464,162,484,145
6,2021-04-08 18:45:00,2021-04-08 18:45:04.575000021,530.3707554522026,159.89070846607564,484,145,579,168,544,169
7,2021-04-08 18:45:10,2021-04-08 18:45:14.270000026,521.984219470582,160.49533075597964,484,145,485,156,527,145
8,2021-04-08 18:45:20,2021-04-08 18:45:25.875000000,518.2153450621838,176.93686258880348,528,185,544,187,440,157
9,2021-04-08 18:45:30,2021-04-08 18:45:32.583333376,483.86793897620373,152.74006003050394,510,157,484,145,509,146
10,2021-04-08 18:45:40,2021-04-08 18:45:44.374999979,436.1050951120467,168.85337515533422,440,146,443,186,423,168
11,2021-04-08 18:45:50,2021-04-08 18:45:54.000000000,402.9056104557725,208.55198555111613,413,159,402,247,400,219
12,2021-04-08 18:46:00,2021-04-08 18:46:04.200000000,407.2756327060704,229.63223395380703,414,235,402,247,413,159
13,2021-04-08 18:46:10,2021-04-08 18:46:15.266666650,353.4340690812627,240.01549886422345,323,265,414,235,339,250
14,2021-04-08 18:46:20,2021-04-08 18:46:25.416666624,353.6865941791978,236.44853219486015,339,250,323,265,414,235
15,2021-04-08 18:46:30,2021-04-08 18:46:33.444444501,455.97125778956985,199.23555645856243,414,235,393,159,697,175
16,2021-04-08 18:46:40,2021-04-08 18:46:46.000000000,366.06357310628425,212.16113567506022,391,146,309,254,355,209
17,2021-04-08 18:46:50,2021-04-08 18:46:54.549999974,455.91791385055365,157.9525382001927,440,157,464,162,464,145
18,2021-04-08 18:52:00,2021-04-08 18:52:03.416666688,525.1421739315732,164.93327240412552,484,145,464,162,485,156
19,2021-04-08 18:52:10,2021-04-08 18:52:15.972222208,540.8399925558707,159.78018708337245,579,168,484,145,597,169
20,2021-04-08 18:52:20,2021-04-08 18:52:23.666666624,500.3528420969083,162.81529565971186,484,145,492,185,494,169
21,2021-04-08 18:52:30,2021-04-08 18:52:35.276190515,492.14485506114113,167.66460744781855,484,145,492,185,528,185
22,2021-04-08 18:52:40,2021-04-08 18:52:43.575396821,500.89445963931905,164.61593715104382,484,145,494,169,510,157
23,2021-04-08 18:52:50,2021-04-08 18:52:55.766666701,479.5889951266764,162.48321887275176,452,166,485,156,475,169
24,2021-04-08 18:53:00,2021-04-08 18:53:04.458333248,484.06799292706063,164.7061164116697,475,169,452,166,484,145
25,2021-04-08 18:53:10,2021-04-08 18:53:15.674999936,505.4448029636986,169.30734829911657,492,185,440,146,637,168
26,2021-04-08 18:53:20,2021-04-08 18:53:23.836111104,505.9785442845349,162.42588958645922,484,145,494,169,533,162
27,2021-04-08 18:53:30,2021-04-08 18:53:33.620000000,510.88428204410457,173.74624776737684,492,185,494,169,464,162
28,2021-04-08 18:53:40,2021-04-08 18:53:44.712585033,487.91577066278074,159.10965734551678,464,162,494,169,475,169
29,2021-04-08 18:53:50,2021-04-08 18:53:53.749999974,486.7465316499995,168.822048273686,467,185,464,162,484,145
30,2021-04-08 18:48:00,2021-04-08 18:48:03.133333333,400.62846759775306,195.64894488103232,391,146,414,235,402,247
31,2021-04-08 18:48:10,2021-04-08 18:48:14.583333291,397.3165641225809,198.6166703140092,414,235,391,146,393,159
32,2021-04-08 18:48:20,2021-04-08 18:48:26.333333333,392.03731560811104,199.44276746474947,393,159,414,235,400,219
33,2021-04-08 18:48:30,2021-04-08 18:48:33.187499968,437.58038315030615,193.98812847130026,400,219,413,159,637,168
34,2021-04-08 18:48:40,2021-04-08 18:48:47.222222165,498.5769014105195,181.0361004408164,653,188,393,159,440,146
35,2021-04-08 18:48:50,2021-04-08 18:48:54.833333376,442.8627507879061,160.80462567754057,443,186,452,166,414,146
36,2021-04-08 18:49:00,2021-04-08 18:49:03.722222165,441.9722320457709,160.46905419115905,440,146,464,162,443,186
37,2021-04-08 18:49:10,2021-04-08 18:49:16.000000000,656.0876961415007,217.6339274584626,720,221,679,224,413,159
38,2021-04-08 18:49:20,2021-04-08 18:49:25.083333312,406.77637748408245,161.91309248470975,402,187,393,159,440,157
39,2021-04-08 18:49:30,2021-04-08 18:49:34.500000000,398.48009430194804,164.50020898297015,393,159,391,146,414,146
40,2021-04-08 18:49:40,2021-04-08 18:49:41.666666667,467.114539265329,152.20083690456244,414,146,440,146,484,145
41,2021-04-08 18:49:50,2021-04-08 18:49:53.400000000,399.2563720667517,194.786486010506,400,219,413,159,414,235
42,2021-04-08 18:50:00,2021-04-08 18:50:01.333333248,403.013713510229,208.07857199878225,413,159,402,247,400,219
43,2021-04-08 18:50:10,2021-04-08 18:50:14.857142784,405.81730942654053,203.19262933885983,413,159,400,219,402,247
44,2021-04-08 18:50:20,2021-04-08 18:50:24.600000000,659.7155154599639,209.6225385595991,720,221,697,175,683,161
45,2021-04-08 18:50:30,2021-04-08 18:50:34.375000064,401.0181889187891,192.54941443510359,393,159,414,235,413,159
46,2021-04-08 18:50:40,2021-04-08 18:50:46.500000000,401.25790954543135,228.32656131168804,402,247,386,235,414,235
47,2021-04-08 18:50:50,2021-04-08 18:50:54.099999872,472.1679383288086,195.35480129576365,402,247,660,170,413,159
