,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.420000000,323,265,,,,,,
1,2021-04-08 18:44:20,2021-04-08 18:44:31.486111104,402,187,,,,,,
2,2021-04-08 18:44:40,2021-04-08 18:44:50.563333350,475,169,,,,,,
3,2021-04-08 18:45:00,2021-04-08 18:45:08.359920597,579,168,,,,,,
4,2021-04-08 18:45:20,2021-04-08 18:45:28.658333338,464,162,,,,,,
5,2021-04-08 18:45:40,2021-04-08 18:45:45.500000000,443,186,,,,,,
6,2021-04-08 18:46:00,2021-04-08 18:46:13.854545459,323,265,,,,,,
7,2021-04-08 18:46:20,2021-04-08 18:46:28.576388928,323,265,,,,,,
8,2021-04-08 18:46:40,2021-04-08 18:46:49.909523822,374,188,,,,,,
9,2021-04-08 18:52:00,2021-04-08 18:52:11.831944405,485,156,,,,,,
10,2021-04-08 18:52:20,2021-04-08 18:52:28.855555584,484,145,,,,,,
11,2021-04-08 18:52:40,2021-04-08 18:52:48.804761929,484,145,,,,,,
12,2021-04-08 18:53:00,2021-04-08 18:53:10.923611093,484,145,,,,,,
13,2021-04-08 18:53:20,2021-04-08 18:53:27.888888875,484,145,,,,,,
14,2021-04-08 18:53:40,2021-04-08 18:53:47.716836754,464,162,,,,,,
15,2021-04-08 18:48:00,2021-04-08 18:48:09.650000000,391,146,,,,,,
16,2021-04-08 18:48:20,2021-04-08 18:48:30.791666688,400,219,,,,,,
17,2021-04-08 18:48:40,2021-04-08 18:48:51.930555584,414,146,,,,,,
18,2021-04-08 18:49:00,2021-04-08 18:49:07.716666624,464,162,,,,,,
19,2021-04-08 18:49:20,2021-04-08 18:49:28.066666688,440,157,,,,,,
20,2021-04-08 18:49:40,2021-04-08 18:49:47.466666688,393,159,,,,,,
21,2021-04-08 18:50:00,2021-04-08 18:50:10.800000000,413,159,,,,,,
22,2021-04-08 18:50:20,2021-04-08 18:50:27.851851776,414,235,,,,,,
23,2021-04-08 18:50:40,2021-04-08 18:50:51.305555456,402,247,,,,,,
