,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:12.571428523,407.84956366221166,237.82443199777765,414,235,402,247,400,219
1,2021-04-08 18:44:20,2021-04-08 18:44:28.350000000,319.0982056306898,252.2919223364346,309,254,323,265,327,237
2,2021-04-08 18:44:40,2021-04-08 18:44:51.827777766,487.27278197654414,173.24306778022304,544,169,443,186,452,166
3,2021-04-08 18:45:00,2021-04-08 18:45:10.579166677,516.6755593006205,158.68692247376762,509,146,510,157,544,187
4,2021-04-08 18:45:20,2021-04-08 18:45:33.052579328,493.27729333900555,149.33240083290784,485,156,509,146,484,145
5,2021-04-08 18:45:40,2021-04-08 18:45:49.219246016,435.2537333736201,173.6124932053094,393,169,475,169,443,186
6,2021-04-08 18:46:00,2021-04-08 18:46:12.466666667,397.175248679474,228.699163414973,400,219,386,235,402,247
7,2021-04-08 18:46:20,2021-04-08 18:46:29.716049408,320.7221666577328,254.62151719644612,323,265,327,237,309,254
8,2021-04-08 18:46:40,2021-04-08 18:46:49.840773792,395.1936434823991,176.15456178216846,374,188,423,168,393,169
9,2021-04-08 18:52:00,2021-04-08 18:52:07.925694432,489.7771218423473,179.17487686794408,467,185,512,170,492,185
10,2021-04-08 18:52:20,2021-04-08 18:52:29.114795922,499.9109676879523,163.84786459700177,512,170,494,169,484,145
11,2021-04-08 18:52:40,2021-04-08 18:52:49.630446592,498.72291442422227,164.04214750803192,494,169,512,170,484,145
12,2021-04-08 18:53:00,2021-04-08 18:53:10.232142848,498.27551033314637,162.94750280724284,512,170,494,169,484,145
13,2021-04-08 18:53:20,2021-04-08 18:53:30.325925888,495.5763883340754,159.80275245426384,484,145,512,170,494,169
14,2021-04-08 18:53:40,2021-04-08 18:53:49.593537426,494.55263398464916,159.81857243586276,484,145,494,169,512,170
15,2021-04-08 18:48:00,2021-04-08 18:48:07.450000000,406.5955471944109,236.6745738806616,414,235,402,247,400,219
16,2021-04-08 18:48:20,2021-04-08 18:48:30.145833344,408.00184955974174,195.83661646206986,413,159,414,235,386,201
17,2021-04-08 18:48:40,2021-04-08 18:48:54.333333333,446.60231861562596,170.81585187835896,452,166,443,186,440,146
18,2021-04-08 18:49:00,2021-04-08 18:49:10.722222208,394.62522279079656,178.7487361078085,402,187,391,146,386,201
19,2021-04-08 18:49:20,2021-04-08 18:49:29.776190464,396.10098242629965,151.11218870636077,391,146,393,159,414,146
20,2021-04-08 18:49:40,2021-04-08 18:49:50.315555584,408.4742011283187,153.57345584429453,393,159,414,146,440,157
21,2021-04-08 18:50:00,2021-04-08 18:50:11.200000000,408.86193023812507,235.85279557117,414,235,402,247,400,219
22,2021-04-08 18:50:20,2021-04-08 18:50:27.171428544,407.7726327664948,238.43308348514626,414,235,402,247,400,219
23,2021-04-08 18:50:40,2021-04-08 18:50:53.591269845,437.6766569250767,174.22904266928575,452,166,443,186,393,169
