,id,time,mac,btmac,major,minor,rssi,date,meas_time
31,1617896726,2021-04-08 18:45:15,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-77.5,2021-04-08,2021-04-08 18:45:15.500000
32,1617896726,2021-04-08 18:45:15,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-80.0,2021-04-08,2021-04-08 18:45:16
33,1617896732,2021-04-08 18:45:20,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-83,2021-04-08,2021-04-08 18:45:20
34,1617896738,2021-04-08 18:45:20,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-71,2021-04-08,2021-04-08 18:45:24
35,1617896732,2021-04-08 18:45:25,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-80,2021-04-08,2021-04-08 18:45:28
36,1617896738,2021-04-08 18:45:25,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-74,2021-04-08,2021-04-08 18:45:28
37,1617896738,2021-04-08 18:45:30,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-76.5,2021-04-08,2021-04-08 18:45:30.500000
38,1617896750,2021-04-08 18:45:35,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-81.5,2021-04-08,2021-04-08 18:45:38.500000
39,1617896744,2021-04-08 18:45:35,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-70.0,2021-04-08,2021-04-08 18:45:36.500000
40,1617896756,2021-04-08 18:45:40,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-84,2021-04-08,2021-04-08 18:45:43
41,1617896756,2021-04-08 18:45:45,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-69.5,2021-04-08,2021-04-08 18:45:48
42,1617896756,2021-04-08 18:45:45,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-80.0,2021-04-08,2021-04-08 18:45:47
43,1617896762,2021-04-08 18:45:50,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-76,2021-04-08,2021-04-08 18:45:52
44,1617896756,2021-04-08 18:45:50,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-79,2021-04-08,2021-04-08 18:45:50
45,1617896774,2021-04-08 18:45:55,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-74,2021-04-08,2021-04-08 18:45:57
46,1617896768,2021-04-08 18:46:00,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-65.75,2021-04-08,2021-04-08 18:46:02
47,1617896774,2021-04-08 18:46:00,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-83.0,2021-04-08,2021-04-08 18:46:04
48,1617896774,2021-04-08 18:46:05,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-70,2021-04-08,2021-04-08 18:46:06.999999744
49,1617896780,2021-04-08 18:46:10,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-75,2021-04-08,2021-04-08 18:46:11.500000
50,1617896786,2021-04-08 18:46:15,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-83,2021-04-08,2021-04-08 18:46:17
51,1617896786,2021-04-08 18:46:15,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-74,2021-04-08,2021-04-08 18:46:17
52,1617896798,2021-04-08 18:46:25,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-66,2021-04-08,2021-04-08 18:46:27
53,1617896798,2021-04-08 18:46:25,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-71,2021-04-08,2021-04-08 18:46:25
54,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-68,2021-04-08,2021-04-08 18:46:30
55,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-75,2021-04-08,2021-04-08 18:46:32
56,1617896804,2021-04-08 18:46:35,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-83.0,2021-04-08,2021-04-08 18:46:35
57,1617896804,2021-04-08 18:46:35,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-82.5,2021-04-08,2021-04-08 18:46:35.500000
58,1617896804,2021-04-08 18:46:35,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-82.33333333333333,2021-04-08,2021-04-08 18:46:35.666666752
59,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-75.33333333333333,2021-04-08,2021-04-08 18:46:42.333333504
60,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-77,2021-04-08,2021-04-08 18:46:45
61,1617896822,2021-04-08 18:46:45,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-81,2021-04-08,2021-04-08 18:46:47
62,1617896816,2021-04-08 18:46:50,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-81.0,2021-04-08,2021-04-08 18:46:51
63,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-78.0,2021-04-08,2021-04-08 18:46:53
64,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-79.0,2021-04-08,2021-04-08 18:46:54
65,1617896816,2021-04-08 18:46:50,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-81.33333333333333,2021-04-08,2021-04-08 18:46:53.000000256
66,1617896828,2021-04-08 18:46:55,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-74.0,2021-04-08,2021-04-08 18:46:59
67,1617896822,2021-04-08 18:46:55,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-73.66666666666667,2021-04-08,2021-04-08 18:46:57.333333248
68,1617896828,2021-04-08 18:46:55,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-82.33333333333333,2021-04-08,2021-04-08 18:46:57.666666496
69,1617896822,2021-04-08 18:46:55,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-76.0,2021-04-08,2021-04-08 18:46:58
70,1617896822,2021-04-08 18:46:55,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-81.0,2021-04-08,2021-04-08 18:46:57
71,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-80,2021-04-08,2021-04-08 18:52:04
72,1617897134,2021-04-08 18:52:00,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-66,2021-04-08,2021-04-08 18:52:03
73,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-78,2021-04-08,2021-04-08 18:52:02
74,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-75,2021-04-08,2021-04-08 18:52:00
75,1617897140,2021-04-08 18:52:05,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-79.25,2021-04-08,2021-04-08 18:52:07.249999872
76,1617897140,2021-04-08 18:52:05,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-69.0,2021-04-08,2021-04-08 18:52:09
77,1617897134,2021-04-08 18:52:05,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-80.0,2021-04-08,2021-04-08 18:52:05
78,1617897134,2021-04-08 18:52:05,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-76.5,2021-04-08,2021-04-08 18:52:07.500000
79,1617897140,2021-04-08 18:52:10,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-81.33333333333333,2021-04-08,2021-04-08 18:52:13.000000256
80,1617897140,2021-04-08 18:52:10,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-65.33333333333333,2021-04-08,2021-04-08 18:52:12.333333248
81,1617897146,2021-04-08 18:52:15,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-80.5,2021-04-08,2021-04-08 18:52:17.500000
82,1617897146,2021-04-08 18:52:15,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-63.0,2021-04-08,2021-04-08 18:52:18
83,1617897140,2021-04-08 18:52:15,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-81.0,2021-04-08,2021-04-08 18:52:18
84,1617897146,2021-04-08 18:52:15,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-77.0,2021-04-08,2021-04-08 18:52:19
85,1617897146,2021-04-08 18:52:15,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-83.0,2021-04-08,2021-04-08 18:52:17
86,1617897152,2021-04-08 18:52:20,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-81.66666666666667,2021-04-08,2021-04-08 18:52:22.333333504
87,1617897152,2021-04-08 18:52:20,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-64.5,2021-04-08,2021-04-08 18:52:23.500000
88,1617897146,2021-04-08 18:52:20,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-77.33333333333333,2021-04-08,2021-04-08 18:52:20.333333248
89,1617897152,2021-04-08 18:52:20,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-76.0,2021-04-08,2021-04-08 18:52:23
90,1617897158,2021-04-08 18:52:25,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-81.75,2021-04-08,2021-04-08 18:52:27.500000
91,1617897158,2021-04-08 18:52:25,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-65.0,2021-04-08,2021-04-08 18:52:26.500000
92,1617897158,2021-04-08 18:52:25,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-74.33333333333333,2021-04-08,2021-04-08 18:52:26.999999744
93,1617897164,2021-04-08 18:52:30,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-67.5,2021-04-08,2021-04-08 18:52:32.500000
94,1617897158,2021-04-08 18:52:30,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-74.66666666666667,2021-04-08,2021-04-08 18:52:32.333333248
95,1617897164,2021-04-08 18:52:35,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-70,2021-04-08,2021-04-08 18:52:37
96,1617897176,2021-04-08 18:52:40,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-73,2021-04-08,2021-04-08 18:52:42
97,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-74,2021-04-08,2021-04-08 18:52:40
98,1617897176,2021-04-08 18:52:45,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-82.5,2021-04-08,2021-04-08 18:52:47.500000
99,1617897176,2021-04-08 18:52:45,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-67.0,2021-04-08,2021-04-08 18:52:49
100,1617897182,2021-04-08 18:52:50,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-73.66666666666667,2021-04-08,2021-04-08 18:52:52.666666752
101,1617897176,2021-04-08 18:52:50,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-76.0,2021-04-08,2021-04-08 18:52:51
102,1617897182,2021-04-08 18:52:55,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-62,2021-04-08,2021-04-08 18:52:57
103,1617897194,2021-04-08 18:53:00,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-81,2021-04-08,2021-04-08 18:53:03
104,1617897200,2021-04-08 18:53:05,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-74,2021-04-08,2021-04-08 18:53:07
105,1617897194,2021-04-08 18:53:05,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-81,2021-04-08,2021-04-08 18:53:09
106,1617897200,2021-04-08 18:53:05,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-72,2021-04-08,2021-04-08 18:53:08
107,1617897200,2021-04-08 18:53:10,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-82.0,2021-04-08,2021-04-08 18:53:10
108,1617897200,2021-04-08 18:53:10,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-68.5,2021-04-08,2021-04-08 18:53:12
109,1617897194,2021-04-08 18:53:10,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-84.0,2021-04-08,2021-04-08 18:53:10
110,1617897206,2021-04-08 18:53:15,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-65,2021-04-08,2021-04-08 18:53:17
111,1617897212,2021-04-08 18:53:20,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-84,2021-04-08,2021-04-08 18:53:22
112,1617897206,2021-04-08 18:53:20,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-67,2021-04-08,2021-04-08 18:53:22
113,1617897218,2021-04-08 18:53:20,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-75,2021-04-08,2021-04-08 18:53:23
114,1617897218,2021-04-08 18:53:25,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-83.0,2021-04-08,2021-04-08 18:53:28
115,1617897218,2021-04-08 18:53:25,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-64.33333333333333,2021-04-08,2021-04-08 18:53:27.333333248
116,1617897218,2021-04-08 18:53:25,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-80.0,2021-04-08,2021-04-08 18:53:26
117,1617897218,2021-04-08 18:53:30,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-83,2021-04-08,2021-04-08 18:53:34
118,1617897224,2021-04-08 18:53:30,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-65,2021-04-08,2021-04-08 18:53:33
119,1617897224,2021-04-08 18:53:35,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-82,2021-04-08,2021-04-08 18:53:36
120,1617897230,2021-04-08 18:53:35,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-63,2021-04-08,2021-04-08 18:53:36
121,1617897224,2021-04-08 18:53:35,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-73,2021-04-08,2021-04-08 18:53:37.666666496
122,1617897224,2021-04-08 18:53:40,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-74.5,2021-04-08,2021-04-08 18:53:40.500000
123,1617897230,2021-04-08 18:53:40,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-67.0,2021-04-08,2021-04-08 18:53:43
124,1617897236,2021-04-08 18:53:45,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-79.5,2021-04-08,2021-04-08 18:53:46
125,1617897236,2021-04-08 18:53:45,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-66.0,2021-04-08,2021-04-08 18:53:45
126,1617897242,2021-04-08 18:53:50,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-82.0,2021-04-08,2021-04-08 18:53:53
127,1617897242,2021-04-08 18:53:50,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-61.5,2021-04-08,2021-04-08 18:53:53.500000
128,1617897242,2021-04-08 18:53:50,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-80.0,2021-04-08,2021-04-08 18:53:54
129,1617897242,2021-04-08 18:53:55,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-77.5,2021-04-08,2021-04-08 18:53:56.500000
130,1617896894,2021-04-08 18:48:00,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-72.33333333333333,2021-04-08,2021-04-08 18:48:02.333333504
131,1617896900,2021-04-08 18:48:05,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-74,2021-04-08,2021-04-08 18:48:07.333333248
132,1617896906,2021-04-08 18:48:10,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-70.66666666666667,2021-04-08,2021-04-08 18:48:12
133,1617896906,2021-04-08 18:48:15,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-82.0,2021-04-08,2021-04-08 18:48:18
134,1617896906,2021-04-08 18:48:15,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-72.33333333333333,2021-04-08,2021-04-08 18:48:16.666666752
135,1617896906,2021-04-08 18:48:20,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-72,2021-04-08,2021-04-08 18:48:21
136,1617896912,2021-04-08 18:48:25,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-80,2021-04-08,2021-04-08 18:48:26
137,1617896918,2021-04-08 18:48:30,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-83,2021-04-08,2021-04-08 18:48:33
138,1617896924,2021-04-08 18:48:35,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-79,2021-04-08,2021-04-08 18:48:37
139,1617896930,2021-04-08 18:48:40,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-77,2021-04-08,2021-04-08 18:48:41.500000
140,1617896936,2021-04-08 18:48:45,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-72.75,2021-04-08,2021-04-08 18:48:47.500000
141,1617896942,2021-04-08 18:48:50,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-82.0,2021-04-08,2021-04-08 18:48:52
142,1617896942,2021-04-08 18:48:50,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-65.5,2021-04-08,2021-04-08 18:48:52.750000128
143,1617896948,2021-04-08 18:48:55,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-73.5,2021-04-08,2021-04-08 18:48:55.500000
144,1617896948,2021-04-08 18:48:55,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-77.5,2021-04-08,2021-04-08 18:48:57.500000
145,1617896948,2021-04-08 18:48:55,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-67.0,2021-04-08,2021-04-08 18:48:57
146,1617896954,2021-04-08 18:49:00,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-81,2021-04-08,2021-04-08 18:49:03
147,1617896948,2021-04-08 18:49:00,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-76,2021-04-08,2021-04-08 18:49:02
148,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-79,2021-04-08,2021-04-08 18:49:02
149,1617896960,2021-04-08 18:49:10,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-74,2021-04-08,2021-04-08 18:49:13
150,1617896966,2021-04-08 18:49:15,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-77.5,2021-04-08,2021-04-08 18:49:16.500000
151,1617896966,2021-04-08 18:49:15,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-76.0,2021-04-08,2021-04-08 18:49:19
152,1617896978,2021-04-08 18:49:20,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-79,2021-04-08,2021-04-08 18:49:22
153,1617896972,2021-04-08 18:49:20,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-79,2021-04-08,2021-04-08 18:49:22
154,1617896978,2021-04-08 18:49:25,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-80,2021-04-08,2021-04-08 18:49:26
155,1617896978,2021-04-08 18:49:30,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-80,2021-04-08,2021-04-08 18:49:32.333333248
156,1617896984,2021-04-08 18:49:30,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-81,2021-04-08,2021-04-08 18:49:31
157,1617896984,2021-04-08 18:49:35,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-80,2021-04-08,2021-04-08 18:49:35.500000
158,1617896990,2021-04-08 18:49:40,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-69.0,2021-04-08,2021-04-08 18:49:44
159,1617896996,2021-04-08 18:49:40,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-76.5,2021-04-08,2021-04-08 18:49:43.500000
160,1617896996,2021-04-08 18:49:45,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-71.5,2021-04-08,2021-04-08 18:49:46
161,1617897002,2021-04-08 18:49:50,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-79.5,2021-04-08,2021-04-08 18:49:54
162,1617897002,2021-04-08 18:49:50,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-79.0,2021-04-08,2021-04-08 18:49:51
163,1617897008,2021-04-08 18:49:55,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-76.33333333333333,2021-04-08,2021-04-08 18:49:57.000000256
164,1617897014,2021-04-08 18:50:00,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-69,2021-04-08,2021-04-08 18:50:01.750000128
165,1617897014,2021-04-08 18:50:05,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-73,2021-04-08,2021-04-08 18:50:06
166,1617897020,2021-04-08 18:50:10,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-73,2021-04-08,2021-04-08 18:50:12
167,1617897032,2021-04-08 18:50:15,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-75.33333333333333,2021-04-08,2021-04-08 18:50:17.000000256
168,1617897038,2021-04-08 18:50:20,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-73,2021-04-08,2021-04-08 18:50:21.666666496
169,1617897032,2021-04-08 18:50:25,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-75.33333333333333,2021-04-08,2021-04-08 18:50:27.333333248
170,1617897038,2021-04-08 18:50:30,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-71.5,2021-04-08,2021-04-08 18:50:33.500000
171,1617897044,2021-04-08 18:50:35,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-72.25,2021-04-08,2021-04-08 18:50:37.249999872
172,1617897050,2021-04-08 18:50:40,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-71,2021-04-08,2021-04-08 18:50:40
