,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:03.800000000,516.1666666666666,200.66666666666666,402,247,386,235,413,159
1,2021-04-08 18:44:10,2021-04-08 18:44:15.249999872,361.0833333333333,222.0,309,254,327,237,323,265
2,2021-04-08 18:44:20,2021-04-08 18:44:26.083333312,359.3333333333333,223.58333333333334,327,237,309,254,323,265
3,2021-04-08 18:44:30,2021-04-08 18:44:34.666666752,516.1666666666666,200.66666666666666,402,247,386,235,413,159
4,2021-04-08 18:44:40,2021-04-08 18:44:46.250000000,405.25,191.33333333333334,386,235,402,247,413,159
5,2021-04-08 18:44:50,2021-04-08 18:44:55.111110997,488.75,167.16666666666666,452,166,512,170,443,186
6,2021-04-08 18:45:00,2021-04-08 18:45:05.472222293,526.25,171.08333333333334,524,162,544,187,533,162
7,2021-04-08 18:45:10,2021-04-08 18:45:11.750000000,528.1666666666666,165.66666666666666,509,146,510,157,544,156
8,2021-04-08 18:45:20,2021-04-08 18:45:25.000000000,486.6666666666667,151.41666666666666,440,157,464,145,484,145
9,2021-04-08 18:45:30,2021-04-08 18:45:33.333333248,533.75,164.66666666666666,533,162,653,188,585,185
10,2021-04-08 18:45:40,2021-04-08 18:45:42.000000000,486.6666666666667,151.41666666666666,440,157,464,145,440,146
11,2021-04-08 18:45:50,2021-04-08 18:45:53.050000043,412.25,181.58333333333334,374,188,402,187,393,169
12,2021-04-08 18:46:00,2021-04-08 18:46:05.142857216,516.1666666666666,200.66666666666666,386,235,402,247,413,159
13,2021-04-08 18:46:10,2021-04-08 18:46:15.000000000,491.9166666666667,205.66666666666666,386,235,402,247,413,159
14,2021-04-08 18:46:20,2021-04-08 18:46:24.000000000,359.3333333333333,223.58333333333334,309,254,327,237,323,265
15,2021-04-08 18:46:30,2021-04-08 18:46:35.216666624,363.5833333333333,227.83333333333334,414,235,327,237,309,254
16,2021-04-08 18:46:40,2021-04-08 18:46:45.200000000,366.6666666666667,216.41666666666666,414,235,393,169,374,188
17,2021-04-08 18:46:50,2021-04-08 18:46:54.266666650,366.6666666666667,216.41666666666666,355,234,393,169,327,237
18,2021-04-08 18:52:00,2021-04-08 18:52:04.125000000,514.4166666666666,174.83333333333334,512,170,494,169,475,169
19,2021-04-08 18:52:10,2021-04-08 18:52:14.150000026,535.6666666666666,175.25,512,170,494,169,492,185
20,2021-04-08 18:52:20,2021-04-08 18:52:24.138095189,519.8333333333334,173.5,492,185,514,187,528,185
21,2021-04-08 18:52:30,2021-04-08 18:52:34.600000000,530.25,171.0,561,187,528,185,544,169
22,2021-04-08 18:52:40,2021-04-08 18:52:42.750000000,505.8333333333333,166.66666666666666,492,185,452,166,464,162
23,2021-04-08 18:52:50,2021-04-08 18:52:53.666666667,530.25,171.0,533,162,528,185,544,169
24,2021-04-08 18:53:00,2021-04-08 18:53:04.222222165,526.25,171.08333333333334,524,162,544,187,514,187
25,2021-04-08 18:53:10,2021-04-08 18:53:14.750000000,499.9166666666667,171.0,484,145,492,185,524,162
26,2021-04-08 18:53:20,2021-04-08 18:53:23.850000043,508.9166666666667,167.58333333333334,485,156,527,145,484,145
27,2021-04-08 18:53:30,2021-04-08 18:53:33.666666624,504.5833333333333,168.75,484,145,492,185,464,162
28,2021-04-08 18:53:40,2021-04-08 18:53:43.333333376,505.8333333333333,166.66666666666666,484,145,528,185,464,162
29,2021-04-08 18:53:50,2021-04-08 18:53:53.499999915,487.1666666666667,169.25,452,166,512,170,494,169
30,2021-04-08 18:48:00,2021-04-08 18:48:04.200000000,409.1666666666667,206.41666666666666,386,235,402,247,413,159
31,2021-04-08 18:48:10,2021-04-08 18:48:14.200000000,516.1666666666666,200.66666666666666,402,247,413,159,400,219
32,2021-04-08 18:48:20,2021-04-08 18:48:25.500000000,540.3333333333334,200.83333333333334,402,247,413,159,400,219
