,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:07.222222165,339.3911305817007,236.81836656923915,309,254,327,237,339,250
1,2021-04-08 18:44:15,2021-04-08 18:44:24.550000026,366.6226118337116,229.55269399597614,327,237,414,235,323,265
2,2021-04-08 18:44:30,2021-04-08 18:44:37.722222251,435.1780918193426,191.33182968453258,528,185,374,188,402,247
3,2021-04-08 18:44:45,2021-04-08 18:44:53.161904794,489.9957054241604,165.61499415168544,464,162,475,169,484,145
4,2021-04-08 18:45:00,2021-04-08 18:45:07.146666650,508.2578761825555,152.74869079525453,464,162,509,146,484,145
5,2021-04-08 18:45:15,2021-04-08 18:45:21.611111083,524.1107503813862,151.6314046347839,485,156,510,157,527,145
6,2021-04-08 18:45:30,2021-04-08 18:45:37.750000000,511.3746947203294,151.57295682653145,559,156,509,146,510,157
7,2021-04-08 18:45:45,2021-04-08 18:45:52.287500032,433.0163626378411,168.15260770039538,494,169,374,188,443,186
8,2021-04-08 18:46:00,2021-04-08 18:46:05.071428608,392.79457143517993,200.0689886890204,413,159,400,219,327,237
9,2021-04-08 18:46:15,2021-04-08 18:46:24.857142784,372.2843750220685,219.2394716234149,386,201,327,237,414,235
10,2021-04-08 18:46:30,2021-04-08 18:46:37.406249920,371.4787819016016,227.7785520715377,386,235,400,219,386,201
11,2021-04-08 18:46:45,2021-04-08 18:46:52.000000051,377.8656381908557,215.57912972889974,393,169,339,250,355,209
12,2021-04-08 18:52:00,2021-04-08 18:52:07.461904742,515.3794344351694,169.0202509628573,514,187,484,145,464,162
13,2021-04-08 18:52:15,2021-04-08 18:52:23.208333376,502.93691989912753,176.28845801264484,528,185,492,185,544,187
14,2021-04-08 18:52:30,2021-04-08 18:52:36.500000000,499.8053473239846,154.2874376657213,485,156,484,145,510,157
15,2021-04-08 18:52:45,2021-04-08 18:52:50.763888896,504.0396503937752,169.3498399262147,492,185,464,162,484,145
16,2021-04-08 18:53:00,2021-04-08 18:53:06.666666688,518.2225338722507,167.16906106969145,484,145,485,156,561,187
17,2021-04-08 18:53:15,2021-04-08 18:53:23.541666688,512.8607950380014,165.3687368641936,484,145,528,185,485,156
18,2021-04-08 18:53:30,2021-04-08 18:53:36.066666581,499.81311223780176,161.2907239308553,485,156,484,145,464,162
19,2021-04-08 18:53:45,2021-04-08 18:53:50.726190464,486.31187324564667,169.03762611915508,464,162,452,166,484,145
20,2021-04-08 18:48:00,2021-04-08 18:48:07.249999872,391.35880493033113,203.3536398590057,413,159,402,247,400,219
21,2021-04-08 18:48:15,2021-04-08 18:48:22.624999936,620.2044959005794,216.44294594389777,629,233,677,210,608,208
22,2021-04-08 18:48:30,2021-04-08 18:48:36.249999872,404.6796572834322,200.18069031394361,413,159,402,247,400,219
23,2021-04-08 18:48:45,2021-04-08 18:48:53.888888917,381.0572605985735,195.04285026972832,355,209,366,220,391,146
24,2021-04-08 18:49:00,2021-04-08 18:49:05.645833344,412.07875452550655,164.52793535631986,393,159,391,146,414,146
25,2021-04-08 18:49:15,2021-04-08 18:49:22.666666667,502.5181356814974,203.947405045551,629,213,637,168,391,146
26,2021-04-08 18:49:30,2021-04-08 18:49:39.562500032,403.42074547065147,163.77671957245633,393,159,391,146,414,146
27,2021-04-08 18:49:45,2021-04-08 18:49:48.261904704,433.6851141924279,167.4896039154878,374,188,443,186,475,169
28,2021-04-08 18:50:00,2021-04-08 18:50:07.200000000,385.75476219677216,226.35465203691444,386,235,400,219,402,247
29,2021-04-08 18:50:15,2021-04-08 18:50:22.309523840,385.96197807363706,212.58241813329053,386,235,400,219,391,146
30,2021-04-08 18:50:30,2021-04-08 18:50:38.333333333,377.3231870078536,224.91550333302516,400,219,413,159,327,237
31,2021-04-08 18:50:45,2021-04-08 18:50:53.958333312,414.53295134823986,174.37494782912844,393,159,414,146,475,169
