,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.000000000,402,247,,,,,,
1,2021-04-08 18:44:03,2021-04-08 18:44:04.000000000,413,159,,,,,,
2,2021-04-08 18:44:06,2021-04-08 18:44:07.000000000,309,254,,,,,,
3,2021-04-08 18:44:09,2021-04-08 18:44:09.000000000,402,247,,,,,,
4,2021-04-08 18:44:12,2021-04-08 18:44:13.250000000,393,169,,,,,,
5,2021-04-08 18:44:15,2021-04-08 18:44:17.000000000,391,146,,,,,,
6,2021-04-08 18:44:18,2021-04-08 18:44:18.333333333,402,187,,,,,,
7,2021-04-08 18:44:21,2021-04-08 18:44:22.000000000,402,187,,,,,,
8,2021-04-08 18:44:24,2021-04-08 18:44:24.666666667,475,169,,,,,,
9,2021-04-08 18:44:27,2021-04-08 18:44:27.500000000,560,169,,,,,,
10,2021-04-08 18:44:30,2021-04-08 18:44:31.000000000,467,185,,,,,,
11,2021-04-08 18:44:33,2021-04-08 18:44:35.000000000,514,187,,,,,,
12,2021-04-08 18:44:36,2021-04-08 18:44:36.666666752,402,247,,,,,,
13,2021-04-08 18:44:39,2021-04-08 18:44:41.000000000,374,188,,,,,,
14,2021-04-08 18:44:42,2021-04-08 18:44:42.833333333,355,234,,,,,,
15,2021-04-08 18:44:45,2021-04-08 18:44:46.500000000,391,146,,,,,,
16,2021-04-08 18:44:48,2021-04-08 18:44:48.500000000,485,156,,,,,,
17,2021-04-08 18:44:51,2021-04-08 18:44:52.500000000,414,146,,,,,,
18,2021-04-08 18:44:54,2021-04-08 18:44:55.250000000,512,170,,,,,,
19,2021-04-08 18:44:57,2021-04-08 18:44:57.875000000,494,169,,,,,,
20,2021-04-08 18:45:00,2021-04-08 18:45:00.600000000,512,170,,,,,,
21,2021-04-08 18:45:03,2021-04-08 18:45:04.500000000,440,157,,,,,,
22,2021-04-08 18:45:06,2021-04-08 18:45:07.166666667,467,185,,,,,,
23,2021-04-08 18:45:09,2021-04-08 18:45:10.166666624,559,156,,,,,,
24,2021-04-08 18:45:12,2021-04-08 18:45:12.500000000,484,145,,,,,,
25,2021-04-08 18:45:15,2021-04-08 18:45:15.500000000,683,161,,,,,,
26,2021-04-08 18:45:18,2021-04-08 18:45:19.500000000,484,145,,,,,,
27,2021-04-08 18:45:21,2021-04-08 18:45:22.000000000,484,145,,,,,,
28,2021-04-08 18:45:24,2021-04-08 18:45:26.000000000,343,222,,,,,,
29,2021-04-08 18:45:27,2021-04-08 18:45:28.666666624,339,250,,,,,,
30,2021-04-08 18:45:30,2021-04-08 18:45:30.750000000,484,145,,,,,,
31,2021-04-08 18:45:36,2021-04-08 18:45:36.666666752,440,146,,,,,,
32,2021-04-08 18:45:39,2021-04-08 18:45:39.333333333,467,185,,,,,,
33,2021-04-08 18:45:42,2021-04-08 18:45:43.333333333,467,185,,,,,,
34,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,452,166,,,,,,
35,2021-04-08 18:45:48,2021-04-08 18:45:50.000000000,443,186,,,,,,
36,2021-04-08 18:45:51,2021-04-08 18:45:51.875000000,527,145,,,,,,
37,2021-04-08 18:45:54,2021-04-08 18:45:54.666666667,366,220,,,,,,
38,2021-04-08 18:45:57,2021-04-08 18:45:57.000000000,402,247,,,,,,
39,2021-04-08 18:46:00,2021-04-08 18:46:01.000000000,402,247,,,,,,
40,2021-04-08 18:46:03,2021-04-08 18:46:04.500000000,327,237,,,,,,
41,2021-04-08 18:46:06,2021-04-08 18:46:06.999999744,402,247,,,,,,
42,2021-04-08 18:46:09,2021-04-08 18:46:09.000000000,402,247,,,,,,
43,2021-04-08 18:46:12,2021-04-08 18:46:14.000000000,386,201,,,,,,
44,2021-04-08 18:46:15,2021-04-08 18:46:15.750000000,391,146,,,,,,
45,2021-04-08 18:46:18,2021-04-08 18:46:20.000000000,339,250,,,,,,
46,2021-04-08 18:46:21,2021-04-08 18:46:22.250000000,386,235,,,,,,
47,2021-04-08 18:46:24,2021-04-08 18:46:24.750000000,393,169,,,,,,
