,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:04.000000000,381.8333333333333,208.83333333333334,323,265,414,235,393,159
1,2021-04-08 18:44:05,2021-04-08 18:44:08.000000000,366.5,216.91666666666666,343,222,386,201,355,209
2,2021-04-08 18:44:10,2021-04-08 18:44:11.666666624,379.9166666666667,206.41666666666666,391,146,393,159,402,247
3,2021-04-08 18:44:15,2021-04-08 18:44:16.500000000,372.3333333333333,216.0,391,146,402,247,355,234
4,2021-04-08 18:44:20,2021-04-08 18:44:22.000000000,365.0833333333333,218.91666666666666,386,235,402,247,391,146
5,2021-04-08 18:44:25,2021-04-08 18:44:27.458333376,605.0,178.75,597,169,606,186,694,222
6,2021-04-08 18:44:30,2021-04-08 18:44:32.000000000,596.0833333333334,183.08333333333334,606,186,618,169,485,156
7,2021-04-08 18:44:35,2021-04-08 18:44:37.000000000,542.25,173.75,391,146,669,163,510,157
8,2021-04-08 18:44:40,2021-04-08 18:44:41.875000000,545.0,172.58333333333334,400,219,509,146,669,163
9,2021-04-08 18:44:45,2021-04-08 18:44:46.500000000,547.0,165.91666666666666,629,213,653,188,510,157
10,2021-04-08 18:44:50,2021-04-08 18:44:52.222222251,406.25,204.25,514,187,484,145,464,162
11,2021-04-08 18:44:55,2021-04-08 18:44:57.366666650,525.0833333333334,203.08333333333334,665,198,694,222,669,163
12,2021-04-08 18:45:00,2021-04-08 18:45:03.333333248,550.1666666666666,184.91666666666666,669,163,665,198,684,178
13,2021-04-08 18:45:05,2021-04-08 18:45:07.333333333,529.5833333333334,180.16666666666666,665,198,374,188,355,234
14,2021-04-08 18:45:10,2021-04-08 18:45:11.791666560,614.6666666666666,172.58333333333334,637,168,665,198,634,156
15,2021-04-08 18:45:15,2021-04-08 18:45:17.062499968,520.5,179.5,567,146,355,234,699,213
16,2021-04-08 18:45:20,2021-04-08 18:45:22.000000000,474.75,172.33333333333334,393,169,423,168,355,234
17,2021-04-08 18:45:25,2021-04-08 18:45:27.624999936,390.8333333333333,187.41666666666666,386,201,393,169,374,188
