,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.750000000,357.36262802381236,236.06738025095976,327,237,414,235,386,201
1,2021-04-08 18:44:20,2021-04-08 18:44:28.968750016,364.4227228443057,222.1352215071496,327,237,393,169,414,235
2,2021-04-08 18:44:40,2021-04-08 18:44:50.500000000,453.76622447858466,170.16670096738181,443,186,374,188,393,169
3,2021-04-08 18:45:00,2021-04-08 18:45:09.041666624,575.9260158275227,173.4659170176654,674,186,597,169,606,186
4,2021-04-08 18:45:20,2021-04-08 18:45:27.666666667,531.388596507437,167.34792590138778,510,157,528,185,533,162
5,2021-04-08 18:45:40,2021-04-08 18:45:49.861111040,478.95783693050754,170.20943165174424,443,186,475,169,494,169
6,2021-04-08 18:46:00,2021-04-08 18:46:09.606060629,376.4760795796665,193.25805991775957,374,188,393,169,366,220
7,2021-04-08 18:46:20,2021-04-08 18:46:32.666666688,365.4608264399425,220.6092216722265,393,169,327,237,414,235
8,2021-04-08 18:46:40,2021-04-08 18:46:54.158730112,432.79758578801545,177.73048007318394,443,186,475,169,374,188
9,2021-04-08 18:52:00,2021-04-08 18:52:10.473333350,549.1906428507895,175.61013732212348,475,169,494,169,512,170
10,2021-04-08 18:52:20,2021-04-08 18:52:25.797618944,516.9636523775381,174.8162409169647,475,169,494,169,512,170
11,2021-04-08 18:52:40,2021-04-08 18:52:47.524999935,512.7355295142041,162.13052881620268,533,162,484,145,528,185
12,2021-04-08 18:53:00,2021-04-08 18:53:09.535714304,516.2068692891211,174.81245250549813,475,169,494,169,512,170
13,2021-04-08 18:53:20,2021-04-08 18:53:30.398809472,491.91597675309214,167.66597414366532,443,186,494,169,512,170
14,2021-04-08 18:53:40,2021-04-08 18:53:50.222222251,486.61072924173203,170.1671855454851,443,186,494,169,512,170
15,2021-04-08 18:48:00,2021-04-08 18:48:13.791666688,364.1182631731587,229.24069992004704,327,237,414,235,386,201
16,2021-04-08 18:48:20,2021-04-08 18:48:28.500000000,595.4203384095892,172.54757089879712,684,178,637,168,567,146
17,2021-04-08 18:48:40,2021-04-08 18:48:54.020833344,438.49239202792074,177.71942926167964,443,186,374,188,393,169
18,2021-04-08 18:49:00,2021-04-08 18:49:07.562500032,446.00282365868,167.59788814920677,475,169,443,186,494,169
19,2021-04-08 18:49:20,2021-04-08 18:49:27.375000192,383.872282642387,182.91852125220885,414,146,355,209,366,220
20,2021-04-08 18:49:40,2021-04-08 18:49:47.741666688,463.4361072702026,160.97211688759242,443,186,475,169,414,146
21,2021-04-08 18:50:00,2021-04-08 18:50:08.444444416,403.04055112102276,194.40659871148628,413,159,402,247,400,219
22,2021-04-08 18:50:20,2021-04-08 18:50:30.250000128,404.63630905631857,200.53323823828205,413,159,402,247,400,219
23,2021-04-08 18:50:40,2021-04-08 18:50:53.600000000,464.1953148172302,174.84314547725097,475,169,443,186,374,188
