,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:12.533333248,371.9426506593149,200.9075570071106,393,169,366,220,386,201
1,2021-04-08 18:44:20,2021-04-08 18:44:27.562499968,368.96118668670556,207.81975123443644,366,220,386,201,355,209
2,2021-04-08 18:44:40,2021-04-08 18:44:51.749999974,430.9151956140998,179.33011978801022,494,169,443,186,475,169
3,2021-04-08 18:45:00,2021-04-08 18:45:08.525000000,576.1801748322665,173.568964823938,674,186,597,169,606,186
4,2021-04-08 18:45:20,2021-04-08 18:45:30.430555563,493.96482266641436,158.14090546823527,510,157,544,156,475,169
5,2021-04-08 18:45:40,2021-04-08 18:45:47.916666624,466.84562363678145,174.44605694547923,475,169,443,186,494,169
6,2021-04-08 18:46:00,2021-04-08 18:46:13.136363648,365.1383994963487,220.2407387032845,393,169,402,187,327,237
7,2021-04-08 18:46:20,2021-04-08 18:46:29.018518443,360.9086455547391,221.10493552551665,374,188,393,169,327,237
8,2021-04-08 18:46:40,2021-04-08 18:46:50.149999974,406.11215542560666,189.47278871669494,443,186,374,188,475,169
9,2021-04-08 18:52:00,2021-04-08 18:52:13.358333312,578.9956234932248,173.3467740393692,674,186,597,169,606,186
10,2021-04-08 18:52:20,2021-04-08 18:52:28.933333333,530.7898816097747,167.5281459543609,510,157,528,185,509,146
11,2021-04-08 18:52:40,2021-04-08 18:52:48.483333274,492.0987550358179,167.34525210337236,475,169,494,169,510,157
12,2021-04-08 18:53:00,2021-04-08 18:53:07.444444501,519.6645936348224,175.28287533326753,528,185,467,185,509,146
13,2021-04-08 18:53:20,2021-04-08 18:53:26.292307712,520.7653778718065,172.93643786443235,510,157,528,185,467,185
14,2021-04-08 18:53:40,2021-04-08 18:53:47.349702464,498.3550456608126,160.81013275025668,510,157,475,169,467,185
15,2021-04-08 18:48:00,2021-04-08 18:48:11.666666752,403.0603370355675,194.34501269056477,413,159,402,247,400,219
16,2021-04-08 18:48:20,2021-04-08 18:48:28.500000000,404.63877920607257,200.5139748400357,413,159,402,247,400,219
17,2021-04-08 18:48:40,2021-04-08 18:48:51.513888939,478.79704550235647,170.15788620010855,475,169,443,186,494,169
18,2021-04-08 18:49:00,2021-04-08 18:49:06.133333333,437.3501400630756,164.26629212766517,443,186,475,169,414,146
19,2021-04-08 18:49:20,2021-04-08 18:49:31.500000000,384.9449019515175,181.34689069335266,414,146,391,146,366,220
20,2021-04-08 18:49:40,2021-04-08 18:49:45.050000000,425.46186604424815,169.5292823036246,475,169,374,188,440,146
21,2021-04-08 18:50:00,2021-04-08 18:50:10.800000000,405.02369127883554,200.28256139890226,413,159,400,219,402,247
22,2021-04-08 18:50:20,2021-04-08 18:50:29.555555328,404.67381238906677,200.23075911015985,413,159,402,247,400,219
23,2021-04-08 18:50:40,2021-04-08 18:50:51.305555456,412.0359019183462,181.39523217924838,374,188,443,186,402,187
