,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:13.888888917,364.27727710973016,221.50189911780157,393,169,402,187,327,237
1,2021-04-08 18:44:20,2021-04-08 18:44:27.811428608,363.1045101167323,223.9958380780669,327,237,323,265,414,235
2,2021-04-08 18:44:40,2021-04-08 18:44:49.083333291,416.49517609134807,187.2100653165276,475,169,443,186,355,234
3,2021-04-08 18:45:00,2021-04-08 18:45:07.452381030,510.349660315974,160.29950351077628,467,185,475,169,510,157
4,2021-04-08 18:45:20,2021-04-08 18:45:28.200000000,485.4590324735025,156.89490494442583,484,145,475,169,464,162
5,2021-04-08 18:45:40,2021-04-08 18:45:48.437499968,468.01367518299355,160.07588397716148,475,169,443,186,494,169
6,2021-04-08 18:46:00,2021-04-08 18:46:13.566666667,368.90440337216387,207.88221003163045,366,220,386,201,355,209
7,2021-04-08 18:46:20,2021-04-08 18:46:28.328282795,364.6642368468832,221.79790758584605,327,237,393,169,414,235
8,2021-04-08 18:46:40,2021-04-08 18:46:50.098076928,389.27210886797184,195.47415716754784,443,186,355,234,374,188
9,2021-04-08 18:52:00,2021-04-08 18:52:12.166666688,554.0324022557791,173.99405318285264,560,169,528,185,543,145
10,2021-04-08 18:52:20,2021-04-08 18:52:29.446428501,545.5881916523373,172.82311838222026,533,162,561,187,544,169
11,2021-04-08 18:52:40,2021-04-08 18:52:47.495833472,518.910529432726,172.73573535188294,494,169,475,169,512,170
12,2021-04-08 18:53:00,2021-04-08 18:53:11.778787840,532.9171502037816,167.853608472349,510,157,533,162,528,185
13,2021-04-08 18:53:20,2021-04-08 18:53:26.956339776,559.7774767221575,172.55058434887496,560,169,606,186,597,169
14,2021-04-08 18:53:40,2021-04-08 18:53:49.576388864,522.041338106071,174.07484205955782,467,185,528,185,533,162
15,2021-04-08 18:48:00,2021-04-08 18:48:12.257575765,365.26709884644333,220.05041243912962,393,169,402,187,327,237
16,2021-04-08 18:48:20,2021-04-08 18:48:24.555555584,396.00524238794685,225.23697338374166,414,235,327,237,629,213
17,2021-04-08 18:48:40,2021-04-08 18:48:50.660606106,421.8669890976191,179.83456665208837,443,186,374,188,393,169
18,2021-04-08 18:49:00,2021-04-08 18:49:09.680555477,428.7313489502097,168.19760856144617,443,186,374,188,393,169
19,2021-04-08 18:49:20,2021-04-08 18:49:32.097619072,436.3505090980429,168.67771872111493,443,186,414,146,475,169
20,2021-04-08 18:49:40,2021-04-08 18:49:44.800000000,448.76672377792255,164.64468599289455,475,169,443,186,414,146
21,2021-04-08 18:50:00,2021-04-08 18:50:08.100000000,364.1128907126417,229.12512724352047,327,237,414,235,386,201
22,2021-04-08 18:50:20,2021-04-08 18:50:26.924242432,614.9137004813608,163.37512182002789,640,187,567,146,637,168
23,2021-04-08 18:50:40,2021-04-08 18:50:51.037499968,442.6787980353789,167.16653305083338,475,169,443,186,374,188
