,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:05.636363776,365.01533168517074,214.44055765908018,366.0,220.0,343.0,222.0,386.0,201.0
1,2021-04-08 18:44:15,2021-04-08 18:44:23.885714330,659.6705340157072,200.95052067188558,660.0,170.0,561.0,187.0,760.0,259.0
2,2021-04-08 18:44:30,2021-04-08 18:44:41.000000000,553.2894863061422,183.4542096575751,464.0,162.0,694.0,222.0,585.0,185.0
3,2021-04-08 18:44:45,2021-04-08 18:44:50.930555520,674.1730130270039,191.35341064861726,669.0,163.0,665.0,198.0,694.0,222.0
4,2021-04-08 18:45:00,2021-04-08 18:45:06.100000000,561.975374165555,185.93776135810546,514.0,187.0,665.0,198.0,512.0,170.0
5,2021-04-08 18:45:15,2021-04-08 18:45:22.369047637,502.10337332924246,185.9184884844766,,,,,,
6,2021-04-08 18:45:30,2021-04-08 18:45:35.516666709,528.6468612768356,172.75377546004162,524.0,162.0,544.0,187.0,512.0,170.0
7,2021-04-08 18:45:45,2021-04-08 18:45:49.645833280,398.99273912027303,216.93682346639963,492.0,185.0,327.0,237.0,309.0,254.0
8,2021-04-08 18:46:00,2021-04-08 18:46:09.250000000,355.92876879123173,217.29681244879498,366.0,220.0,355.0,209.0,343.0,222.0
9,2021-04-08 18:46:15,2021-04-08 18:46:21.773809536,543.4207367441147,162.67094325281502,,,,,,
10,2021-04-08 18:46:30,2021-04-08 18:46:36.983333291,408.6082654679611,218.9918816850427,309.0,254.0,595.0,157.0,355.0,234.0
11,2021-04-08 18:46:45,2021-04-08 18:46:52.244444480,559.5762484973937,149.66126652866916,,,,,,
12,2021-04-08 18:52:00,2021-04-08 18:52:08.761904640,555.0981351698749,154.01008543105897,567.0,146.0,569.0,155.0,512.0,170.0
13,2021-04-08 18:52:15,2021-04-08 18:52:21.299107136,585.6494866065016,176.43529405431687,464.0,162.0,669.0,163.0,694.0,222.0
14,2021-04-08 18:52:30,2021-04-08 18:52:37.900000064,538.2831184372087,159.16476647186227,,,,,,
15,2021-04-08 18:52:45,2021-04-08 18:52:50.803571456,502.43638760873966,169.46868820048553,,,,,,
16,2021-04-08 18:53:00,2021-04-08 18:53:06.000000000,557.7413519780168,155.47462386051376,,,,,,
17,2021-04-08 18:53:15,2021-04-08 18:53:22.986111104,578.8115817915871,171.26545900280956,485.0,156.0,669.0,163.0,694.0,222.0
18,2021-04-08 18:53:30,2021-04-08 18:53:35.484126976,504.1757305692699,169.28671696769942,514.0,187.0,484.0,145.0,512.0,170.0
19,2021-04-08 18:53:45,2021-04-08 18:53:51.128787968,505.7940490407467,181.8837993896287,514.0,187.0,492.0,185.0,512.0,170.0
20,2021-04-08 18:48:00,2021-04-08 18:48:08.100000000,339.68555980703485,243.69579051468244,309.0,254.0,355.0,234.0,386.0,235.0
21,2021-04-08 18:48:15,2021-04-08 18:48:20.733333333,587.8783073504842,159.67590757155028,543.0,145.0,581.0,146.0,665.0,198.0
22,2021-04-08 18:48:30,2021-04-08 18:48:38.875000064,453.27263384772004,193.23100246610315,355.0,234.0,510.0,157.0,544.0,169.0
23,2021-04-08 18:48:45,2021-04-08 18:48:51.875000013,551.3609819887139,170.39932288100738,579.0,168.0,492.0,185.0,582.0,158.0
24,2021-04-08 18:49:00,2021-04-08 18:49:07.559999949,605.2665491555256,201.94550731713264,694.0,222.0,561.0,187.0,514.0,187.0
25,2021-04-08 18:49:15,2021-04-08 18:49:20.800000000,468.5728918733209,208.0877382619122,,,,,,
26,2021-04-08 18:49:30,2021-04-08 18:49:37.304166592,359.89040797066343,250.2492488341392,323.0,265.0,414.0,235.0,339.0,250.0
27,2021-04-08 18:49:45,2021-04-08 18:49:47.452381013,465.6815754503531,201.23967890085942,492.0,185.0,386.0,235.0,514.0,187.0
28,2021-04-08 18:50:00,2021-04-08 18:50:05.833333248,395.5712468518797,191.28413938295765,,,,,,
29,2021-04-08 18:50:15,2021-04-08 18:50:23.233333333,534.0613613208965,205.68030637167408,694.0,222.0,414.0,235.0,391.0,146.0
30,2021-04-08 18:50:30,2021-04-08 18:50:39.500000000,511.2435019424675,170.1403601623237,,,,,,
31,2021-04-08 18:50:45,2021-04-08 18:50:52.083333248,530.7218098394542,187.0,,,,,,
