,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.750000000,402,247,,,,,,
1,2021-04-08 18:44:05,2021-04-08 18:44:08.000000000,386,235,,,,,,
2,2021-04-08 18:44:10,2021-04-08 18:44:13.250000000,309,254,,,,,,
3,2021-04-08 18:44:15,2021-04-08 18:44:18.000000000,309,254,,,,,,
4,2021-04-08 18:44:20,2021-04-08 18:44:22.833333376,402,187,,,,,,
5,2021-04-08 18:44:25,2021-04-08 18:44:26.875000000,467,185,,,,,,
6,2021-04-08 18:44:30,2021-04-08 18:44:31.000000000,475,169,,,,,,
7,2021-04-08 18:44:35,2021-04-08 18:44:35.624999936,475,169,,,,,,
8,2021-04-08 18:44:40,2021-04-08 18:44:42.666666667,393,169,,,,,,
9,2021-04-08 18:44:45,2021-04-08 18:44:47.166666581,386,201,,,,,,
10,2021-04-08 18:44:50,2021-04-08 18:44:52.166666624,423,168,,,,,,
11,2021-04-08 18:44:55,2021-04-08 18:44:56.611111125,544,169,,,,,,
12,2021-04-08 18:45:00,2021-04-08 18:45:00.800000000,509,146,,,,,,
13,2021-04-08 18:45:05,2021-04-08 18:45:07.500000000,524,162,,,,,,
14,2021-04-08 18:45:10,2021-04-08 18:45:11.125000000,509,146,,,,,,
15,2021-04-08 18:45:15,2021-04-08 18:45:17.250000000,524,162,,,,,,
16,2021-04-08 18:45:20,2021-04-08 18:45:21.000000000,524,162,,,,,,
17,2021-04-08 18:45:25,2021-04-08 18:45:28.375000064,355,234,,,,,,
18,2021-04-08 18:45:30,2021-04-08 18:45:30.750000000,524,162,,,,,,
19,2021-04-08 18:45:35,2021-04-08 18:45:38.222222251,559,156,,,,,,
20,2021-04-08 18:45:40,2021-04-08 18:45:42.500000000,467,185,,,,,,
21,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,467,185,,,,,,
22,2021-04-08 18:45:50,2021-04-08 18:45:51.916666709,393,169,,,,,,
23,2021-04-08 18:45:55,2021-04-08 18:45:55.750000000,355,234,,,,,,
24,2021-04-08 18:46:00,2021-04-08 18:46:02.000000000,386,235,,,,,,
25,2021-04-08 18:46:05,2021-04-08 18:46:06.250000000,327,237,,,,,,
26,2021-04-08 18:46:10,2021-04-08 18:46:14.000000000,391,146,,,,,,
27,2021-04-08 18:46:15,2021-04-08 18:46:15.750000000,309,254,,,,,,
28,2021-04-08 18:46:20,2021-04-08 18:46:22.333333248,309,254,,,,,,
29,2021-04-08 18:46:25,2021-04-08 18:46:26.666666581,386,201,,,,,,
30,2021-04-08 18:46:30,2021-04-08 18:46:33.000000085,475,169,,,,,,
31,2021-04-08 18:46:35,2021-04-08 18:46:37.666666667,386,201,,,,,,
32,2021-04-08 18:46:40,2021-04-08 18:46:41.875000000,386,201,,,,,,
33,2021-04-08 18:46:45,2021-04-08 18:46:48.500000000,402,187,,,,,,
34,2021-04-08 18:46:50,2021-04-08 18:46:51.500000000,386,201,,,,,,
35,2021-04-08 18:46:55,2021-04-08 18:46:56.250000000,475,169,,,,,,
36,2021-04-08 18:52:00,2021-04-08 18:52:01.666666688,512,170,,,,,,
37,2021-04-08 18:52:05,2021-04-08 18:52:05.599999949,512,170,,,,,,
38,2021-04-08 18:52:10,2021-04-08 18:52:12.466666650,475,169,,,,,,
39,2021-04-08 18:52:15,2021-04-08 18:52:17.125000064,512,170,,,,,,
40,2021-04-08 18:52:20,2021-04-08 18:52:22.083333312,512,170,,,,,,
41,2021-04-08 18:52:25,2021-04-08 18:52:26.649999923,512,170,,,,,,
42,2021-04-08 18:52:30,2021-04-08 18:52:32.055555584,559,156,,,,,,
43,2021-04-08 18:52:35,2021-04-08 18:52:36.166666688,464,162,,,,,,
44,2021-04-08 18:52:40,2021-04-08 18:52:40.500000000,452,166,,,,,,
45,2021-04-08 18:52:45,2021-04-08 18:52:45.800000000,559,156,,,,,,
46,2021-04-08 18:52:50,2021-04-08 18:52:52.933333350,527,145,,,,,,
47,2021-04-08 18:52:55,2021-04-08 18:52:57.666666752,484,145,,,,,,
48,2021-04-08 18:53:00,2021-04-08 18:53:01.500000000,524,162,,,,,,
49,2021-04-08 18:53:05,2021-04-08 18:53:06.900000000,512,170,,,,,,
50,2021-04-08 18:53:10,2021-04-08 18:53:12.277777749,452,166,,,,,,
51,2021-04-08 18:53:15,2021-04-08 18:53:16.666666667,512,170,,,,,,
52,2021-04-08 18:53:20,2021-04-08 18:53:22.249999957,484,145,,,,,,
53,2021-04-08 18:53:25,2021-04-08 18:53:26.958333312,484,145,,,,,,
54,2021-04-08 18:53:30,2021-04-08 18:53:33.000000000,512,170,,,,,,
55,2021-04-08 18:53:35,2021-04-08 18:53:36.500000000,485,156,,,,,,
56,2021-04-08 18:53:40,2021-04-08 18:53:41.666666667,512,170,,,,,,
57,2021-04-08 18:53:45,2021-04-08 18:53:46.500000000,484,145,,,,,,
58,2021-04-08 18:53:50,2021-04-08 18:53:52.333333312,494,169,,,,,,
59,2021-04-08 18:53:55,2021-04-08 18:53:56.555555499,467,185,,,,,,
60,2021-04-08 18:48:00,2021-04-08 18:48:02.666666752,393,169,,,,,,
61,2021-04-08 18:48:05,2021-04-08 18:48:06.500000000,343,222,,,,,,
62,2021-04-08 18:48:10,2021-04-08 18:48:12.333333248,402,247,,,,,,
63,2021-04-08 18:48:15,2021-04-08 18:48:17.000000000,323,265,,,,,,
64,2021-04-08 18:48:20,2021-04-08 18:48:23.000000000,402,187,,,,,,
65,2021-04-08 18:48:25,2021-04-08 18:48:29.000000000,339,250,,,,,,
66,2021-04-08 18:48:30,2021-04-08 18:48:31.000000000,374,188,,,,,,
67,2021-04-08 18:48:35,2021-04-08 18:48:37.500000000,391,146,,,,,,
68,2021-04-08 18:48:40,2021-04-08 18:48:40.000000000,402,247,,,,,,
69,2021-04-08 18:48:45,2021-04-08 18:48:46.166666752,355,234,,,,,,
70,2021-04-08 18:48:50,2021-04-08 18:48:51.750000000,366,220,,,,,,
71,2021-04-08 18:48:55,2021-04-08 18:48:58.166666667,355,234,,,,,,
72,2021-04-08 18:49:00,2021-04-08 18:49:00.666666667,393,159,,,,,,
73,2021-04-08 18:49:05,2021-04-08 18:49:07.291666560,355,209,,,,,,
74,2021-04-08 18:49:10,2021-04-08 18:49:12.861111040,393,159,,,,,,
75,2021-04-08 18:49:15,2021-04-08 18:49:16.000000000,391,146,,,,,,
76,2021-04-08 18:49:20,2021-04-08 18:49:21.222222251,423,168,,,,,,
77,2021-04-08 18:49:25,2021-04-08 18:49:27.000000000,339,250,,,,,,
78,2021-04-08 18:49:30,2021-04-08 18:49:31.666666667,393,159,,,,,,
79,2021-04-08 18:49:35,2021-04-08 18:49:37.416666624,393,159,,,,,,
80,2021-04-08 18:49:40,2021-04-08 18:49:41.958333312,414,146,,,,,,
81,2021-04-08 18:49:45,2021-04-08 18:49:46.375000000,475,169,,,,,,
82,2021-04-08 18:49:50,2021-04-08 18:49:52.333333376,393,159,,,,,,
83,2021-04-08 18:49:55,2021-04-08 18:49:58.500000000,393,169,,,,,,
84,2021-04-08 18:50:00,2021-04-08 18:50:01.000000000,355,209,,,,,,
85,2021-04-08 18:50:05,2021-04-08 18:50:07.500000000,414,235,,,,,,
86,2021-04-08 18:50:10,2021-04-08 18:50:13.000000000,339,250,,,,,,
87,2021-04-08 18:50:15,2021-04-08 18:50:16.777777749,414,235,,,,,,
88,2021-04-08 18:50:20,2021-04-08 18:50:23.500000000,402,187,,,,,,
89,2021-04-08 18:50:25,2021-04-08 18:50:27.499999915,423,168,,,,,,
90,2021-04-08 18:50:30,2021-04-08 18:50:32.000000085,402,187,,,,,,
91,2021-04-08 18:50:35,2021-04-08 18:50:37.750000128,413,159,,,,,,
92,2021-04-08 18:50:40,2021-04-08 18:50:42.333333333,414,235,,,,,,
93,2021-04-08 18:50:45,2021-04-08 18:50:48.500000000,402,187,,,,,,
94,2021-04-08 18:50:50,2021-04-08 18:50:52.333333376,386,235,,,,,,
95,2021-04-08 18:50:55,2021-04-08 18:50:57.000000000,494,169,,,,,,
