,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:07.222222165,324.7096930291626,247.003068778332,309.0,254.0,327.0,237.0,339.0,250.0
1,2021-04-08 18:44:15,2021-04-08 18:44:23.458333355,399.9298538599273,181.77066662806274,386.0,201.0,423.0,168.0,393.0,169.0
2,2021-04-08 18:44:30,2021-04-08 18:44:38.791666688,387.562159636373,183.25495963755282,374.0,188.0,402.0,187.0,393.0,169.0
3,2021-04-08 18:44:45,2021-04-08 18:44:53.972789138,503.6123645699195,169.34271800824314,475.0,169.0,512.0,170.0,544.0,169.0
4,2021-04-08 18:45:00,2021-04-08 18:45:05.955555541,523.1719782976714,153.08392739283454,509.0,146.0,544.0,156.0,524.0,162.0
5,2021-04-08 18:45:15,2021-04-08 18:45:23.145833344,490.66809750491075,149.53040675558083,485.0,156.0,484.0,145.0,509.0,146.0
6,2021-04-08 18:45:30,2021-04-08 18:45:38.111111125,470.26096365807484,178.4780726838502,,,,,,
7,2021-04-08 18:45:45,2021-04-08 18:45:51.025000064,447.2772594669126,176.49497896241655,,,,,,
8,2021-04-08 18:46:00,2021-04-08 18:46:08.047619072,342.3396452219249,243.23761812649983,327.0,237.0,402.0,247.0,309.0,254.0
9,2021-04-08 18:46:15,2021-04-08 18:46:23.226190464,388.3892849607282,190.07755446524243,,,,,,
10,2021-04-08 18:46:30,2021-04-08 18:46:37.406249920,397.9502547542943,178.90050950858858,,,,,,
11,2021-04-08 18:46:45,2021-04-08 18:46:51.583333376,395.4537781306651,183.33100716491248,402.0,187.0,393.0,169.0,386.0,201.0
12,2021-04-08 18:52:00,2021-04-08 18:52:07.051587328,493.67253705669253,169.3320458328854,494.0,169.0,512.0,170.0,475.0,169.0
13,2021-04-08 18:52:15,2021-04-08 18:52:23.011111168,494.8714626889496,159.29623880241752,484.0,145.0,494.0,169.0,512.0,170.0
14,2021-04-08 18:52:30,2021-04-08 18:52:35.600000000,471.87656556551633,167.80854818456095,452.0,166.0,494.0,169.0,475.0,169.0
15,2021-04-08 18:52:45,2021-04-08 18:52:51.467592576,481.3399765889384,152.09339576283102,,,,,,
16,2021-04-08 18:53:00,2021-04-08 18:53:07.194444459,478.7129286332977,157.4401679216527,,,,,,
17,2021-04-08 18:53:15,2021-04-08 18:53:22.980158763,484.3630292915602,148.9933222071627,,,,,,
18,2021-04-08 18:53:30,2021-04-08 18:53:37.039999949,484.3796344612903,149.17597907419332,,,,,,
19,2021-04-08 18:53:45,2021-04-08 18:53:51.280952371,493.5018565974211,169.32428690287003,494.0,169.0,475.0,169.0,512.0,170.0
20,2021-04-08 18:48:00,2021-04-08 18:48:07.249999872,355.58017457987575,206.77477182161613,374.0,188.0,309.0,254.0,393.0,169.0
21,2021-04-08 18:48:15,2021-04-08 18:48:22.624999936,424.99447711596565,174.7898692360157,402.0,187.0,452.0,166.0,423.0,168.0
22,2021-04-08 18:48:30,2021-04-08 18:48:34.124999936,371.97523194513514,217.02476805486486,,,,,,
23,2021-04-08 18:48:45,2021-04-08 18:48:52.916666688,360.5461254200412,211.90143035375556,355.0,234.0,355.0,209.0,374.0,188.0
24,2021-04-08 18:49:00,2021-04-08 18:49:06.088095283,415.0173405457178,169.17509000660152,393.0,159.0,443.0,186.0,423.0,168.0
25,2021-04-08 18:49:15,2021-04-08 18:49:22.250000000,398.9190001426897,189.6958748751465,,,,,,
26,2021-04-08 18:49:30,2021-04-08 18:49:38.050000026,402.3702759751726,168.0832638712459,393.0,159.0,402.0,187.0,423.0,168.0
27,2021-04-08 18:49:45,2021-04-08 18:49:48.261904704,444.82770930073264,173.85838956045743,423.0,168.0,443.0,186.0,475.0,169.0
28,2021-04-08 18:50:00,2021-04-08 18:50:07.200000000,400.99709976751154,190.97064301746155,393.0,169.0,402.0,187.0,414.0,235.0
29,2021-04-08 18:50:15,2021-04-08 18:50:22.529761920,418.70255298481504,199.99210555748783,,,,,,
30,2021-04-08 18:50:30,2021-04-08 18:50:36.625000000,394.2914164844863,158.2680068967215,,,,,,
31,2021-04-08 18:50:45,2021-04-08 18:50:54.166666650,443.04253789887616,177.2177013023237,443.0,186.0,475.0,169.0,393.0,169.0
