,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:06.500000000,343.6759798681255,247.71488964617302,327,237,414,235,323,265
1,2021-04-08 18:44:10,2021-04-08 18:44:15.555555584,364.55612010887313,212.18126597413533,366,220,386,201,355,209
2,2021-04-08 18:44:20,2021-04-08 18:44:25.523809472,364.4930023234408,212.21960931375708,366,220,386,201,355,209
3,2021-04-08 18:44:30,2021-04-08 18:44:34.233333376,343.44727513879974,247.7863127397418,327,237,414,235,323,265
4,2021-04-08 18:44:40,2021-04-08 18:44:45.000000000,393.0813965529997,168.51142844658344,391,146,386,201,393,159
5,2021-04-08 18:44:50,2021-04-08 18:44:54.124999936,444.7358185998912,172.91669272337035,443,186,393,169,512,170
6,2021-04-08 18:45:00,2021-04-08 18:45:04.677777835,541.7949631529839,162.963747538207,606,186,560,169,527,145
7,2021-04-08 18:45:10,2021-04-08 18:45:14.111111083,541.0991024341149,177.82798052344597,528,185,533,162,561,187
8,2021-04-08 18:45:20,2021-04-08 18:45:25.750000000,508.32565572227685,162.79026808020615,533,162,484,145,528,185
9,2021-04-08 18:45:30,2021-04-08 18:45:32.583333376,477.62919913839403,148.83332769791673,484,145,527,145,464,162
10,2021-04-08 18:45:40,2021-04-08 18:45:44.874999936,480.8050064038481,161.08989200151504,528,185,464,162,484,145
11,2021-04-08 18:45:50,2021-04-08 18:45:54.000000000,404.9286343121233,200.8032908157843,413,159,402,247,400,219
12,2021-04-08 18:46:00,2021-04-08 18:46:04.400000000,404.99275717129166,200.47371835383896,413,159,402,247,400,219
13,2021-04-08 18:46:10,2021-04-08 18:46:15.166666624,343.36772906245517,247.8130912700085,327,237,414,235,323,265
14,2021-04-08 18:46:20,2021-04-08 18:46:25.833333248,343.17227579195736,247.8485369535267,327,237,414,235,323,265
15,2021-04-08 18:46:30,2021-04-08 18:46:33.166666752,404.6121863486983,202.14260860526142,413,159,402,247,400,219
16,2021-04-08 18:46:40,2021-04-08 18:46:45.833333333,375.18546133807394,201.79749877816207,374,188,366,220,386,201
17,2021-04-08 18:46:50,2021-04-08 18:46:54.187499968,457.5589938812407,166.21704916468607,443,186,475,169,494,169
18,2021-04-08 18:52:00,2021-04-08 18:52:03.250000000,508.7216207447632,163.12209615058595,533,162,484,145,528,185
19,2021-04-08 18:52:10,2021-04-08 18:52:15.937499968,597.0023011809652,171.59572150319497,597,169,606,186,560,169
20,2021-04-08 18:52:20,2021-04-08 18:52:23.111111083,528.9943723040894,176.76391697881283,528,185,533,162,544,187
21,2021-04-08 18:52:30,2021-04-08 18:52:34.571428608,537.6651275917294,183.03162154042624,528,185,544,169,544,187
22,2021-04-08 18:52:40,2021-04-08 18:52:43.100000000,503.1295123021549,160.57887704999538,475,169,494,169,510,157
23,2021-04-08 18:52:50,2021-04-08 18:52:55.187499968,495.5125566275096,164.15986512440614,510,157,494,169,467,185
24,2021-04-08 18:53:00,2021-04-08 18:53:05.000000000,528.2479023646105,186.10993454264602,528,185,544,187,514,187
25,2021-04-08 18:53:10,2021-04-08 18:53:15.500000000,517.7564169378868,168.66295531974458,464,162,528,185,464,145
26,2021-04-08 18:53:20,2021-04-08 18:53:24.351190443,530.9511045682925,178.82892089798867,528,185,544,169,544,187
27,2021-04-08 18:53:30,2021-04-08 18:53:32.966666624,544.3014851833171,183.68875037708378,528,185,561,187,514,187
28,2021-04-08 18:53:40,2021-04-08 18:53:43.291666688,505.1841182464251,159.56761406108484,510,157,475,169,509,146
29,2021-04-08 18:53:50,2021-04-08 18:53:55.527777707,530.9638788266607,178.79058631612247,528,185,544,169,544,187
30,2021-04-08 18:48:00,2021-04-08 18:48:06.000000000,404.9564479680555,200.66607583750107,413,159,402,247,400,219
31,2021-04-08 18:48:10,2021-04-08 18:48:14.500000000,404.89272859868714,200.97250561178475,413,159,402,247,400,219
32,2021-04-08 18:48:20,2021-04-08 18:48:24.000000000,404.8913061616126,200.97906419084563,413,159,402,247,400,219
33,2021-04-08 18:48:30,2021-04-08 18:48:35.249999872,404.9856851079275,200.51286313817775,413,159,402,247,400,219
34,2021-04-08 18:48:40,2021-04-08 18:48:47.466666667,465.59583000815354,172.9361648455435,475,169,443,186,494,169
35,2021-04-08 18:48:50,2021-04-08 18:48:55.111111168,474.2066956440159,172.58642974943697,443,186,475,169,494,169
36,2021-04-08 18:49:00,2021-04-08 18:49:04.055555499,418.71036495785773,147.43558808192697,414,146,391,146,440,146
37,2021-04-08 18:49:10,2021-04-08 18:49:18.000000000,403.0305533508406,150.36010274052893,414,146,391,146,393,159
38,2021-04-08 18:49:30,2021-04-08 18:49:34.500000000,398.50183962202624,164.21713147051977,414,146,391,146,386,201
39,2021-04-08 18:49:40,2021-04-08 18:49:41.666666667,475.0500185699266,148.72299918160948,440,146,484,145,464,162
40,2021-04-08 18:49:50,2021-04-08 18:49:55.200000000,404.59725106713734,202.19980665065563,413,159,402,247,400,219
41,2021-04-08 18:50:00,2021-04-08 18:50:01.333333248,404.9803338979317,200.54183973609688,413,159,402,247,400,219
42,2021-04-08 18:50:10,2021-04-08 18:50:14.857142784,407.16678974941254,208.43826589863963,413,159,400,219,402,247
43,2021-04-08 18:50:20,2021-04-08 18:50:23.800000000,404.9803338979317,200.54183973609688,413,159,402,247,400,219
44,2021-04-08 18:50:30,2021-04-08 18:50:36.750000128,404.9856851079275,200.51286313817775,413,159,402,247,400,219
45,2021-04-08 18:50:40,2021-04-08 18:50:46.500000000,405.70937330718925,185.49230984787485,374,188,452,166,413,159
46,2021-04-08 18:50:50,2021-04-08 18:50:54.099999872,406.6429313952624,185.74401694597887,374,188,452,166,413,159
