,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:04.625000000,372.0601562501939,240.57070990801614,414.0,235.0,309.0,254.0,402.0,247.0
1,2021-04-08 18:44:10,2021-04-08 18:44:15.729166656,329.5260544643123,246.20584904246275,309.0,254.0,339.0,250.0,323.0,265.0
2,2021-04-08 18:44:20,2021-04-08 18:44:25.404761920,335.651761478011,239.95148840590628,323.0,265.0,309.0,254.0,327.0,237.0
3,2021-04-08 18:44:30,2021-04-08 18:44:35.494444459,339.19963789869996,233.11061078572635,309.0,254.0,386.0,201.0,355.0,209.0
4,2021-04-08 18:44:40,2021-04-08 18:44:44.083333333,387.9218829814035,175.1712275562608,374.0,188.0,391.0,146.0,386.0,201.0
5,2021-04-08 18:44:50,2021-04-08 18:44:54.166666638,481.63339543496,165.93303774933082,484.0,145.0,467.0,185.0,512.0,170.0
6,2021-04-08 18:45:00,2021-04-08 18:45:04.575000021,511.43982728310493,154.58370187321486,484.0,145.0,485.0,156.0,509.0,146.0
7,2021-04-08 18:45:10,2021-04-08 18:45:14.270000026,519.2109070914396,161.07648205200684,484.0,145.0,509.0,146.0,533.0,162.0
8,2021-04-08 18:45:20,2021-04-08 18:45:25.875000000,527.786366374742,179.20114096503684,528.0,185.0,492.0,185.0,533.0,162.0
9,2021-04-08 18:45:30,2021-04-08 18:45:32.583333376,459.15477889659064,152.73773253629673,510.0,157.0,464.0,162.0,440.0,146.0
10,2021-04-08 18:45:40,2021-04-08 18:45:44.374999979,466.0077231279514,173.78442777927435,443.0,186.0,452.0,166.0,464.0,162.0
11,2021-04-08 18:45:50,2021-04-08 18:45:54.000000000,402.9056104557725,208.55198555111613,413.0,159.0,402.0,247.0,400.0,219.0
12,2021-04-08 18:46:00,2021-04-08 18:46:04.200000000,407.2756327060704,229.63223395380703,414.0,235.0,402.0,247.0,413.0,159.0
13,2021-04-08 18:46:10,2021-04-08 18:46:15.266666650,346.1853691108906,246.22204758485972,323.0,265.0,414.0,235.0,339.0,250.0
14,2021-04-08 18:46:20,2021-04-08 18:46:25.416666624,352.5780179919728,237.81985631267125,323.0,265.0,414.0,235.0,309.0,254.0
15,2021-04-08 18:46:30,2021-04-08 18:46:33.444444501,432.801168373715,221.41647448277232,414.0,235.0,637.0,168.0,413.0,159.0
16,2021-04-08 18:46:40,2021-04-08 18:46:46.000000000,360.64043350069903,202.36519365686294,391.0,146.0,309.0,254.0,355.0,209.0
17,2021-04-08 18:46:50,2021-04-08 18:46:54.549999974,444.92272410867696,155.75473664020157,440.0,157.0,464.0,162.0,464.0,145.0
18,2021-04-08 18:52:00,2021-04-08 18:52:03.416666688,500.69176510658247,162.66646670785016,464.0,162.0,509.0,146.0,533.0,162.0
19,2021-04-08 18:52:10,2021-04-08 18:52:15.972222208,530.217654144814,163.34649229392338,544.0,169.0,485.0,156.0,509.0,146.0
20,2021-04-08 18:52:20,2021-04-08 18:52:23.666666624,494.5906231533108,159.21790761346455,484.0,145.0,492.0,185.0,494.0,169.0
21,2021-04-08 18:52:30,2021-04-08 18:52:35.276190515,482.96527619631854,161.2738583290256,484.0,145.0,492.0,185.0,464.0,162.0
22,2021-04-08 18:52:40,2021-04-08 18:52:43.575396821,500.6430408030329,162.75236858052418,484.0,145.0,494.0,169.0,512.0,170.0
