,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:03.933333333,389.252464638174,231.5368715707991,402,247,400,219,386,235
1,2021-04-08 18:44:10,2021-04-08 18:44:16.166666581,362.0374370158473,246.02522549285305,414,235,402,247,327,237
2,2021-04-08 18:44:20,2021-04-08 18:44:25.683333376,387.4114520665191,223.38103675566825,414,235,413,159,309,254
3,2021-04-08 18:44:30,2021-04-08 18:44:33.333333376,548.4216185499595,214.4183650654111,608,208,629,233,413,159
4,2021-04-08 18:44:40,2021-04-08 18:44:44.949999974,391.10729519832216,195.28338047291334,374,188,393,159,386,201
5,2021-04-08 18:44:50,2021-04-08 18:44:55.875000021,514.2187913498248,166.26854850392635,512,170,544,169,494,169
6,2021-04-08 18:45:00,2021-04-08 18:45:04.009999974,523.8489862487738,174.21000007723677,528,185,514,187,510,157
7,2021-04-08 18:45:10,2021-04-08 18:45:12.187500032,517.0561537337932,161.76844903330374,510,157,509,146,533,162
8,2021-04-08 18:45:20,2021-04-08 18:45:25.916666709,477.75248966023554,153.60825727440002,510,157,464,145,414,146
9,2021-04-08 18:45:30,2021-04-08 18:45:35.000000000,533.052123866503,156.22739258627206,544,169,509,146,527,145
10,2021-04-08 18:45:40,2021-04-08 18:45:43.800000000,508.61248081539924,157.49235470876232,509,146,443,186,527,145
11,2021-04-08 18:45:50,2021-04-08 18:45:52.275000021,433.13422977341315,165.36072709157318,443,186,452,166,440,146
12,2021-04-08 18:46:00,2021-04-08 18:46:05.071428608,404.6390698366061,196.2731940087493,413,159,400,219,414,235
13,2021-04-08 18:46:10,2021-04-08 18:46:15.333333376,401.05407744593987,198.04225756938436,391,146,414,235,402,247
14,2021-04-08 18:46:20,2021-04-08 18:46:24.500000000,375.72635386787994,239.99767230038452,386,235,414,235,402,247
15,2021-04-08 18:46:30,2021-04-08 18:46:35.121428544,389.7470741563868,224.37768346853215,386,235,400,219,327,237
16,2021-04-08 18:46:40,2021-04-08 18:46:46.500000000,398.21628434282627,184.70436728339453,402,187,423,168,393,169
17,2021-04-08 18:46:50,2021-04-08 18:46:53.055555499,382.75184728434766,197.1978177111856,402,187,374,188,393,169
18,2021-04-08 18:52:00,2021-04-08 18:52:03.739999949,480.15168345794143,163.47561449514225,464,162,452,166,484,145
19,2021-04-08 18:52:10,2021-04-08 18:52:14.472222208,492.67062322805265,164.17855500996785,484,145,464,162,514,187
20,2021-04-08 18:52:20,2021-04-08 18:52:24.849523763,482.3651301308565,167.15270315620205,492,185,464,162,484,145
21,2021-04-08 18:52:30,2021-04-08 18:52:34.280000000,484.650695112379,153.2733221225921,484,145,485,156,509,146
22,2021-04-08 18:52:40,2021-04-08 18:52:43.750000000,503.48558813808427,153.28130854152278,485,156,494,169,484,145
23,2021-04-08 18:52:50,2021-04-08 18:52:54.722222251,502.69613185266184,162.46637431274235,484,145,494,169,492,185
24,2021-04-08 18:53:00,2021-04-08 18:53:05.416666667,516.4690263301906,159.57106975348484,484,145,533,162,561,187
25,2021-04-08 18:53:10,2021-04-08 18:53:14.083333312,488.5625683305218,155.2237771596486,484,145,464,162,509,146
26,2021-04-08 18:53:20,2021-04-08 18:53:23.841666688,506.5877448488745,152.32664958548804,484,145,485,156,509,146
27,2021-04-08 18:53:30,2021-04-08 18:53:35.333333248,497.041789904449,155.87446418478643,484,145,485,156,494,169
28,2021-04-08 18:53:40,2021-04-08 18:53:44.733333350,509.7266889076992,159.52683041426764,484,145,485,156,509,146
29,2021-04-08 18:53:50,2021-04-08 18:53:53.999999872,466.1731866571776,159.43777976960615,440,146,464,162,494,169
30,2021-04-08 18:48:00,2021-04-08 18:48:04.200000000,402.63604385582414,204.5178328728231,413,159,402,247,400,219
31,2021-04-08 18:48:10,2021-04-08 18:48:14.200000000,404.6807979138396,211.73760984878467,413,159,400,219,402,247
32,2021-04-08 18:48:20,2021-04-08 18:48:24.750000000,554.6059437325084,219.71228600017943,629,233,608,208,413,159
33,2021-04-08 18:48:30,2021-04-08 18:48:33.499999872,400.7607468434123,192.91486506178694,393,159,413,159,414,235
34,2021-04-08 18:48:40,2021-04-08 18:48:45.375000064,397.3600804860823,179.41132225894097,391,146,393,159,413,159
35,2021-04-08 18:48:50,2021-04-08 18:48:54.300000000,389.7535707679759,175.56199343476328,393,159,391,146,374,188
36,2021-04-08 18:49:00,2021-04-08 18:49:03.433333312,418.8489484990437,154.53271848063804,393,159,414,146,464,162
37,2021-04-08 18:49:10,2021-04-08 18:49:13.111111083,399.1641375479366,155.49600569764524,393,159,391,146,414,146
38,2021-04-08 18:49:20,2021-04-08 18:49:22.666666688,474.55780160011096,226.15709106477667,629,213,414,235,402,247
39,2021-04-08 18:49:30,2021-04-08 18:49:34.199999915,396.05482164075687,165.81831673533742,393,159,391,146,414,146
40,2021-04-08 18:49:40,2021-04-08 18:49:43.941666624,432.2323045157591,152.5526187328969,414,146,440,146,464,162
41,2021-04-08 18:49:50,2021-04-08 18:49:53.500000000,403.5487899165329,156.54306330277186,391,146,414,146,393,159
42,2021-04-08 18:50:00,2021-04-08 18:50:06.250000000,391.5364741088608,225.31007367102438,386,235,400,219,402,247
43,2021-04-08 18:50:10,2021-04-08 18:50:16.416666624,390.8407102753651,231.15576967818419,414,235,402,247,386,235
44,2021-04-08 18:50:20,2021-04-08 18:50:26.500000000,378.84698221938714,232.17412934346467,309,254,414,235,386,235
45,2021-04-08 18:50:30,2021-04-08 18:50:32.904761856,381.3409856187777,230.48888207940684,400,219,402,247,309,254
46,2021-04-08 18:50:40,2021-04-08 18:50:43.833333419,389.49984037550547,231.30311807743448,386,235,414,235,400,219
47,2021-04-08 18:50:50,2021-04-08 18:50:55.933333312,438.936916628633,161.09605167903888,440,146,443,186,464,162
