,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:07.000000000,366.37753091635227,219.15297733770294,393,169,327,237,414,235
1,2021-04-08 18:44:10,2021-04-08 18:44:15.750000000,376.49093354509444,208.53940009038925,393,169,402,187,327,237
2,2021-04-08 18:44:20,2021-04-08 18:44:27.133333333,530.7772500111956,166.77406260876842,484,145,475,169,527,145
3,2021-04-08 18:44:30,2021-04-08 18:44:32.291666688,393.46436064814526,185.66453646988543,402,187,386,201,393,169
4,2021-04-08 18:44:40,2021-04-08 18:44:44.194444544,383.0105789399209,211.18753898188055,393,169,467,185,402,187
5,2021-04-08 18:44:50,2021-04-08 18:44:55.975000000,517.3644447913995,170.05554995816323,514,187,484,145,544,169
6,2021-04-08 18:45:00,2021-04-08 18:45:05.700000000,524.2083665866401,153.00561847354302,484,145,509,146,559,156
7,2021-04-08 18:45:10,2021-04-08 18:45:13.833333299,514.0650292781479,163.7453910303942,528,185,484,145,509,146
8,2021-04-08 18:45:20,2021-04-08 18:45:24.583333312,519.6862156327913,154.3962150957454,524,162,510,157,484,145
9,2021-04-08 18:45:30,2021-04-08 18:45:33.666666667,515.5848084176265,158.03982011653156,524,162,512,170,494,169
10,2021-04-08 18:45:40,2021-04-08 18:45:46.375000064,464.4717708699683,167.5386746669063,393,169,440,146,561,187
11,2021-04-08 18:45:50,2021-04-08 18:45:52.416666624,436.7742088122576,169.64113682319757,423,168,374,188,402,187
12,2021-04-08 18:46:00,2021-04-08 18:46:03.321428480,341.0140218331384,233.54471715570082,309,254,323,265,327,237
13,2021-04-08 18:46:10,2021-04-08 18:46:15.624999936,401.4315609426894,198.61530404518345,443,186,400,219,391,146
14,2021-04-08 18:46:20,2021-04-08 18:46:26.000000000,365.08500938519376,221.10841940462197,393,169,327,237,414,235
15,2021-04-08 18:46:30,2021-04-08 18:46:33.416666752,403.5976470408185,183.74283527213615,402,187,393,169,423,168
16,2021-04-08 18:46:40,2021-04-08 18:46:44.708333376,415.6220962092427,179.38382385848217,402,187,443,186,393,169
17,2021-04-08 18:46:50,2021-04-08 18:46:55.759523803,435.4748560129336,172.47199888250213,402,187,443,186,393,169
18,2021-04-08 18:52:00,2021-04-08 18:52:04.790000077,504.99345413035314,173.42672499968972,514,187,528,185,467,185
19,2021-04-08 18:52:10,2021-04-08 18:52:15.900000000,477.3970426812721,174.70874735679735,467,185,452,166,514,187
20,2021-04-08 18:52:20,2021-04-08 18:52:23.507142810,472.0717642854309,177.39935050595886,467,185,452,166,443,186
21,2021-04-08 18:52:30,2021-04-08 18:52:33.166666624,482.45975291849095,168.03880343554263,484,145,475,169,528,185
22,2021-04-08 18:52:40,2021-04-08 18:52:43.541666688,473.93681705627233,168.8064255225346,443,186,452,166,464,162
23,2021-04-08 18:52:50,2021-04-08 18:52:54.937500032,488.1587102051303,170.04237737385816,524,162,464,162,492,185
24,2021-04-08 18:53:00,2021-04-08 18:53:06.750000000,492.3802047644549,165.5494904273754,475,169,464,162,514,187
25,2021-04-08 18:53:10,2021-04-08 18:53:14.875000000,474.8209240733606,170.86091502241436,464,162,467,185,452,166
26,2021-04-08 18:53:20,2021-04-08 18:53:23.625000000,490.85253089594187,166.29030855787758,464,162,485,156,467,185
