,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:03.250000000,345.05470187535815,240.3098248006696,323,265,343,222,414,235
1,2021-04-08 18:44:05,2021-04-08 18:44:08.250000000,330.49528671709567,245.58239479748661,327,237,323,265,339,250
2,2021-04-08 18:44:10,2021-04-08 18:44:12.500000000,398.56013238613707,190.19124311033713,386,201,402,187,423,168
3,2021-04-08 18:44:15,2021-04-08 18:44:17.166666667,331.2906003036665,243.08693078638365,343,222,339,250,327,237
4,2021-04-08 18:44:20,2021-04-08 18:44:21.000000000,365.4678011794004,220.6331771532591,402,247,327,237,402,187
5,2021-04-08 18:44:25,2021-04-08 18:44:27.500000000,530.7777504411881,172.10245285007704,475,169,514,187,637,168
6,2021-04-08 18:44:30,2021-04-08 18:44:31.541666688,371.54091220960294,212.14939162007383,423,168,327,237,323,265
7,2021-04-08 18:44:35,2021-04-08 18:44:37.750000000,437.83996271262106,175.5566978173053,452,166,443,186,423,168
8,2021-04-08 18:44:40,2021-04-08 18:44:42.675000000,398.1059138582357,196.25343719237577,355,234,402,187,393,169
9,2021-04-08 18:44:45,2021-04-08 18:44:46.944444501,399.32982988364483,194.2004101522207,339,250,393,159,467,185
10,2021-04-08 18:44:50,2021-04-08 18:44:50.500000000,430.3075157922699,193.43054350944618,475,169,512,170,386,235
11,2021-04-08 18:44:55,2021-04-08 18:44:57.133333349,509.3538427904292,164.21538517615437,484,145,514,187,512,170
12,2021-04-08 18:45:00,2021-04-08 18:45:01.833333333,540.8187441712652,158.7329089295736,559,156,544,187,544,156
13,2021-04-08 18:45:05,2021-04-08 18:45:07.300000000,510.55252566400156,159.1183661865535,512,170,509,146,484,145
14,2021-04-08 18:45:10,2021-04-08 18:45:12.312500032,505.04874984765956,165.76026231264896,484,145,514,187,528,185
15,2021-04-08 18:45:15,2021-04-08 18:45:16.200000000,535.9485128446312,165.47902280530224,597,169,494,169,510,157
16,2021-04-08 18:45:20,2021-04-08 18:45:22.000000000,512.3848554049097,158.52622341020958,524,162,484,145,510,157
17,2021-04-08 18:45:25,2021-04-08 18:45:28.100000000,422.2538007161347,178.20083424004252,527,145,366,220,374,188
18,2021-04-08 18:45:30,2021-04-08 18:45:30.944444416,374.21702394690783,204.95570320795744,339,250,374,188,393,169
19,2021-04-08 18:45:35,2021-04-08 18:45:36.400000000,493.08396422257175,151.08634108493808,484,145,485,156,509,146
20,2021-04-08 18:45:40,2021-04-08 18:45:43.250000000,376.1643898412601,197.555210605061,355,209,374,188,366,220
21,2021-04-08 18:45:45,2021-04-08 18:45:46.450000000,421.837214154007,170.88615418174686,393,169,443,186,423,168
22,2021-04-08 18:45:50,2021-04-08 18:45:51.500000000,483.69706813298933,162.95148979612281,660,170,423,168,414,146
23,2021-04-08 18:45:55,2021-04-08 18:45:57.000000000,364.8912279235646,225.47524248088448,402,247,327,237,402,187
