,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.750000000,394.38371807550925,211.36240845186933,402,247,400,219,391,146
1,2021-04-08 18:44:05,2021-04-08 18:44:08.000000000,340.04508542371536,245.58321148745745,309,254,327,237,339,250
2,2021-04-08 18:44:10,2021-04-08 18:44:13.250000000,330.5209828876263,245.54816329529353,327,237,323,265,339,250
3,2021-04-08 18:44:15,2021-04-08 18:44:18.000000000,329.8763354509093,244.62108779018777,327,237,309,254,323,265
4,2021-04-08 18:44:20,2021-04-08 18:44:22.833333376,417.08841548780777,174.7070069831371,452,166,402,187,423,168
5,2021-04-08 18:44:25,2021-04-08 18:44:26.875000000,433.98367861906183,177.94100395511083,467,185,452,166,423,168
6,2021-04-08 18:44:30,2021-04-08 18:44:31.000000000,475.6206767326605,179.99859171482376,512,170,494,169,475,169
7,2021-04-08 18:44:35,2021-04-08 18:44:35.624999936,526.1315624381976,177.0745671481015,514,187,637,168,512,170
8,2021-04-08 18:44:40,2021-04-08 18:44:42.666666667,397.7801533238807,182.5898691657955,374,188,402,187,423,168
9,2021-04-08 18:44:45,2021-04-08 18:44:47.166666581,394.35057138122374,183.76854024849268,402,187,393,169,423,168
10,2021-04-08 18:44:50,2021-04-08 18:44:52.166666624,418.25214551841907,184.91746717740597,443,186,402,187,475,169
11,2021-04-08 18:44:55,2021-04-08 18:44:56.611111125,501.7313566552395,164.58183865032777,475,169,512,170,544,169
12,2021-04-08 18:45:00,2021-04-08 18:45:00.800000000,513.3619856845664,154.26030214621989,509,146,484,145,527,145
13,2021-04-08 18:45:05,2021-04-08 18:45:07.500000000,527.0517578063543,161.35612640315352,509,146,544,169,510,157
14,2021-04-08 18:45:10,2021-04-08 18:45:11.125000000,516.1475166960867,153.6417119773766,510,157,485,156,509,146
15,2021-04-08 18:45:15,2021-04-08 18:45:17.250000000,500.12318790424047,155.27358493304146,485,156,484,145,510,157
16,2021-04-08 18:45:20,2021-04-08 18:45:21.000000000,505.3157957800368,157.41164241481675,484,145,509,146,544,187
17,2021-04-08 18:45:25,2021-04-08 18:45:28.375000064,345.2987061195726,230.6032143298583,339,250,327,237,343,222
18,2021-04-08 18:45:30,2021-04-08 18:45:30.750000000,505.6567995239347,157.64238608749446,484,145,509,146,544,187
19,2021-04-08 18:45:35,2021-04-08 18:45:38.222222251,516.5664215149535,168.13299514616963,467,185,544,169,512,170
20,2021-04-08 18:45:40,2021-04-08 18:45:42.500000000,462.9030721432046,176.2835917973524,494,169,467,185,475,169
21,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,456.25587384173343,175.3631154611675,452,166,443,186,467,185
22,2021-04-08 18:45:50,2021-04-08 18:45:51.916666709,448.90171798613665,172.35183582262957,443,186,452,166,494,169
23,2021-04-08 18:45:55,2021-04-08 18:45:55.750000000,389.4950743782143,182.36138576249422,374,188,402,187,423,168
24,2021-04-08 18:46:00,2021-04-08 18:46:02.000000000,374.07688257486893,202.18347698256534,374,188,386,235,393,169
25,2021-04-08 18:46:05,2021-04-08 18:46:06.250000000,356.95893281624217,244.77751837475665,327,237,323,265,414,235
26,2021-04-08 18:46:10,2021-04-08 18:46:14.000000000,377.3745017456635,202.30292179623373,386,201,391,146,414,235
27,2021-04-08 18:46:15,2021-04-08 18:46:15.750000000,362.83224360845554,206.58358805649434,386,201,374,188,393,169
28,2021-04-08 18:46:20,2021-04-08 18:46:22.333333248,328.52553287787197,246.90665278881826,323,265,309,254,327,237
29,2021-04-08 18:46:25,2021-04-08 18:46:26.666666581,387.62722679502394,189.2508541695216,386,201,402,187,393,169
30,2021-04-08 18:46:30,2021-04-08 18:46:33.000000085,437.97880148559057,176.4220950026543,402,187,475,169,393,169
31,2021-04-08 18:46:35,2021-04-08 18:46:37.666666667,409.55760584656963,181.50806463129476,443,186,402,187,393,169
32,2021-04-08 18:46:40,2021-04-08 18:46:41.875000000,397.3971099218348,181.5547307586695,402,187,393,169,423,168
33,2021-04-08 18:46:45,2021-04-08 18:46:48.500000000,406.6207968421199,182.03315308428512,443,186,402,187,423,168
34,2021-04-08 18:46:50,2021-04-08 18:46:51.500000000,390.8451575107534,185.18083543891345,402,187,423,168,374,188
35,2021-04-08 18:46:55,2021-04-08 18:46:56.250000000,468.09473012210526,176.3638880905703,514,187,475,169,393,169
36,2021-04-08 18:52:00,2021-04-08 18:52:01.666666688,483.0855993189555,164.85608546452767,452,166,484,145,512,170
37,2021-04-08 18:52:05,2021-04-08 18:52:05.599999949,482.7597212170884,164.766044987583,452,166,484,145,494,169
38,2021-04-08 18:52:10,2021-04-08 18:52:12.466666650,481.0696682867024,167.2483054362151,467,185,464,162,484,145
39,2021-04-08 18:52:15,2021-04-08 18:52:17.125000064,488.70009535129327,161.35507945264635,484,145,485,156,475,169
40,2021-04-08 18:52:20,2021-04-08 18:52:22.083333312,481.6638973832953,164.3146257849708,484,145,452,166,475,169
41,2021-04-08 18:52:25,2021-04-08 18:52:26.649999923,484.76886498216027,168.45187435698193,492,185,484,145,452,166
42,2021-04-08 18:52:30,2021-04-08 18:52:32.055555584,504.9254607817466,171.326462672602,544,169,467,185,475,169
43,2021-04-08 18:52:35,2021-04-08 18:52:36.166666688,475.2924668881604,165.9794716126875,452,166,527,145,464,162
44,2021-04-08 18:52:40,2021-04-08 18:52:40.500000000,465.3908352140765,172.08992556424744,443,186,464,162,452,166
45,2021-04-08 18:52:45,2021-04-08 18:52:45.800000000,516.843826826339,157.49848111205074,485,156,475,169,527,145
46,2021-04-08 18:52:50,2021-04-08 18:52:52.933333350,482.9188189125122,163.43283178147763,484,145,464,162,443,186
47,2021-04-08 18:52:55,2021-04-08 18:52:57.666666752,492.83069930314554,153.8464193229501,484,145,485,156,494,169
48,2021-04-08 18:53:00,2021-04-08 18:53:01.500000000,498.9519530818875,155.95988892006096,485,156,484,145,509,146
49,2021-04-08 18:53:05,2021-04-08 18:53:06.900000000,499.66406305499436,162.71624012568074,484,145,494,169,561,187
50,2021-04-08 18:53:10,2021-04-08 18:53:12.277777749,478.0309514498358,172.78914288797145,452,166,467,185,494,169
51,2021-04-08 18:53:15,2021-04-08 18:53:16.666666667,486.825559458338,166.90600630115756,467,185,484,145,494,169
52,2021-04-08 18:53:20,2021-04-08 18:53:22.249999957,484.89726974387105,161.9483124398862,484,145,485,156,467,185
53,2021-04-08 18:53:25,2021-04-08 18:53:26.958333312,491.45594244778385,156.87105898301803,484,145,485,156,509,146
54,2021-04-08 18:53:30,2021-04-08 18:53:33.000000000,481.1560054570414,162.90976362113605,484,145,452,166,475,169
55,2021-04-08 18:53:35,2021-04-08 18:53:36.500000000,490.4250053011811,157.31717525896326,484,145,485,156,494,169
56,2021-04-08 18:53:40,2021-04-08 18:53:41.666666667,493.2085358637389,165.74843642898276,494,169,484,145,514,187
57,2021-04-08 18:53:45,2021-04-08 18:53:46.500000000,500.4263848277659,152.8269260296094,484,145,527,145,485,156
58,2021-04-08 18:53:50,2021-04-08 18:53:52.333333312,480.17484714574033,168.21541867287155,464,162,512,170,494,169
59,2021-04-08 18:53:55,2021-04-08 18:53:56.555555499,479.9469910632978,173.02983178717122,467,185,452,166,494,169
60,2021-04-08 18:48:00,2021-04-08 18:48:02.666666752,363.6056515371756,211.033996301458,374,188,309,254,386,235
61,2021-04-08 18:48:05,2021-04-08 18:48:06.500000000,369.8259425173368,210.10732453556543,374,188,386,235,355,209
62,2021-04-08 18:48:10,2021-04-08 18:48:12.333333248,381.80709436406164,217.4913065943041,402,247,327,237,402,187
63,2021-04-08 18:48:15,2021-04-08 18:48:17.000000000,385.3536424981819,193.59088748103537,413,159,393,159,323,265
64,2021-04-08 18:48:20,2021-04-08 18:48:23.000000000,426.8850298032668,174.1594686941624,402,187,452,166,475,169
65,2021-04-08 18:48:25,2021-04-08 18:48:29.000000000,387.6301402650839,204.4021412597115,413,159,400,219,393,159
66,2021-04-08 18:48:30,2021-04-08 18:48:31.000000000,371.9348896376115,203.62091502131224,355,234,374,188,355,209
67,2021-04-08 18:48:35,2021-04-08 18:48:37.500000000,384.1510785640121,221.09361284317328,402,247,402,187,323,265
68,2021-04-08 18:48:40,2021-04-08 18:48:40.000000000,381.80709436406164,217.4913065943041,402,247,327,237,402,187
69,2021-04-08 18:48:45,2021-04-08 18:48:46.166666752,359.08418148776155,211.5825895414306,327,237,355,209,355,234
70,2021-04-08 18:48:50,2021-04-08 18:48:51.750000000,368.4733303102511,207.06652919773452,355,234,355,209,374,188
71,2021-04-08 18:48:55,2021-04-08 18:48:58.166666667,383.7702210515247,206.30322993239992,339,250,443,186,355,234
72,2021-04-08 18:49:00,2021-04-08 18:49:00.666666667,398.8452386904455,179.04021431680238,393,159,374,188,402,187
73,2021-04-08 18:49:05,2021-04-08 18:49:07.291666560,367.5006060497618,203.8779582572592,355,234,343,222,355,209
74,2021-04-08 18:49:10,2021-04-08 18:49:12.861111040,434.06283949122155,172.0998475568981,467,185,443,186,393,159
75,2021-04-08 18:49:15,2021-04-08 18:49:16.000000000,382.7732091735866,214.75938135655971,402,247,393,159,323,265
76,2021-04-08 18:49:20,2021-04-08 18:49:21.222222251,403.1136504929371,183.78725949069891,402,187,386,201,423,168
77,2021-04-08 18:49:25,2021-04-08 18:49:27.000000000,520.4366126900151,192.9151772804774,629,213,391,146,593,146
78,2021-04-08 18:49:30,2021-04-08 18:49:31.666666667,386.8806108594093,180.59748246589456,393,159,355,234,391,146
79,2021-04-08 18:49:35,2021-04-08 18:49:37.416666624,411.90378797332824,153.92152144542345,414,146,440,146,391,146
80,2021-04-08 18:49:40,2021-04-08 18:49:41.958333312,412.72191715211903,160.09784070228085,393,159,414,146,402,187
81,2021-04-08 18:49:45,2021-04-08 18:49:46.375000000,461.02855959325257,165.32941889379197,464,162,440,146,443,186
82,2021-04-08 18:49:50,2021-04-08 18:49:52.333333376,382.66316794984897,176.4021424118759,391,146,374,188,343,222
83,2021-04-08 18:49:55,2021-04-08 18:49:58.500000000,352.9305552136902,218.0873473141268,327,237,374,188,309,254
84,2021-04-08 18:50:00,2021-04-08 18:50:01.000000000,374.07501431515016,202.18623867391256,374,188,386,235,393,169
85,2021-04-08 18:50:05,2021-04-08 18:50:07.500000000,428.3951895854576,190.70430976110475,443,186,452,166,400,219
86,2021-04-08 18:50:10,2021-04-08 18:50:13.000000000,387.6301402650839,204.4021412597115,413,159,400,219,393,159
87,2021-04-08 18:50:15,2021-04-08 18:50:16.777777749,406.8352543038487,194.42417420946134,423,168,391,146,414,235
88,2021-04-08 18:50:20,2021-04-08 18:50:23.500000000,390.09096600874926,204.19799773567544,386,235,393,169,374,188
89,2021-04-08 18:50:25,2021-04-08 18:50:27.499999915,426.37057860315934,178.99649649654003,443,186,452,166,391,146
90,2021-04-08 18:50:30,2021-04-08 18:50:32.000000085,392.389244742149,172.47035314935204,391,146,374,188,393,169
91,2021-04-08 18:50:35,2021-04-08 18:50:37.750000128,388.92895506529163,195.52788013188828,413,159,400,219,393,159
92,2021-04-08 18:50:40,2021-04-08 18:50:42.333333333,396.89634493812423,210.6460847025366,386,235,414,235,391,146
93,2021-04-08 18:50:45,2021-04-08 18:50:48.500000000,381.55793154727553,195.36003581035786,391,146,393,159,339,250
94,2021-04-08 18:50:50,2021-04-08 18:50:52.333333376,344.688794483362,228.19553321833936,309,254,355,209,366,220
95,2021-04-08 18:50:55,2021-04-08 18:50:57.000000000,474.12687502953565,174.72710887221928,443,186,512,170,494,169
