,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.000000000,361.45221578915283,213.55236146384246,327,237,374,188,402,187
1,2021-04-08 18:44:03,2021-04-08 18:44:03.000000000,361.45221578915283,213.55236146384246,327,237,374,188,402,187
2,2021-04-08 18:44:06,2021-04-08 18:44:07.500000000,365.4807624179122,220.62745649059713,402,247,327,237,402,187
3,2021-04-08 18:44:09,2021-04-08 18:44:10.000000000,377.59698163025564,192.99792691377348,393,169,366,220,423,168
4,2021-04-08 18:44:15,2021-04-08 18:44:16.500000000,330.5033979719127,245.55716405764144,327,237,323,265,339,250
5,2021-04-08 18:44:18,2021-04-08 18:44:19.000000000,365.4678011794004,220.6331771532591,402,247,327,237,402,187
6,2021-04-08 18:44:21,2021-04-08 18:44:21.000000000,365.4678011794004,220.6331771532591,402,247,327,237,402,187
7,2021-04-08 18:44:24,2021-04-08 18:44:25.750000000,437.0042267189502,171.43175756544585,452,166,475,169,423,168
8,2021-04-08 18:44:27,2021-04-08 18:44:28.166666667,556.1663843856146,172.3944809467584,475,169,637,168,514,187
9,2021-04-08 18:44:30,2021-04-08 18:44:31.166666688,370.55180862297567,212.9979943348497,423,168,327,237,323,265
10,2021-04-08 18:44:33,2021-04-08 18:44:34.000000000,539.5488279552926,195.34755002852685,629,233,402,187,443,186
11,2021-04-08 18:44:36,2021-04-08 18:44:38.000000000,572.7965242765465,195.53570886659642,629,233,402,187,708,209
12,2021-04-08 18:44:39,2021-04-08 18:44:39.750000000,394.3257980896027,184.58564427853443,402,187,386,201,393,169
13,2021-04-08 18:44:42,2021-04-08 18:44:44.000000000,601.2202312618467,178.37390586180018,514,187,560,169,637,168
14,2021-04-08 18:44:45,2021-04-08 18:44:46.250000000,626.5221797185192,171.66214523304689,637,168,660,170,560,169
15,2021-04-08 18:44:48,2021-04-08 18:44:49.000000000,369.81604403229517,210.12893539259284,374,188,386,235,355,209
16,2021-04-08 18:44:51,2021-04-08 18:44:52.000000000,374.07688257486893,202.18347698256534,374,188,386,235,393,169
17,2021-04-08 18:44:54,2021-04-08 18:44:55.750000000,493.7884365897974,172.1175416164734,467,185,512,170,484,145
18,2021-04-08 18:44:57,2021-04-08 18:44:59.000000000,495.33835527897617,170.1859092804713,464,162,514,187,528,185
19,2021-04-08 18:45:00,2021-04-08 18:45:00.750000000,614.0513961913057,178.90577128449124,665,198,625,189,579,168
20,2021-04-08 18:45:03,2021-04-08 18:45:04.500000000,513.172057911198,159.36619440018558,512,170,509,146,484,145
21,2021-04-08 18:45:06,2021-04-08 18:45:06.333333333,485.4772374508917,161.38245834865242,464,162,475,169,512,170
22,2021-04-08 18:45:09,2021-04-08 18:45:09.333333333,513.8480378008151,156.88601451705006,484,145,509,146,510,157
23,2021-04-08 18:45:12,2021-04-08 18:45:12.625000064,514.3912302522504,172.32659183716618,475,169,528,185,509,146
24,2021-04-08 18:45:15,2021-04-08 18:45:15.375000000,502.92902763228403,166.28263889292862,560,145,494,169,475,169
25,2021-04-08 18:45:18,2021-04-08 18:45:19.000000000,513.4108413051425,164.0962927141496,510,157,485,156,528,185
26,2021-04-08 18:45:21,2021-04-08 18:45:22.000000000,472.4291774884204,190.84169404413404,386,235,524,162,634,147
27,2021-04-08 18:45:24,2021-04-08 18:45:24.000000000,508.04072831118407,156.5194946766179,484,145,509,146,544,187
28,2021-04-08 18:45:27,2021-04-08 18:45:28.000000000,517.4590158843387,157.91085903023912,524,162,510,157,509,146
29,2021-04-08 18:45:30,2021-04-08 18:45:30.250000000,502.25004089977165,165.32165112558894,524,162,512,170,452,166
30,2021-04-08 18:45:33,2021-04-08 18:45:35.000000000,505.15663596424065,157.30443918746096,484,145,509,146,544,187
31,2021-04-08 18:45:36,2021-04-08 18:45:38.000000000,536.9755363817613,162.2817626999192,533,162,561,187,544,169
32,2021-04-08 18:45:39,2021-04-08 18:45:39.000000000,452.18003402281903,177.5570214115601,374,188,355,234,510,157
33,2021-04-08 18:45:42,2021-04-08 18:45:43.500000000,507.63790209242427,187.33241402081853,585,185,597,169,402,187
34,2021-04-08 18:45:45,2021-04-08 18:45:47.000000000,479.59919106397876,171.7664741646975,475,169,464,162,494,169
35,2021-04-08 18:45:48,2021-04-08 18:45:49.500000000,478.800656822124,164.13838247518606,464,162,484,145,475,169
36,2021-04-08 18:45:51,2021-04-08 18:45:52.250000000,458.9447514695258,165.2394769088827,423,168,393,159,637,168
37,2021-04-08 18:45:54,2021-04-08 18:45:55.000000000,369.80276085692566,210.15951383435765,374,188,386,235,355,209
38,2021-04-08 18:45:57,2021-04-08 18:45:59.000000000,459.92452851490543,167.85934549121856,512,170,443,186,414,146
39,2021-04-08 18:46:00,2021-04-08 18:46:00.750000000,377.09418943271515,223.29347215889374,386,235,355,209,366,220
40,2021-04-08 18:46:03,2021-04-08 18:46:03.750000000,368.67487903706296,203.6913989668484,355,209,366,220,386,201
41,2021-04-08 18:46:06,2021-04-08 18:46:06.000000000,369.8230192636086,210.11352749520404,374,188,386,235,355,209
42,2021-04-08 18:46:09,2021-04-08 18:46:10.000000000,357.5253417311465,212.94693736907644,327,237,374,188,402,187
43,2021-04-08 18:46:12,2021-04-08 18:46:12.000000000,381.80709436406164,217.4913065943041,402,247,327,237,402,187
44,2021-04-08 18:46:15,2021-04-08 18:46:16.500000000,394.2230970635026,190.22570803846332,391,146,402,247,374,188
45,2021-04-08 18:46:18,2021-04-08 18:46:18.000000000,361.45221578915283,213.55236146384246,327,237,374,188,402,187
46,2021-04-08 18:46:24,2021-04-08 18:46:25.000000000,374.07688257486893,202.18347698256534,374,188,386,235,393,169
47,2021-04-08 18:46:27,2021-04-08 18:46:27.000000000,331.7833636540138,245.4910026146348,339,250,323,265,309,254
48,2021-04-08 18:46:30,2021-04-08 18:46:30.666666667,365.1253747955028,201.71235239910177,393,169,327,237,323,265
49,2021-04-08 18:46:33,2021-04-08 18:46:34.666666667,548.2401449944057,171.34493566828849,514,187,560,169,527,145
50,2021-04-08 18:46:36,2021-04-08 18:46:37.000000000,617.3782515647733,165.8956175086453,485,156,684,178,669,163
51,2021-04-08 18:46:39,2021-04-08 18:46:40.500000000,417.08841548780777,174.7070069831371,452,166,402,187,423,168
52,2021-04-08 18:46:42,2021-04-08 18:46:42.750000000,430.69095231569827,175.57525495831294,402,187,443,186,452,166
53,2021-04-08 18:46:45,2021-04-08 18:46:46.166666667,404.0405201700256,180.86355948594868,402,187,393,169,423,168
54,2021-04-08 18:46:48,2021-04-08 18:46:49.500000000,579.1689934894351,162.94692235993875,683,161,485,156,484,145
55,2021-04-08 18:46:51,2021-04-08 18:46:52.375000000,427.47655493260106,177.19702213814728,443,186,402,187,452,166
56,2021-04-08 18:46:54,2021-04-08 18:46:55.000000000,530.7524981312267,153.15862202004413,559,156,544,156,510,157
57,2021-04-08 18:46:57,2021-04-08 18:46:58.125000020,412.41368184572013,178.2220857035307,402,187,393,169,443,186
58,2021-04-08 18:52:00,2021-04-08 18:52:00.833333333,488.84191434572534,177.57019705489003,475,169,467,185,494,169
59,2021-04-08 18:52:03,2021-04-08 18:52:04.000000000,492.62367960504656,173.4532882280664,514,187,467,185,512,170
60,2021-04-08 18:52:06,2021-04-08 18:52:07.166666752,452.2307428071058,163.08913298921988,440,146,414,146,443,186
61,2021-04-08 18:52:09,2021-04-08 18:52:09.250000000,491.79543761564275,172.74981363814342,512,170,494,169,475,169
62,2021-04-08 18:52:12,2021-04-08 18:52:13.333333419,466.7721641699362,178.761516340167,467,185,452,166,443,186
