,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.000000000,392.9534705055215,205.57846092314693,402,247,391,146,386,235
1,2021-04-08 18:44:03,2021-04-08 18:44:04.000000000,365.4807624179122,220.62745649059713,402,247,327,237,402,187
2,2021-04-08 18:44:06,2021-04-08 18:44:07.000000000,485.06898789603906,164.16039393757384,452,166,524,162,634,147
3,2021-04-08 18:44:09,2021-04-08 18:44:09.000000000,363.6056515371756,211.033996301458,374,188,309,254,386,235
4,2021-04-08 18:44:12,2021-04-08 18:44:13.250000000,330.5209828876263,245.54816329529353,327,237,323,265,339,250
5,2021-04-08 18:44:18,2021-04-08 18:44:18.000000000,330.4952835588783,245.57201659995206,327,237,323,265,339,250
6,2021-04-08 18:44:21,2021-04-08 18:44:22.000000000,409.75416583825097,178.29856639226645,402,187,452,166,393,169
7,2021-04-08 18:44:24,2021-04-08 18:44:24.666666667,485.47833044829076,175.72109838545484,475,169,467,185,512,170
8,2021-04-08 18:44:27,2021-04-08 18:44:27.500000000,427.9319510625388,177.02307981629662,467,185,423,168,452,166
9,2021-04-08 18:44:30,2021-04-08 18:44:31.000000000,475.6206767326605,179.99859171482376,512,170,494,169,475,169
10,2021-04-08 18:44:33,2021-04-08 18:44:35.000000000,528.3768014270257,177.28812310650378,514,187,637,168,512,170
11,2021-04-08 18:44:36,2021-04-08 18:44:36.666666752,364.8984196069379,225.48092004140545,402,247,327,237,402,187
12,2021-04-08 18:44:42,2021-04-08 18:44:43.000000000,499.5741479482221,163.00537348565138,464,162,509,146,528,185
13,2021-04-08 18:44:45,2021-04-08 18:44:46.500000000,374.7787666934793,216.31345166152047,386,235,355,209,374,188
14,2021-04-08 18:44:48,2021-04-08 18:44:48.500000000,494.42703994726503,158.66929596173193,485,156,527,145,510,157
15,2021-04-08 18:44:51,2021-04-08 18:44:52.500000000,418.2273865260266,184.92379401544937,443,186,402,187,475,169
16,2021-04-08 18:44:54,2021-04-08 18:44:55.333333333,492.682953230844,168.23710077894324,464,162,512,170,514,187
17,2021-04-08 18:44:57,2021-04-08 18:44:58.166666667,472.7946460900947,169.6611929391119,464,162,494,169,467,185
18,2021-04-08 18:45:00,2021-04-08 18:45:00.750000000,512.0943877946956,154.1726236277538,484,145,509,146,527,145
19,2021-04-08 18:45:03,2021-04-08 18:45:04.500000000,531.9954620957077,171.2988733772836,528,185,509,146,544,169
20,2021-04-08 18:45:06,2021-04-08 18:45:07.166666667,513.274499234423,159.1513373676864,512,170,509,146,484,145
21,2021-04-08 18:45:09,2021-04-08 18:45:10.166666624,525.6283828933229,156.55236719532914,510,157,509,146,544,156
22,2021-04-08 18:45:12,2021-04-08 18:45:12.500000000,502.40504043236325,156.84508923882612,484,145,485,156,509,146
23,2021-04-08 18:45:15,2021-04-08 18:45:15.500000000,553.3767090160559,168.86125635549922,485,156,484,145,677,210
24,2021-04-08 18:45:18,2021-04-08 18:45:19.500000000,505.2058192250655,157.33753171397188,484,145,509,146,544,187
25,2021-04-08 18:45:21,2021-04-08 18:45:22.000000000,505.3765239603004,157.45263085004754,484,145,509,146,544,187
26,2021-04-08 18:45:27,2021-04-08 18:45:29.000000000,473.1264989355785,174.18324802885653,510,157,443,186,355,234
27,2021-04-08 18:45:30,2021-04-08 18:45:30.500000000,505.6567995239347,157.64238608749446,484,145,509,146,544,187
28,2021-04-08 18:45:39,2021-04-08 18:45:39.500000000,515.4306992951917,161.4001087716209,467,185,559,156,510,157
29,2021-04-08 18:45:42,2021-04-08 18:45:42.000000000,505.3765239603004,157.45263085004754,484,145,509,146,544,187
30,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,519.6720560367105,172.8063579360316,533,162,494,169,467,185
31,2021-04-08 18:45:51,2021-04-08 18:45:52.166666667,463.51029632827033,179.75866746371733,512,170,494,169,443,186
32,2021-04-08 18:45:54,2021-04-08 18:45:54.666666667,402.8208077486661,176.05183231627666,423,168,374,188,402,187
33,2021-04-08 18:45:57,2021-04-08 18:45:57.000000000,369.8197197431397,210.12073185807674,374,188,386,235,355,209
34,2021-04-08 18:46:00,2021-04-08 18:46:01.000000000,364.8912279235646,225.47524248088448,402,247,327,237,402,187
35,2021-04-08 18:46:03,2021-04-08 18:46:04.500000000,357.9299904378215,226.8994637209813,386,235,343,222,309,254
36,2021-04-08 18:46:06,2021-04-08 18:46:06.999999744,364.90532654414824,225.48572989261493,402,247,327,237,402,187
37,2021-04-08 18:46:09,2021-04-08 18:46:09.000000000,365.4678011794004,220.6331771532591,402,247,327,237,402,187
38,2021-04-08 18:46:15,2021-04-08 18:46:15.000000000,361.45221578915283,213.55236146384246,327,237,374,188,402,187
39,2021-04-08 18:46:18,2021-04-08 18:46:20.000000000,331.7688200685696,245.48032553388654,339,250,323,265,309,254
40,2021-04-08 18:46:21,2021-04-08 18:46:22.500000000,374.07296240814696,202.1896211940954,374,188,386,235,393,169
41,2021-04-08 18:46:24,2021-04-08 18:46:24.750000000,340.2329240027351,230.95783702631928,327,237,309,254,366,220
42,2021-04-08 18:46:27,2021-04-08 18:46:27.750000000,388.2907099078482,189.3232769920478,386,201,402,187,393,169
43,2021-04-08 18:46:30,2021-04-08 18:46:31.499999872,415.7666715042662,175.1945145826492,402,187,452,166,423,168
44,2021-04-08 18:46:33,2021-04-08 18:46:33.666666667,433.80424896442076,177.5970339826245,402,187,393,169,475,169
45,2021-04-08 18:46:36,2021-04-08 18:46:37.500000000,410.0795288357256,181.57019948657677,443,186,402,187,393,169
46,2021-04-08 18:46:39,2021-04-08 18:46:39.750000000,369.81199222955775,210.13813554245797,374,188,386,235,355,209
47,2021-04-08 18:46:42,2021-04-08 18:46:43.000000000,436.773436012162,181.8816377508191,467,185,443,186,402,187
48,2021-04-08 18:46:45,2021-04-08 18:46:47.000000000,364.8912279235646,225.47524248088448,402,247,327,237,402,187
49,2021-04-08 18:46:48,2021-04-08 18:46:48.800000051,408.31418713839633,181.7273730328994,443,186,402,187,393,169
50,2021-04-08 18:46:51,2021-04-08 18:46:51.750000000,368.64128658803475,206.06217991310157,393,169,355,209,386,201
51,2021-04-08 18:46:54,2021-04-08 18:46:55.375000000,427.46606378435916,178.74640231169306,402,187,475,169,393,169
52,2021-04-08 18:46:57,2021-04-08 18:46:57.500000000,550.2168904871456,174.33154122606464,514,187,637,168,512,170
53,2021-04-08 18:52:00,2021-04-08 18:52:01.333333419,489.6590757048884,174.7389475260597,514,187,452,166,475,169
54,2021-04-08 18:52:03,2021-04-08 18:52:04.666666667,489.2005796059425,171.57049448407838,467,185,475,169,514,187
55,2021-04-08 18:52:06,2021-04-08 18:52:06.499999872,494.5177652743093,166.21463295003167,484,145,494,169,492,185
56,2021-04-08 18:52:09,2021-04-08 18:52:11.000000000,490.5513837690518,170.84516457327234,440,157,464,162,492,185
57,2021-04-08 18:52:12,2021-04-08 18:52:12.625000000,488.7336735939781,175.8849578314961,514,187,467,185,464,162
58,2021-04-08 18:52:15,2021-04-08 18:52:15.500000000,494.4749022862114,166.1448724670931,484,145,494,169,492,185
59,2021-04-08 18:52:18,2021-04-08 18:52:18.333333333,496.4384410788691,160.325212709997,484,145,485,156,494,169
60,2021-04-08 18:52:21,2021-04-08 18:52:22.111111083,491.6350501935333,168.23642326815485,475,169,484,145,494,169
61,2021-04-08 18:52:24,2021-04-08 18:52:25.666666667,484.0793946126718,173.05177255349844,475,169,452,166,494,169
62,2021-04-08 18:52:27,2021-04-08 18:52:27.222222251,491.033761165167,172.95023811623926,492,185,484,145,514,187
63,2021-04-08 18:52:30,2021-04-08 18:52:30.000000000,502.68908756515646,151.14983111177534,485,156,484,145,527,145
64,2021-04-08 18:52:33,2021-04-08 18:52:34.500000000,509.4126927393302,158.07905831388905,510,157,494,169,475,169
65,2021-04-08 18:52:36,2021-04-08 18:52:37.000000000,489.05204498307444,168.9140227942778,452,166,464,162,475,169
66,2021-04-08 18:52:39,2021-04-08 18:52:39.833333333,492.66564740112534,165.80198655836614,634,147,374,188,443,186
67,2021-04-08 18:52:42,2021-04-08 18:52:42.000000000,489.55649360864356,175.03707946441565,475,169,492,185,514,187
68,2021-04-08 18:52:45,2021-04-08 18:52:46.000000000,547.3709241499765,156.4500723595675,579,168,559,156,510,157
69,2021-04-08 18:52:48,2021-04-08 18:52:50.000000000,556.4065122886318,178.8051362282476,485,156,484,145,677,210
70,2021-04-08 18:52:51,2021-04-08 18:52:52.000000000,471.95645053258636,163.7679885227864,464,162,484,145,443,186
71,2021-04-08 18:52:54,2021-04-08 18:52:54.500000000,514.4227328016235,166.46588093154784,510,157,475,169,528,185
72,2021-04-08 18:52:57,2021-04-08 18:52:57.500000000,606.5055064332472,182.91412715087972,689,202,699,213,475,169
73,2021-04-08 18:53:00,2021-04-08 18:53:01.000000000,500.9443601676653,156.44478852346967,484,145,485,156,509,146
74,2021-04-08 18:53:03,2021-04-08 18:53:03.000000000,601.9090648802814,205.5030666160904,720,221,386,201,697,175
75,2021-04-08 18:53:06,2021-04-08 18:53:06.666666667,522.9326120553568,180.68174382683873,561,187,514,187,494,169
76,2021-04-08 18:53:09,2021-04-08 18:53:10.000000000,579.1689934894351,162.94692235993875,683,161,485,156,484,145
77,2021-04-08 18:53:12,2021-04-08 18:53:12.666666624,475.43733899782734,172.60882812835965,452,166,475,169,467,185
78,2021-04-08 18:53:15,2021-04-08 18:53:15.000000000,505.50927453391466,157.54238814789767,484,145,509,146,544,187
79,2021-04-08 18:53:18,2021-04-08 18:53:18.000000000,488.0163580134766,178.47047653198092,467,185,492,185,514,187
80,2021-04-08 18:53:21,2021-04-08 18:53:22.250000000,489.07222750636925,162.57252459262276,484,145,485,156,514,187
81,2021-04-08 18:53:24,2021-04-08 18:53:24.500000000,505.5594387999079,158.58970319137245,484,145,512,170,509,146
