,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:07.222222165,416.6666666666667,215.66666666666666,614,156,309,254,327,237
1,2021-04-08 18:44:15,2021-04-08 18:44:24.550000026,490.3333333333333,209.66666666666666,629,213,309,254,533,162
2,2021-04-08 18:44:30,2021-04-08 18:44:37.722222251,672.6666666666666,210.33333333333334,610,233,689,202,719,196
3,2021-04-08 18:44:45,2021-04-08 18:44:53.161904794,693.0,189.0,677,210,719,196,683,161
4,2021-04-08 18:45:00,2021-04-08 18:45:07.146666650,583.6666666666666,213.33333333333334,355,234,677,210,719,196
5,2021-04-08 18:45:15,2021-04-08 18:45:21.611111083,569.6666666666666,195.0,355,234,677,210,677,141
6,2021-04-08 18:45:30,2021-04-08 18:45:37.750000000,373.3333333333333,189.66666666666666,391,146,343,222,386,201
7,2021-04-08 18:45:45,2021-04-08 18:45:52.287500032,397.0,196.33333333333334,355,234,393,169,443,186
8,2021-04-08 18:46:00,2021-04-08 18:46:05.071428608,416.3333333333333,212.0,613,145,309,254,327,237
9,2021-04-08 18:46:15,2021-04-08 18:46:24.857142784,664.0,206.0,694,222,669,163,629,233
10,2021-04-08 18:46:30,2021-04-08 18:46:37.406249920,599.0,177.0,677,141,610,233,510,157
11,2021-04-08 18:46:45,2021-04-08 18:46:52.000000051,517.3333333333334,155.0,510,157,533,162,509,146
12,2021-04-08 18:52:00,2021-04-08 18:52:07.461904742,500.0,180.33333333333334,492,185,514,187,494,169
13,2021-04-08 18:52:15,2021-04-08 18:52:23.208333376,567.6666666666666,189.33333333333334,512,170,699,213,492,185
14,2021-04-08 18:52:30,2021-04-08 18:52:36.500000000,623.6666666666666,191.66666666666666,719,196,677,210,475,169
15,2021-04-08 18:52:45,2021-04-08 18:52:50.763888896,612.0,187.66666666666666,719,196,677,210,440,157
16,2021-04-08 18:53:00,2021-04-08 18:53:06.666666688,599.0,196.0,608,208,512,170,677,210
17,2021-04-08 18:53:15,2021-04-08 18:53:23.541666688,686.0,170.66666666666666,677,141,697,193,684,178
18,2021-04-08 18:53:30,2021-04-08 18:53:36.066666581,710.0,204.0,739,215,694,222,697,175
19,2021-04-08 18:53:45,2021-04-08 18:53:50.726190464,698.3333333333334,206.33333333333334,719,196,677,210,699,213
20,2021-04-08 18:48:00,2021-04-08 18:48:07.249999872,358.6666666666667,203.66666666666666,393,169,309,254,374,188
21,2021-04-08 18:48:15,2021-04-08 18:48:22.624999936,593.3333333333334,215.66666666666666,677,210,414,235,689,202
22,2021-04-08 18:48:30,2021-04-08 18:48:36.249999872,386.3333333333333,222.66666666666666,355,234,402,247,402,187
23,2021-04-08 18:48:45,2021-04-08 18:48:53.888888917,487.6666666666667,167.33333333333334,509,146,561,187,393,169
24,2021-04-08 18:49:00,2021-04-08 18:49:05.645833344,601.0,174.33333333333334,606,186,579,168,618,169
25,2021-04-08 18:49:15,2021-04-08 18:49:22.666666667,469.6666666666667,206.33333333333334,677,210,339,250,393,159
26,2021-04-08 18:49:30,2021-04-08 18:49:39.562500032,529.3333333333334,186.66666666666666,595,157,414,235,579,168
27,2021-04-08 18:49:45,2021-04-08 18:49:48.261904704,599.3333333333334,175.66666666666666,634,156,689,202,475,169
28,2021-04-08 18:50:00,2021-04-08 18:50:07.200000000,403.0,197.0,402,187,414,235,393,169
29,2021-04-08 18:50:15,2021-04-08 18:50:22.309523840,403.0,193.66666666666666,393,159,414,235,402,187
30,2021-04-08 18:50:30,2021-04-08 18:50:38.333333333,600.6666666666666,168.0,582,158,595,157,625,189
31,2021-04-08 18:50:45,2021-04-08 18:50:53.958333312,560.0,162.66666666666666,560,145,559,156,561,187
