,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:07.000000000,344.6797156557058,243.3531092143984,327,237,414,235,323,265
1,2021-04-08 18:44:10,2021-04-08 18:44:15.750000000,344.9757579290085,243.26632574531004,327,237,414,235,323,265
2,2021-04-08 18:44:20,2021-04-08 18:44:27.133333333,614.0591331702639,186.14763698104846,567,146,699,213,637,168
3,2021-04-08 18:44:30,2021-04-08 18:44:31.222222251,344.27543846212836,243.42274726742588,327,237,414,235,323,265
4,2021-04-08 18:44:40,2021-04-08 18:44:43.888888832,344.8754285825484,243.3279433568025,327,237,414,235,323,265
5,2021-04-08 18:44:50,2021-04-08 18:44:54.562499968,491.85356097283926,162.17337882646677,527,145,475,169,494,169
6,2021-04-08 18:45:00,2021-04-08 18:45:05.750000000,590.5485463976835,176.82330530357456,606,186,674,186,597,169
7,2021-04-08 18:45:10,2021-04-08 18:45:14.722222165,530.9293795473412,178.56741324629004,528,185,533,162,561,187
8,2021-04-08 18:45:20,2021-04-08 18:45:24.444444416,538.6039825316001,175.54719452934344,528,185,533,162,561,187
9,2021-04-08 18:45:30,2021-04-08 18:45:35.500000000,512.8291252057668,165.84383010774326,533,162,484,145,528,185
10,2021-04-08 18:45:40,2021-04-08 18:45:46.666666752,482.44047056799957,164.10715390094367,528,185,484,145,464,162
11,2021-04-08 18:45:50,2021-04-08 18:45:52.666666624,403.5019006475996,193.00184667673807,374,188,452,166,413,159
12,2021-04-08 18:46:00,2021-04-08 18:46:04.071428480,393.49736932904,181.23974612790028,386,201,391,146,393,159
13,2021-04-08 18:46:10,2021-04-08 18:46:15.624999936,351.78218691086744,247.52610258437437,327,237,414,235,323,265
14,2021-04-08 18:46:20,2021-04-08 18:46:26.000000000,344.4025903377079,243.36939547023815,327,237,414,235,323,265
15,2021-04-08 18:46:30,2021-04-08 18:46:33.541666752,344.5914180834153,243.4019637584555,327,237,414,235,323,265
16,2021-04-08 18:46:40,2021-04-08 18:46:44.777777835,345.05503590760793,243.2546328166676,327,237,414,235,323,265
17,2021-04-08 18:46:50,2021-04-08 18:46:55.919444395,401.7059340776427,188.00457015284283,443,186,374,188,393,169
18,2021-04-08 18:52:00,2021-04-08 18:52:04.800000128,490.2198305289098,172.7774885016739,475,169,494,169,512,170
19,2021-04-08 18:52:10,2021-04-08 18:52:16.680000000,490.0769551400039,172.64725551641024,475,169,494,169,512,170
20,2021-04-08 18:52:20,2021-04-08 18:52:24.154761856,503.3036869269351,175.190789495927,475,169,494,169,512,170
21,2021-04-08 18:52:30,2021-04-08 18:52:33.166666624,489.28707393902636,169.80702644215114,484,145,528,185,464,162
22,2021-04-08 18:52:40,2021-04-08 18:52:44.625000064,512.7002080155044,165.8597476768704,533,162,484,145,528,185
23,2021-04-08 18:52:50,2021-04-08 18:52:52.375000064,489.29675218896114,169.84891653236085,484,145,528,185,464,162
24,2021-04-08 18:53:00,2021-04-08 18:53:06.750000000,504.6706579225752,172.62588371484486,475,169,494,169,512,170
25,2021-04-08 18:53:10,2021-04-08 18:53:11.777777749,501.6185226780049,170.59011568543409,475,169,494,169,512,170
26,2021-04-08 18:53:20,2021-04-08 18:53:25.166666667,551.2655624993514,175.5675681007053,443,186,527,145,674,186
27,2021-04-08 18:53:30,2021-04-08 18:53:35.555555499,486.0460138296867,167.17132721349003,494,169,512,170,475,169
28,2021-04-08 18:53:40,2021-04-08 18:53:43.624999936,512.6564988857183,165.76974635312723,533,162,484,145,528,185
29,2021-04-08 18:53:50,2021-04-08 18:53:54.055555584,477.20024668347617,173.41434351376375,443,186,494,169,512,170
30,2021-04-08 18:48:00,2021-04-08 18:48:04.833333248,402.9244489879661,204.41077080395112,413,159,402,247,400,219
31,2021-04-08 18:48:10,2021-04-08 18:48:16.166666752,351.1969823090669,239.55340016010078,327,237,414,235,386,201
32,2021-04-08 18:48:20,2021-04-08 18:48:23.500000000,513.3503493226235,200.46384817887744,669,163,413,159,694,222
33,2021-04-08 18:48:30,2021-04-08 18:48:34.333333504,403.1444269637759,207.3378498153319,413,159,400,219,402,247
34,2021-04-08 18:48:40,2021-04-08 18:48:45.500000000,402.96816931351987,204.25479559848426,413,159,402,247,400,219
35,2021-04-08 18:48:50,2021-04-08 18:48:55.041666624,448.86989583054486,173.85370190920696,443,186,393,169,475,169
36,2021-04-08 18:49:00,2021-04-08 18:49:02.333333333,471.5984571174707,149.86027674896977,484,145,440,146,464,162
37,2021-04-08 18:49:10,2021-04-08 18:49:16.875000064,390.946276765023,180.8145186161178,391,146,414,146,366,220
38,2021-04-08 18:49:20,2021-04-08 18:49:22.666666624,402.46773934784835,166.9142395582379,414,146,391,146,393,159
39,2021-04-08 18:49:30,2021-04-08 18:49:32.300000000,397.3951161095165,178.8571730311876,391,146,393,159,413,159
40,2021-04-08 18:49:40,2021-04-08 18:49:44.500000000,462.23906549026157,151.54289468503075,440,146,484,145,464,162
41,2021-04-08 18:49:50,2021-04-08 18:49:53.400000000,404.0568076007903,192.61921652069884,374,188,452,166,413,159
42,2021-04-08 18:50:00,2021-04-08 18:50:02.600000000,402.73353340810206,205.0469617222395,413,159,402,247,400,219
43,2021-04-08 18:50:10,2021-04-08 18:50:15.750000128,402.9908851775926,204.1712122642517,413,159,402,247,400,219
44,2021-04-08 18:50:20,2021-04-08 18:50:24.500000000,402.96816931351987,204.25479559848426,413,159,402,247,400,219
45,2021-04-08 18:50:30,2021-04-08 18:50:36.000000000,402.8658685376578,204.6124067730949,413,159,402,247,400,219
46,2021-04-08 18:50:40,2021-04-08 18:50:43.666666752,402.76821026032945,204.93538393654293,413,159,402,247,400,219
47,2021-04-08 18:50:50,2021-04-08 18:50:54.619047595,469.3920913648456,174.8171820295356,475,169,443,186,494,169
