,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:03,2021-04-08 18:44:04.000000000,462.5,225.66666666666666,413,159,400,219,402,247
1,2021-04-08 18:44:06,2021-04-08 18:44:08.000000000,401.0,206.83333333333334,413,159,402,247,400,219
2,2021-04-08 18:44:09,2021-04-08 18:44:10.500000000,352.0,243.33333333333334,414,235,309,254,323,265
3,2021-04-08 18:44:12,2021-04-08 18:44:12.500000000,387.3333333333333,224.83333333333334,414,235,402,247,400,219
4,2021-04-08 18:44:15,2021-04-08 18:44:16.500000000,401.0,206.83333333333334,413,159,400,219,402,247
5,2021-04-08 18:44:18,2021-04-08 18:44:20.000000000,401.0,206.83333333333334,413,159,400,219,402,247
6,2021-04-08 18:44:21,2021-04-08 18:44:22.000000000,342.5,243.83333333333334,309,254,323,265,327,237
7,2021-04-08 18:44:24,2021-04-08 18:44:25.000000085,342.5,243.83333333333334,309,254,323,265,327,237
8,2021-04-08 18:44:27,2021-04-08 18:44:28.500000000,337.8333333333333,238.16666666666666,309,254,323,265,327,237
9,2021-04-08 18:44:30,2021-04-08 18:44:30.874999872,342.5,243.83333333333334,309,254,323,265,327,237
10,2021-04-08 18:44:33,2021-04-08 18:44:33.666666667,342.5,243.83333333333334,309,254,323,265,414,235
11,2021-04-08 18:44:36,2021-04-08 18:44:36.750000000,342.5,243.83333333333334,309,254,323,265,327,237
12,2021-04-08 18:44:39,2021-04-08 18:44:39.750000000,620.0,207.16666666666666,608,208,629,233,567,146
13,2021-04-08 18:44:42,2021-04-08 18:44:43.300000000,344.5,245.83333333333334,339,250,323,265,309,254
14,2021-04-08 18:44:45,2021-04-08 18:44:45.875000000,590.1666666666666,180.16666666666666,637,168,528,185,660,170
15,2021-04-08 18:44:48,2021-04-08 18:44:48.500000000,352.0,243.33333333333334,323,265,339,250,414,235
16,2021-04-08 18:44:51,2021-04-08 18:44:52.222222251,349.8333333333333,236.5,355,234,339,250,309,254
17,2021-04-08 18:44:54,2021-04-08 18:44:54.666666667,344.5,245.83333333333334,323,265,339,250,309,254
18,2021-04-08 18:44:57,2021-04-08 18:44:58.100000000,495.8333333333333,171.83333333333334,443,186,452,166,484,145
19,2021-04-08 18:45:00,2021-04-08 18:45:01.166666752,613.8333333333334,203.33333333333334,629,213,608,208,629,233
