,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:11.357142784,327,237,,,,,,
1,2021-04-08 18:44:20,2021-04-08 18:44:29.820000000,323,265,,,,,,
2,2021-04-08 18:44:40,2021-04-08 18:44:50.754629632,423,168,,,,,,
3,2021-04-08 18:45:00,2021-04-08 18:45:09.695000013,524,162,,,,,,
4,2021-04-08 18:45:20,2021-04-08 18:45:30.819444395,524,162,,,,,,
5,2021-04-08 18:45:40,2021-04-08 18:45:51.291666624,393,169,,,,,,
6,2021-04-08 18:46:00,2021-04-08 18:46:12.100000000,343,222,,,,,,
7,2021-04-08 18:46:20,2021-04-08 18:46:31.634920667,309,254,,,,,,
8,2021-04-08 18:46:40,2021-04-08 18:46:50.226190482,393,169,,,,,,
9,2021-04-08 18:52:00,2021-04-08 18:52:07.504365056,467,185,,,,,,
10,2021-04-08 18:52:20,2021-04-08 18:52:29.435714304,512,170,,,,,,
11,2021-04-08 18:52:40,2021-04-08 18:52:49.295669888,512,170,,,,,,
12,2021-04-08 18:53:00,2021-04-08 18:53:10.324999987,512,170,,,,,,
13,2021-04-08 18:53:20,2021-04-08 18:53:29.572222165,467,185,,,,,,
14,2021-04-08 18:53:40,2021-04-08 18:53:49.197619046,512,170,,,,,,
15,2021-04-08 18:48:00,2021-04-08 18:48:11.000000000,386,235,,,,,,
16,2021-04-08 18:48:20,2021-04-08 18:48:29.775000013,402,187,,,,,,
17,2021-04-08 18:48:40,2021-04-08 18:48:53.950000000,475,169,,,,,,
18,2021-04-08 18:49:00,2021-04-08 18:49:10.366666650,402,187,,,,,,
19,2021-04-08 18:49:20,2021-04-08 18:49:29.599999936,414,146,,,,,,
20,2021-04-08 18:49:40,2021-04-08 18:49:49.227777792,402,187,,,,,,
21,2021-04-08 18:50:00,2021-04-08 18:50:12.900000000,393,169,,,,,,
22,2021-04-08 18:50:20,2021-04-08 18:50:27.642857088,475,169,,,,,,
23,2021-04-08 18:50:40,2021-04-08 18:50:51.970238080,374,188,,,,,,
