,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.500000000,365.4678011794004,220.6331771532591,402,247,327,237,402,187
1,2021-04-08 18:44:05,2021-04-08 18:44:09.000000000,363.6056515371756,211.033996301458,374,188,309,254,386,235
2,2021-04-08 18:44:10,2021-04-08 18:44:13.250000000,333.7135212264049,243.70767439018226,327,237,323,265,309,254
3,2021-04-08 18:44:15,2021-04-08 18:44:18.000000000,339.2685836540088,248.5894346718398,327,237,323,265,339,250
4,2021-04-08 18:44:20,2021-04-08 18:44:23.333333376,603.1502055707293,170.03690026888097,614,156,653,188,569,155
5,2021-04-08 18:44:25,2021-04-08 18:44:27.500000000,564.9622719558138,179.9302437935344,618,169,514,187,544,156
6,2021-04-08 18:44:30,2021-04-08 18:44:31.500000000,364.8912279235646,225.47524248088448,402,247,327,237,402,187
7,2021-04-08 18:44:35,2021-04-08 18:44:36.249999872,364.88564813739436,225.47041490440125,402,247,327,237,402,187
8,2021-04-08 18:44:40,2021-04-08 18:44:44.000000000,509.2233326128787,170.46550182423096,524,162,544,187,485,156
9,2021-04-08 18:44:45,2021-04-08 18:44:47.250000000,489.60265370042214,165.89178062991814,561,187,527,145,440,146
10,2021-04-08 18:44:50,2021-04-08 18:44:51.750000000,412.3961717400015,179.85957932272245,413,159,464,162,484,145
11,2021-04-08 18:44:55,2021-04-08 18:44:56.666666667,504.81711493615757,175.73432609028941,561,187,528,185,423,168
12,2021-04-08 18:45:00,2021-04-08 18:45:01.000000000,435.04411385125593,184.40547298708083,374,188,524,162,393,169
13,2021-04-08 18:45:05,2021-04-08 18:45:08.000000000,547.2395761979895,168.35765189695013,614,156,634,156,393,169
14,2021-04-08 18:45:10,2021-04-08 18:45:11.125000000,484.423767246852,191.28548536318212,355,234,374,188,614,156
15,2021-04-08 18:45:15,2021-04-08 18:45:19.000000000,505.15663596424065,157.30443918746096,484,145,509,146,544,187
16,2021-04-08 18:45:20,2021-04-08 18:45:21.000000000,505.3157957800368,157.41164241481675,484,145,509,146,544,187
17,2021-04-08 18:45:25,2021-04-08 18:45:29.000000000,473.1264989355785,174.18324802885653,510,157,443,186,355,234
18,2021-04-08 18:45:30,2021-04-08 18:45:30.500000000,505.6567995239347,157.64238608749446,484,145,509,146,544,187
19,2021-04-08 18:45:35,2021-04-08 18:45:39.000000000,517.5668493601761,163.70622631561062,533,162,467,185,544,169
20,2021-04-08 18:45:40,2021-04-08 18:45:41.000000000,380.85346220808543,189.14142262283377,366,220,391,146,423,168
21,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,519.6720560367105,172.8063579360316,533,162,494,169,467,185
22,2021-04-08 18:45:50,2021-04-08 18:45:52.333333419,465.1661943667394,176.4914538803073,464,162,484,145,559,156
23,2021-04-08 18:45:55,2021-04-08 18:45:55.750000000,472.8683145155901,194.95284180062237,524,162,402,247,544,187
24,2021-04-08 18:46:00,2021-04-08 18:46:02.000000000,374.07688257486893,202.18347698256534,374,188,386,235,393,169
25,2021-04-08 18:46:05,2021-04-08 18:46:07.500000000,365.46103676517674,220.63525234709888,402,247,327,237,402,187
26,2021-04-08 18:46:15,2021-04-08 18:46:15.000000000,361.45221578915283,213.55236146384246,327,237,374,188,402,187
27,2021-04-08 18:46:20,2021-04-08 18:46:22.499999872,333.71895143202363,243.71360722940565,327,237,323,265,309,254
28,2021-04-08 18:46:25,2021-04-08 18:46:25.999999872,376.68683656052093,198.7057324183258,393,169,386,201,366,220
29,2021-04-08 18:46:30,2021-04-08 18:46:33.166666752,608.6942362463308,177.2763022588846,640,187,637,168,544,187
30,2021-04-08 18:46:35,2021-04-08 18:46:37.500000000,560.2662416422131,171.42127711269544,614,156,569,155,629,213
31,2021-04-08 18:46:40,2021-04-08 18:46:41.500000000,513.0121561642402,171.87056826975066,510,157,528,185,509,146
32,2021-04-08 18:46:45,2021-04-08 18:46:48.250000000,567.000685017029,171.54650901656737,510,157,699,213,533,162
33,2021-04-08 18:46:50,2021-04-08 18:46:52.000000000,587.4538686077831,173.35431321063106,699,213,533,162,634,147
34,2021-04-08 18:46:55,2021-04-08 18:46:56.500000000,586.5263906467861,185.20825167187857,669,163,629,213,694,222
35,2021-04-08 18:52:00,2021-04-08 18:52:01.833333333,546.4358703780645,168.12127663836716,494,169,512,170,579,168
36,2021-04-08 18:52:05,2021-04-08 18:52:05.624999936,579.564290946477,169.28543248595776,567,146,614,156,634,156
37,2021-04-08 18:52:10,2021-04-08 18:52:12.125000000,591.3130660733389,168.3406939351003,414,146,684,178,637,168
38,2021-04-08 18:52:15,2021-04-08 18:52:17.166666667,629.057647134255,174.59322541297385,699,213,634,147,567,146
39,2021-04-08 18:52:20,2021-04-08 18:52:21.888888832,620.7072725867173,171.45822329497983,614,156,634,156,569,155
40,2021-04-08 18:52:25,2021-04-08 18:52:26.416666624,583.1312917748872,172.61581327686548,492,185,614,156,634,156
41,2021-04-08 18:52:30,2021-04-08 18:52:32.833333376,523.1523900065142,174.80203267827918,467,185,514,187,544,169
42,2021-04-08 18:52:35,2021-04-08 18:52:36.000000000,555.3818027088148,169.43521950671257,528,185,579,168,560,145
43,2021-04-08 18:52:40,2021-04-08 18:52:41.000000000,612.894276775507,165.33270248365727,653,188,581,146,625,189
44,2021-04-08 18:52:45,2021-04-08 18:52:47.000000000,521.7652158468494,171.36437354531083,475,169,494,169,559,156
45,2021-04-08 18:52:50,2021-04-08 18:52:53.666666667,572.652210942754,169.37425072056348,559,156,699,213,634,147
46,2021-04-08 18:53:00,2021-04-08 18:53:01.000000000,629.057647134255,174.59322541297385,699,213,634,147,567,146
47,2021-04-08 18:53:05,2021-04-08 18:53:07.000000000,566.4681435073688,176.95588384950875,514,187,512,170,625,189
48,2021-04-08 18:53:10,2021-04-08 18:53:13.333333248,487.9275852290566,178.48531441255741,467,185,492,185,514,187
49,2021-04-08 18:53:15,2021-04-08 18:53:16.500000000,495.5472087173745,170.44066074848678,484,145,467,185,492,185
50,2021-04-08 18:53:20,2021-04-08 18:53:22.499999915,607.171312635476,177.30797318589217,567,146,559,156,665,198
51,2021-04-08 18:53:25,2021-04-08 18:53:26.750000000,509.03871351271187,165.3980600778369,484,145,524,162,544,187
52,2021-04-08 18:53:30,2021-04-08 18:53:32.500000000,503.63008167019,166.69203482775194,484,145,494,169,492,185
53,2021-04-08 18:53:35,2021-04-08 18:53:35.500000000,494.45924219059594,166.11817289788422,484,145,494,169,492,185
54,2021-04-08 18:53:40,2021-04-08 18:53:41.500000000,490.53077214734714,163.80514702719708,484,145,475,169,494,169
55,2021-04-08 18:53:45,2021-04-08 18:53:45.500000000,506.0559939239535,162.95111043858375,484,145,544,187,509,146
56,2021-04-08 18:53:50,2021-04-08 18:53:51.944444416,496.3637564952195,169.06018584109714,494,169,452,166,492,185
57,2021-04-08 18:53:55,2021-04-08 18:53:56.833333248,536.1208884193675,170.12797407344056,467,185,595,157,492,185
58,2021-04-08 18:48:00,2021-04-08 18:48:02.666666752,363.6056515371756,211.033996301458,374,188,309,254,386,235
59,2021-04-08 18:48:05,2021-04-08 18:48:06.500000000,369.8259425173368,210.10732453556543,374,188,386,235,355,209
60,2021-04-08 18:48:10,2021-04-08 18:48:12.333333248,381.80709436406164,217.4913065943041,402,247,327,237,402,187
61,2021-04-08 18:48:15,2021-04-08 18:48:17.000000000,385.3536424981819,193.59088748103537,413,159,393,159,323,265
62,2021-04-08 18:48:20,2021-04-08 18:48:22.000000000,381.80709436406164,217.4913065943041,402,247,327,237,402,187
63,2021-04-08 18:48:25,2021-04-08 18:48:29.000000000,387.6301402650839,204.4021412597115,413,159,400,219,393,159
64,2021-04-08 18:48:30,2021-04-08 18:48:30.000000000,361.45221578915283,213.55236146384246,327,237,374,188,402,187
65,2021-04-08 18:48:35,2021-04-08 18:48:37.500000000,384.1510785640121,221.09361284317328,402,247,402,187,323,265
66,2021-04-08 18:48:40,2021-04-08 18:48:40.000000000,381.80709436406164,217.4913065943041,402,247,327,237,402,187
67,2021-04-08 18:48:45,2021-04-08 18:48:46.166666752,470.8804174492224,177.12704995539715,467,185,559,156,485,156
68,2021-04-08 18:48:50,2021-04-08 18:48:52.500000000,508.37509190976505,171.82953188313505,524,162,544,187,485,156
69,2021-04-08 18:48:55,2021-04-08 18:48:58.000000000,476.9762091644116,179.10552745309707,561,187,527,145,440,146
70,2021-04-08 18:49:00,2021-04-08 18:49:00.000000000,546.3177634252709,155.78311100978897,581,146,593,146,582,158
71,2021-04-08 18:49:05,2021-04-08 18:49:08.333333248,405.9492817369756,188.61936890615513,366,220,386,201,374,188
72,2021-04-08 18:49:10,2021-04-08 18:49:12.166666624,392.5837381329246,207.12097870614483,413,159,400,219,323,265
73,2021-04-08 18:49:15,2021-04-08 18:49:16.000000000,382.7732091735866,214.75938135655971,402,247,393,159,323,265
74,2021-04-08 18:49:20,2021-04-08 18:49:22.666666752,387.6301402650839,204.4021412597115,413,159,400,219,393,159
75,2021-04-08 18:49:30,2021-04-08 18:49:31.500000000,441.8766050690336,170.02209865160148,414,146,512,170,452,166
76,2021-04-08 18:49:35,2021-04-08 18:49:37.416666624,392.95949489818423,213.07831695361816,413,159,402,247,323,265
77,2021-04-08 18:49:40,2021-04-08 18:49:42.333333333,440.938549157446,215.4734821905396,402,247,327,237,560,169
78,2021-04-08 18:49:45,2021-04-08 18:49:45.666666667,612.894276775507,165.33270248365727,653,188,581,146,625,189
79,2021-04-08 18:49:50,2021-04-08 18:49:52.333333376,385.1466096677616,198.05302346230042,393,159,402,247,327,237
80,2021-04-08 18:49:55,2021-04-08 18:49:58.500000000,352.9305552136902,218.0873473141268,327,237,374,188,309,254
81,2021-04-08 18:50:00,2021-04-08 18:50:01.000000000,374.07501431515016,202.18623867391256,374,188,386,235,393,169
82,2021-04-08 18:50:05,2021-04-08 18:50:07.500000000,422.52777407406234,189.83781928952078,443,186,402,187,414,235
83,2021-04-08 18:50:10,2021-04-08 18:50:13.000000000,387.6301402650839,204.4021412597115,413,159,400,219,393,159
84,2021-04-08 18:50:15,2021-04-08 18:50:16.750000000,404.49188789715856,192.92179335311997,402,187,414,235,413,159
85,2021-04-08 18:50:20,2021-04-08 18:50:23.500000000,391.4559449323769,193.92069799609962,393,169,374,188,402,187
86,2021-04-08 18:50:25,2021-04-08 18:50:27.500000000,399.50704714419226,191.10904053282988,393,169,402,187,414,235
87,2021-04-08 18:50:30,2021-04-08 18:50:32.250000128,404.49405747151894,192.87561671192046,402,187,414,235,413,159
88,2021-04-08 18:50:35,2021-04-08 18:50:37.750000128,388.92895506529163,195.52788013188828,413,159,400,219,393,159
89,2021-04-08 18:50:40,2021-04-08 18:50:42.000000000,393.59119719075034,193.1670735311587,393,169,374,188,402,187
90,2021-04-08 18:50:45,2021-04-08 18:50:48.500000000,565.529307214081,167.72329361299742,606,186,660,170,544,156
91,2021-04-08 18:50:50,2021-04-08 18:50:52.666666752,369.809082146713,210.14482124118612,374,188,386,235,355,209
92,2021-04-08 18:50:55,2021-04-08 18:50:58.333333333,462.0516138617272,212.04611414564147,560,169,561,187,323,265
