,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.250000000,394.88136921357534,186.34716143528203,391.0,146.0,414.0,235.0,374.0,188.0
1,2021-04-08 18:44:05,2021-04-08 18:44:06.375000000,349.0924368890221,221.47022287921547,,,,,,
2,2021-04-08 18:44:10,2021-04-08 18:44:12.666666624,381.1700410868805,195.7675445107872,,,,,,
3,2021-04-08 18:44:15,2021-04-08 18:44:16.500000063,354.2029595088029,217.77081486039285,343.0,222.0,366.0,220.0,355.0,209.0
4,2021-04-08 18:44:20,2021-04-08 18:44:22.083333376,410.89884719849636,168.40337176005013,,,,,,
5,2021-04-08 18:44:25,2021-04-08 18:44:26.791666688,394.6288611186541,183.6919173454351,393.0,169.0,402.0,187.0,386.0,201.0
6,2021-04-08 18:44:30,2021-04-08 18:44:32.083333312,356.30625938862386,216.46081057618036,366.0,220.0,355.0,209.0,343.0,222.0
7,2021-04-08 18:44:35,2021-04-08 18:44:37.500000000,370.39360979903137,208.94246026222123,386.0,201.0,355.0,209.0,366.0,220.0
8,2021-04-08 18:44:40,2021-04-08 18:44:42.375000000,366.0476300114589,210.36305358276175,355.0,209.0,366.0,220.0,386.0,201.0
9,2021-04-08 18:44:45,2021-04-08 18:44:46.666666667,427.8869870720393,181.14289756498056,443.0,186.0,423.0,168.0,402.0,187.0
10,2021-04-08 18:44:50,2021-04-08 18:44:51.833333333,456.68301752266314,185.429874269889,,,,,,
11,2021-04-08 18:44:55,2021-04-08 18:44:56.500000000,423.4464067834109,174.20415909398588,393.0,169.0,443.0,186.0,452.0,166.0
12,2021-04-08 18:45:00,2021-04-08 18:45:01.866666701,485.15736958927073,158.24012029814452,484.0,145.0,494.0,169.0,475.0,169.0
13,2021-04-08 18:45:05,2021-04-08 18:45:06.666666701,506.35292768116125,152.71209622412545,485.0,156.0,527.0,145.0,510.0,157.0
14,2021-04-08 18:45:10,2021-04-08 18:45:13.166666624,504.0984961481588,145.2722774278703,484.0,145.0,527.0,145.0,509.0,146.0
15,2021-04-08 18:45:15,2021-04-08 18:45:16.500000000,490.81330159227366,154.6550054704992,464.0,162.0,485.0,156.0,527.0,145.0
16,2021-04-08 18:45:20,2021-04-08 18:45:23.750000000,528.0,185.0,,,,,,
17,2021-04-08 18:45:25,2021-04-08 18:45:27.166666667,526.1400816131675,165.46794506906838,524.0,162.0,544.0,187.0,509.0,146.0
18,2021-04-08 18:45:30,2021-04-08 18:45:30.875000064,475.021683167624,162.28310049771807,485.0,156.0,475.0,169.0,464.0,162.0
19,2021-04-08 18:45:35,2021-04-08 18:45:36.000000000,530.010444050895,153.32159400732445,510.0,157.0,544.0,156.0,543.0,145.0
20,2021-04-08 18:45:40,2021-04-08 18:45:43.249999936,408.9842687632363,168.46719104122548,,,,,,
21,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,446.98755353044015,177.13876993235533,,,,,,
22,2021-04-08 18:45:50,2021-04-08 18:45:51.500000000,402.5406910795101,216.37098461700054,402.0,247.0,414.0,235.0,391.0,146.0
23,2021-04-08 18:45:55,2021-04-08 18:45:59.000000000,365.01211277089493,214.44671118689288,366.0,220.0,343.0,222.0,386.0,201.0
24,2021-04-08 18:46:00,2021-04-08 18:46:03.166666752,346.22750443769314,216.19976472480388,,,,,,
25,2021-04-08 18:46:05,2021-04-08 18:46:07.500000000,377.2517708621392,215.3448505475092,393.0,159.0,323.0,265.0,414.0,235.0
26,2021-04-08 18:46:10,2021-04-08 18:46:12.166666667,350.8000366642258,218.62901706950862,343.0,222.0,355.0,209.0,366.0,220.0
27,2021-04-08 18:46:15,2021-04-08 18:46:16.800000000,337.3565434896369,231.63294802962682,343.0,222.0,309.0,254.0,366.0,220.0
28,2021-04-08 18:46:20,2021-04-08 18:46:21.333333333,328.5878378304893,235.56438792424527,,,,,,
29,2021-04-08 18:46:25,2021-04-08 18:46:27.375000000,376.78796657614845,193.4522895657142,393.0,169.0,386.0,201.0,343.0,222.0
30,2021-04-08 18:46:30,2021-04-08 18:46:32.222222251,383.908292504206,178.0917074957941,,,,,,
31,2021-04-08 18:46:35,2021-04-08 18:46:36.500000128,387.8391604904009,174.16083950959916,,,,,,
32,2021-04-08 18:46:40,2021-04-08 18:46:42.499999872,346.03202408077004,218.71530724583246,,,,,,
33,2021-04-08 18:46:45,2021-04-08 18:46:46.699999949,367.41682271923617,210.25698766204113,355.0,209.0,366.0,220.0,386.0,201.0
34,2021-04-08 18:46:50,2021-04-08 18:46:52.555555584,378.37820484615725,188.60073665919904,374.0,188.0,393.0,169.0,366.0,220.0
35,2021-04-08 18:46:55,2021-04-08 18:46:56.750000000,506.15438948704593,169.67524386039145,,,,,,
36,2021-04-08 18:52:00,2021-04-08 18:52:01.541666688,490.6417166541769,148.8459899153029,484.0,145.0,485.0,156.0,509.0,146.0
37,2021-04-08 18:52:05,2021-04-08 18:52:08.250000000,452.11473077971584,158.03346036583113,440.0,146.0,452.0,166.0,475.0,169.0
38,2021-04-08 18:52:10,2021-04-08 18:52:12.500000000,519.2047976317664,152.76472273471413,485.0,156.0,559.0,156.0,527.0,145.0
39,2021-04-08 18:52:15,2021-04-08 18:52:17.361111125,484.33688511069624,148.7057362176588,,,,,,
40,2021-04-08 18:52:20,2021-04-08 18:52:22.416666667,485.55752391848637,148.73805740436734,,,,,,
41,2021-04-08 18:52:25,2021-04-08 18:52:28.333333333,496.23764981712355,155.92647305100314,,,,,,
42,2021-04-08 18:52:30,2021-04-08 18:52:31.833333333,471.81225694646787,167.41516121046197,,,,,,
43,2021-04-08 18:52:35,2021-04-08 18:52:37.416666688,493.79684314839005,169.33476343388293,494.0,169.0,512.0,170.0,475.0,169.0
44,2021-04-08 18:52:40,2021-04-08 18:52:41.900000000,456.4643769131459,173.59712127147424,452.0,166.0,443.0,186.0,475.0,169.0
45,2021-04-08 18:52:45,2021-04-08 18:52:45.833333312,497.3822679435103,148.8082501537561,484.0,145.0,510.0,157.0,509.0,146.0
46,2021-04-08 18:52:50,2021-04-08 18:52:51.749999957,473.2015980597738,171.22188503632321,452.0,166.0,494.0,169.0,492.0,185.0
47,2021-04-08 18:52:55,2021-04-08 18:52:57.416666675,492.45288173952986,169.30043928664549,475.0,169.0,494.0,169.0,512.0,170.0
48,2021-04-08 18:53:00,2021-04-08 18:53:01.500000000,473.3390452795334,167.97846819586005,452.0,166.0,475.0,169.0,512.0,170.0
49,2021-04-08 18:53:05,2021-04-08 18:53:06.500000000,489.03892074494036,175.23453870701613,467.0,185.0,494.0,169.0,512.0,170.0
50,2021-04-08 18:53:10,2021-04-08 18:53:11.444444416,496.4366193484456,160.58282094797667,484.0,145.0,512.0,170.0,494.0,169.0
51,2021-04-08 18:53:15,2021-04-08 18:53:17.166666688,488.60842650479907,149.11466652214202,,,,,,
52,2021-04-08 18:53:20,2021-04-08 18:53:21.500000000,492.31538715745285,169.24833722046952,494.0,169.0,475.0,169.0,512.0,170.0
53,2021-04-08 18:53:25,2021-04-08 18:53:27.583333312,502.25596263872615,169.45866459104036,,,,,,
54,2021-04-08 18:53:30,2021-04-08 18:53:32.083333312,505.7090773031924,176.05909265846816,494.0,169.0,514.0,187.0,512.0,170.0
55,2021-04-08 18:53:35,2021-04-08 18:53:36.666666667,474.25784622267963,167.93238587630384,452.0,166.0,475.0,169.0,512.0,170.0
56,2021-04-08 18:53:40,2021-04-08 18:53:42.100000000,501.79681461221344,153.90661749619667,512.0,170.0,484.0,145.0,509.0,146.0
57,2021-04-08 18:53:45,2021-04-08 18:53:47.500000000,494.0745911286249,158.30834944555534,484.0,145.0,494.0,169.0,512.0,170.0
58,2021-04-08 18:53:50,2021-04-08 18:53:52.133333349,483.9207183918909,179.3597605360364,,,,,,
59,2021-04-08 18:53:55,2021-04-08 18:53:56.250000000,493.243766091432,157.54871259087722,484.0,145.0,494.0,169.0,512.0,170.0
60,2021-04-08 18:48:00,2021-04-08 18:48:02.166666667,319.0093230024289,252.44218602565405,309.0,254.0,323.0,265.0,327.0,237.0
61,2021-04-08 18:48:05,2021-04-08 18:48:07.333333248,388.69587976289,214.1284273056142,402.0,247.0,391.0,146.0,355.0,234.0
62,2021-04-08 18:48:10,2021-04-08 18:48:12.249999872,403.8069842591972,194.22793703678855,,,,,,
63,2021-04-08 18:48:15,2021-04-08 18:48:16.875000064,345.3720950489403,219.43023036364804,,,,,,
64,2021-04-08 18:48:20,2021-04-08 18:48:21.333333248,375.32939380229755,217.30715864305034,386.0,235.0,355.0,209.0,386.0,201.0
65,2021-04-08 18:48:25,2021-04-08 18:48:27.222222251,377.5852586595847,169.47579734572687,,,,,,
66,2021-04-08 18:48:30,2021-04-08 18:48:31.500000000,394.61506551730855,186.48447351802415,402.0,187.0,386.0,201.0,393.0,169.0
67,2021-04-08 18:48:35,2021-04-08 18:48:36.750000000,507.4091855392196,169.74495475217887,,,,,,
68,2021-04-08 18:48:40,2021-04-08 18:48:42.000000000,410.89700984685135,181.01342646806464,413.0,159.0,400.0,219.0,423.0,168.0
69,2021-04-08 18:48:45,2021-04-08 18:48:47.833333333,388.5696414843793,182.38355397818682,374.0,188.0,402.0,187.0,393.0,169.0
70,2021-04-08 18:48:50,2021-04-08 18:48:52.888888917,372.215662833882,199.96613166296586,355.0,234.0,374.0,188.0,393.0,169.0
71,2021-04-08 18:48:55,2021-04-08 18:48:55.750000000,456.46412666965534,174.00699857139458,443.0,186.0,475.0,169.0,452.0,166.0
72,2021-04-08 18:49:00,2021-04-08 18:49:01.888888832,440.0,153.38772962721714,,,,,,
73,2021-04-08 18:49:05,2021-04-08 18:49:06.000000000,476.0452578595774,168.18792739064844,494.0,169.0,475.0,169.0,452.0,166.0
74,2021-04-08 18:49:10,2021-04-08 18:49:11.000000000,492.1153958784389,159.6434353533536,,,,,,
75,2021-04-08 18:49:15,2021-04-08 18:49:18.500000000,472.5753246042325,174.437201273681,494.0,169.0,443.0,186.0,475.0,169.0
76,2021-04-08 18:49:20,2021-04-08 18:49:21.000000000,407.4177341109788,170.8498133700958,423.0,168.0,393.0,159.0,402.0,187.0
77,2021-04-08 18:49:25,2021-04-08 18:49:27.166666667,451.063064514887,174.52402094024504,467.0,185.0,452.0,166.0,423.0,168.0
78,2021-04-08 18:49:30,2021-04-08 18:49:33.333333333,398.9850217979131,156.77725766364853,393.0,159.0,391.0,146.0,423.0,168.0
79,2021-04-08 18:49:35,2021-04-08 18:49:37.000000000,398.3793828602596,156.59903398798832,393.0,159.0,391.0,146.0,423.0,168.0
80,2021-04-08 18:49:40,2021-04-08 18:49:41.666666667,428.9031470380747,148.64411953721762,414.0,146.0,440.0,146.0,440.0,157.0
81,2021-04-08 18:49:50,2021-04-08 18:49:50.000000000,329.7002966747365,251.1650164229718,323.0,265.0,339.0,250.0,327.0,237.0
82,2021-04-08 18:49:55,2021-04-08 18:49:55.750000000,359.2842687147082,213.28426871470816,,,,,,
83,2021-04-08 18:50:00,2021-04-08 18:50:01.333333248,359.3569784024192,218.68704201439647,327.0,237.0,402.0,187.0,355.0,234.0
84,2021-04-08 18:50:10,2021-04-08 18:50:12.333333248,355.9638618769565,217.32253835568207,393.0,159.0,323.0,265.0,339.0,250.0
85,2021-04-08 18:50:15,2021-04-08 18:50:16.750000128,355.9641809248422,217.32209099019212,393.0,159.0,323.0,265.0,339.0,250.0
86,2021-04-08 18:50:20,2021-04-08 18:50:22.333333248,389.1293247067463,182.0415360688245,374.0,188.0,402.0,187.0,393.0,169.0
87,2021-04-08 18:50:25,2021-04-08 18:50:27.000000000,342.23197299772715,222.6443002004694,309.0,254.0,355.0,234.0,391.0,146.0
88,2021-04-08 18:50:30,2021-04-08 18:50:32.499999872,377.17715939930343,191.44192268257876,,,,,,
89,2021-04-08 18:50:35,2021-04-08 18:50:36.333333248,350.2414076913,253.4742522952018,323.0,265.0,339.0,250.0,414.0,235.0
90,2021-04-08 18:50:40,2021-04-08 18:50:40.500000000,388.696555572548,214.1355022435298,402.0,247.0,391.0,146.0,355.0,234.0
91,2021-04-08 18:50:45,2021-04-08 18:50:48.250000000,394.29621381424306,158.2858878530878,,,,,,
92,2021-04-08 18:50:50,2021-04-08 18:50:52.833333376,374.2124502228265,195.7168418732065,374.0,188.0,393.0,169.0,355.0,234.0
93,2021-04-08 18:50:55,2021-04-08 18:50:55.500000000,489.4457157421015,168.56688277803892,512.0,170.0,494.0,169.0,452.0,166.0
