,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.400000000,327,237,,,,,,
1,2021-04-08 18:44:15,2021-04-08 18:44:25.535714304,327,237,,,,,,
2,2021-04-08 18:44:30,2021-04-08 18:44:36.875000000,327,237,,,,,,
3,2021-04-08 18:44:45,2021-04-08 18:44:51.822222208,475,169,,,,,,
4,2021-04-08 18:45:00,2021-04-08 18:45:06.655357120,606,186,,,,,,
5,2021-04-08 18:45:15,2021-04-08 18:45:21.083333312,510,157,,,,,,
6,2021-04-08 18:45:30,2021-04-08 18:45:37.583333291,510,157,,,,,,
7,2021-04-08 18:45:45,2021-04-08 18:45:53.312500032,475,169,,,,,,
8,2021-04-08 18:46:00,2021-04-08 18:46:05.999999744,413,159,,,,,,
9,2021-04-08 18:46:15,2021-04-08 18:46:21.124999936,413,159,,,,,,
10,2021-04-08 18:46:30,2021-04-08 18:46:35.858333248,327,237,,,,,,
11,2021-04-08 18:46:45,2021-04-08 18:46:51.680952384,374,188,,,,,,
12,2021-04-08 18:52:00,2021-04-08 18:52:05.830952363,467,185,,,,,,
13,2021-04-08 18:52:15,2021-04-08 18:52:19.402777792,475,169,,,,,,
14,2021-04-08 18:52:30,2021-04-08 18:52:39.380952371,494,169,,,,,,
15,2021-04-08 18:52:45,2021-04-08 18:52:51.630952384,510,157,,,,,,
16,2021-04-08 18:53:00,2021-04-08 18:53:07.444444416,467,185,,,,,,
17,2021-04-08 18:53:15,2021-04-08 18:53:20.920634880,560,145,,,,,,
18,2021-04-08 18:53:30,2021-04-08 18:53:36.250000000,475,169,,,,,,
19,2021-04-08 18:53:45,2021-04-08 18:53:49.997619098,475,169,,,,,,
20,2021-04-08 18:48:00,2021-04-08 18:48:09.000000000,414,235,,,,,,
21,2021-04-08 18:48:15,2021-04-08 18:48:24.380952405,327,237,,,,,,
22,2021-04-08 18:48:30,2021-04-08 18:48:38.800000000,413,159,,,,,,
23,2021-04-08 18:48:45,2021-04-08 18:48:54.833333312,475,169,,,,,,
24,2021-04-08 18:49:00,2021-04-08 18:49:06.749999957,393,169,,,,,,
25,2021-04-08 18:49:15,2021-04-08 18:49:22.857142784,414,146,,,,,,
26,2021-04-08 18:49:30,2021-04-08 18:49:36.500000000,414,146,,,,,,
27,2021-04-08 18:49:45,2021-04-08 18:49:50.208333248,475,169,,,,,,
28,2021-04-08 18:50:00,2021-04-08 18:50:10.214285696,327,237,,,,,,
29,2021-04-08 18:50:15,2021-04-08 18:50:19.166666624,327,237,,,,,,
30,2021-04-08 18:50:30,2021-04-08 18:50:40.083333376,374,188,,,,,,
31,2021-04-08 18:50:45,2021-04-08 18:50:53.666666752,475,169,,,,,,
