,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:08.067272755,383.3949208229348,198.5819243250855,413,159,386,201,327,237
1,2021-04-08 18:44:15,2021-04-08 18:44:22.141666688,355.6809723875205,238.60044307452898,343,222,414,235,327,237
2,2021-04-08 18:44:30,2021-04-08 18:44:38.416666697,404.7952644596077,175.1417764421032,374,188,393,159,402,187
3,2021-04-08 18:44:45,2021-04-08 18:44:50.620000000,460.66947170455,168.93837275898449,443,186,484,145,452,166
4,2021-04-08 18:45:00,2021-04-08 18:45:08.253968299,495.70268771326243,157.07306688556702,484,145,494,169,475,169
5,2021-04-08 18:45:15,2021-04-08 18:45:22.396258523,478.44883430699895,160.59109623422518,484,145,494,169,464,162
6,2021-04-08 18:45:30,2021-04-08 18:45:39.704166720,470.35250056075625,163.17796228033745,440,146,467,185,484,145
7,2021-04-08 18:45:45,2021-04-08 18:45:50.386904722,422.8719085905077,177.27211947142953,374,188,452,166,443,186
8,2021-04-08 18:46:00,2021-04-08 18:46:08.833333376,347.8911244529502,228.25795747550106,309,254,391,146,339,250
9,2021-04-08 18:46:15,2021-04-08 18:46:21.605158741,342.0061250873495,234.34918179739958,339,250,309,254,323,265
10,2021-04-08 18:46:30,2021-04-08 18:46:37.235714304,355.7290040279612,220.64952039819107,309,254,374,188,339,250
11,2021-04-08 18:46:45,2021-04-08 18:46:52.622777779,401.8485106458605,188.24976683193773,374,188,386,201,443,186
12,2021-04-08 18:52:00,2021-04-08 18:52:08.630952363,550.9315147055582,170.66951909132897,560,169,579,168,595,157
13,2021-04-08 18:52:15,2021-04-08 18:52:21.502645503,546.8933462574826,172.8068512514245,561,187,579,168,514,187
14,2021-04-08 18:52:30,2021-04-08 18:52:38.173160229,502.92106713406366,167.72235199611333,484,145,514,187,494,169
15,2021-04-08 18:52:45,2021-04-08 18:52:52.370535744,518.722464507024,170.7868707284919,512,170,514,187,560,169
16,2021-04-08 18:53:00,2021-04-08 18:53:05.041666624,561.8043087523909,170.14767466936058,560,169,579,168,509,146
17,2021-04-08 18:53:15,2021-04-08 18:53:22.180555552,520.9027793056893,159.27414262403462,524,162,512,170,544,169
18,2021-04-08 18:53:30,2021-04-08 18:53:34.353174571,508.4944435563767,155.8864181162404,512,170,509,146,494,169
19,2021-04-08 18:53:45,2021-04-08 18:53:51.054545472,520.355173170131,164.2207615012164,527,145,524,162,512,170
20,2021-04-08 18:48:00,2021-04-08 18:48:10.050000000,355.13416595054554,243.36250490625568,414,235,402,247,343,222
21,2021-04-08 18:48:15,2021-04-08 18:48:22.361111125,387.3112842898844,199.79850015918038,374,188,414,235,423,168
22,2021-04-08 18:48:30,2021-04-08 18:48:39.711111083,394.1301944403619,187.8862883894422,386,235,440,157,366,220
23,2021-04-08 18:48:45,2021-04-08 18:48:52.951041664,423.86530592971513,170.8928998983302,452,166,443,186,440,146
24,2021-04-08 18:49:00,2021-04-08 18:49:07.741666603,390.73543231710266,184.31416814117892,443,186,393,159,374,188
25,2021-04-08 18:49:15,2021-04-08 18:49:22.180000000,396.6540579178647,185.67073541272893,402,187,391,146,374,188
26,2021-04-08 18:49:30,2021-04-08 18:49:36.923809463,413.18582825878644,172.20717985208512,402,187,440,146,443,186
27,2021-04-08 18:49:45,2021-04-08 18:49:50.625000000,381.92481666962163,198.71658056060986,374,188,391,146,366,220
28,2021-04-08 18:50:00,2021-04-08 18:50:06.444444416,355.44343243074553,241.08619519569166,414,235,402,247,343,222
29,2021-04-08 18:50:15,2021-04-08 18:50:22.606666650,437.02729445045634,194.8600153464803,386,201,374,188,391,146
30,2021-04-08 18:50:30,2021-04-08 18:50:38.916666688,387.15856918841723,189.08830853211708,355,209,391,146,374,188
31,2021-04-08 18:50:45,2021-04-08 18:50:52.426190482,447.36031526149696,165.23453640616447,440,146,443,186,452,166
