,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:08.250000000,348.99017099213955,246.85275476697632,323.0,265.0,414.0,235.0,343.0,222.0
1,2021-04-08 18:44:15,2021-04-08 18:44:22.628571392,348.1313333677641,240.50041930303843,343.0,222.0,339.0,250.0,327.0,237.0
2,2021-04-08 18:44:30,2021-04-08 18:44:37.233333299,377.4455288402072,209.04963560275465,402.0,187.0,386.0,201.0,355.0,209.0
3,2021-04-08 18:44:45,2021-04-08 18:44:53.229166677,508.71510855159295,165.4893519139514,484.0,145.0,514.0,187.0,528.0,185.0
4,2021-04-08 18:45:00,2021-04-08 18:45:08.524999978,535.5750389615522,159.14848848993807,484.0,145.0,597.0,169.0,510.0,157.0
5,2021-04-08 18:45:15,2021-04-08 18:45:21.972222208,544.7711397397088,164.64816034529414,524.0,162.0,597.0,169.0,510.0,157.0
6,2021-04-08 18:45:30,2021-04-08 18:45:36.000000000,489.6150908110369,159.2684964293241,494.0,169.0,484.0,145.0,485.0,156.0
7,2021-04-08 18:45:45,2021-04-08 18:45:48.743333325,449.9172432754076,178.38518325862447,492.0,185.0,393.0,169.0,423.0,168.0
8,2021-04-08 18:46:00,2021-04-08 18:46:07.425925888,348.4238302417506,221.5761170030702,309.0,254.0,327.0,237.0,343.0,222.0
9,2021-04-08 18:46:15,2021-04-08 18:46:19.555555669,349.1838492485725,240.5183525038107,343.0,222.0,327.0,237.0,339.0,250.0
10,2021-04-08 18:46:30,2021-04-08 18:46:35.208333312,479.3223738005288,210.44443509162522,637.0,168.0,665.0,198.0,327.0,237.0
11,2021-04-08 18:46:45,2021-04-08 18:46:53.792261888,409.97586564855476,173.10084670775657,402.0,187.0,443.0,186.0,374.0,188.0
12,2021-04-08 18:52:00,2021-04-08 18:52:06.913095278,478.2279433453447,174.22616382026106,467.0,185.0,452.0,166.0,514.0,187.0
13,2021-04-08 18:52:15,2021-04-08 18:52:21.590249435,475.7775888635404,175.0392741433043,467.0,185.0,452.0,166.0,514.0,187.0
14,2021-04-08 18:52:30,2021-04-08 18:52:38.204761893,489.86805017278334,161.7696227049249,494.0,169.0,443.0,186.0,485.0,156.0
15,2021-04-08 18:52:45,2021-04-08 18:52:52.922222208,485.5603648578246,161.92498616122464,494.0,169.0,512.0,170.0,464.0,162.0
16,2021-04-08 18:53:00,2021-04-08 18:53:08.958333338,485.0414066257691,168.3678771694878,464.0,162.0,452.0,166.0,475.0,169.0
17,2021-04-08 18:53:15,2021-04-08 18:53:21.333333333,482.54383758020185,163.8682303717978,464.0,162.0,467.0,185.0,512.0,170.0
18,2021-04-08 18:53:30,2021-04-08 18:53:37.070000026,473.34116854336685,165.19674473523062,512.0,170.0,464.0,162.0,494.0,169.0
19,2021-04-08 18:53:45,2021-04-08 18:53:52.525000000,470.48214881742643,167.60942522629853,464.0,162.0,440.0,146.0,512.0,170.0
20,2021-04-08 18:48:00,2021-04-08 18:48:05.629629525,404.7726277431078,205.67528470131188,400.0,219.0,413.0,159.0,414.0,235.0
21,2021-04-08 18:48:15,2021-04-08 18:48:20.933333333,460.79253234862097,217.61664319917284,386.0,235.0,400.0,219.0,684.0,178.0
22,2021-04-08 18:48:30,2021-04-08 18:48:37.149999957,397.08143428330294,198.10128327181542,400.0,219.0,393.0,159.0,391.0,146.0
23,2021-04-08 18:48:45,2021-04-08 18:48:54.283333291,444.28064756195624,168.1824825354488,443.0,186.0,452.0,166.0,440.0,146.0
24,2021-04-08 18:49:00,2021-04-08 18:49:04.183333376,435.31049416265705,155.1622176450541,414.0,146.0,393.0,159.0,440.0,146.0
25,2021-04-08 18:49:15,2021-04-08 18:49:24.275000000,381.8790056355991,192.35846032438775,391.0,146.0,386.0,201.0,414.0,235.0
26,2021-04-08 18:49:30,2021-04-08 18:49:38.127777792,416.37468586450404,169.72055855056874,440.0,146.0,443.0,186.0,391.0,146.0
27,2021-04-08 18:49:45,2021-04-08 18:49:51.444444501,401.2467443110884,202.93516356311267,391.0,146.0,414.0,235.0,402.0,247.0
28,2021-04-08 18:50:00,2021-04-08 18:50:04.083333248,390.5868827209984,234.99999999999997,,,,,,
29,2021-04-08 18:50:15,2021-04-08 18:50:22.200000000,545.2207609880271,200.16803653005041,413.0,159.0,400.0,219.0,414.0,235.0
30,2021-04-08 18:50:30,2021-04-08 18:50:34.057142869,513.4721219694693,178.5436522915792,393.0,159.0,679.0,224.0,391.0,146.0
31,2021-04-08 18:50:45,2021-04-08 18:50:53.925000000,440.29266170318937,186.57191317644262,393.0,159.0,374.0,188.0,452.0,166.0
