,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.500000000,403.56490074345163,206.3620945971125,413,159,402,247,386,235
1,2021-04-08 18:44:05,2021-04-08 18:44:07.666666752,403.2525972418855,207.5935610525366,413,159,402,247,386,235
2,2021-04-08 18:44:10,2021-04-08 18:44:12.000000000,403.203153631572,207.7848981630491,413,159,402,247,386,235
3,2021-04-08 18:44:15,2021-04-08 18:44:17.666666667,320.11077046174023,251.54571633996522,327,237,323,265,309,254
4,2021-04-08 18:44:20,2021-04-08 18:44:22.499999872,403.8188780274004,205.32417632074095,413,159,402,247,386,235
5,2021-04-08 18:44:25,2021-04-08 18:44:27.000000000,323.69105495273527,256.5290834983364,323,265,339,250,309,254
6,2021-04-08 18:44:30,2021-04-08 18:44:32.000000000,404.02753350967083,204.4322536756124,413,159,402,247,386,235
7,2021-04-08 18:44:35,2021-04-08 18:44:37.000000256,403.717098480735,205.74494590201152,413,159,402,247,386,235
8,2021-04-08 18:44:40,2021-04-08 18:44:43.000000000,526.6852187471525,156.89722616937377,560,169,527,145,485,156
9,2021-04-08 18:44:45,2021-04-08 18:44:47.750000000,373.2668419692913,198.1497434091971,355,234,374,188,393,169
10,2021-04-08 18:44:50,2021-04-08 18:44:51.888888832,473.2298817437752,168.07536236045596,475,169,452,166,512,170
11,2021-04-08 18:44:55,2021-04-08 18:44:59.000000000,601.0851894216908,168.42663755261293,567,146,694,222,569,155
12,2021-04-08 18:45:00,2021-04-08 18:45:01.333333333,549.9401749126287,148.4456806910664,560,145,559,156,527,145
13,2021-04-08 18:45:05,2021-04-08 18:45:06.500000000,497.9646477240974,165.1489421312959,543,145,467,185,475,169
14,2021-04-08 18:45:10,2021-04-08 18:45:10.833333333,527.7713758985329,178.78093396073336,544,187,524,162,514,187
15,2021-04-08 18:45:15,2021-04-08 18:45:18.000000000,456.27213451012784,152.43021045306776,464,162,440,146,464,145
16,2021-04-08 18:45:20,2021-04-08 18:45:21.500000000,463.297934232786,150.9735941773152,484,145,464,162,440,146
17,2021-04-08 18:45:25,2021-04-08 18:45:25.750000000,455.9445225728773,152.01172833397504,464,162,440,146,464,145
18,2021-04-08 18:45:30,2021-04-08 18:45:32.666666667,456.0418044328009,148.542723082674,440,146,484,145,440,157
19,2021-04-08 18:45:35,2021-04-08 18:45:36.750000000,514.712224050954,162.736851607079,484,145,524,162,544,187
20,2021-04-08 18:45:40,2021-04-08 18:45:41.000000000,514.6138836752019,162.66633470619996,484,145,524,162,544,187
21,2021-04-08 18:45:45,2021-04-08 18:45:47.125000000,470.7603982087214,174.69551368132198,494,169,443,186,475,169
22,2021-04-08 18:45:50,2021-04-08 18:45:52.333333333,396.94462391645123,169.42157979809792,402,187,391,146,393,159
23,2021-04-08 18:45:55,2021-04-08 18:45:56.500000000,403.27686366695,207.4993184833449,413,159,402,247,386,235
24,2021-04-08 18:46:05,2021-04-08 18:46:06.500000000,402.9655540407856,208.6922837022045,413,159,402,247,386,235
25,2021-04-08 18:46:10,2021-04-08 18:46:10.250000000,351.85895289684674,241.4143573842955,327,237,414,235,309,254
26,2021-04-08 18:46:15,2021-04-08 18:46:16.666666667,363.64151942930675,209.24939642175235,386,201,355,209,343,222
27,2021-04-08 18:46:20,2021-04-08 18:46:22.000000000,323.7855861343471,256.5355819203911,323,265,339,250,309,254
