,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:11.071428352,361.0833333333333,222.0,309,254,323,265,327,237
1,2021-04-08 18:44:20,2021-04-08 18:44:28.083333312,359.3333333333333,223.58333333333334,327,237,309,254,323,265
2,2021-04-08 18:44:40,2021-04-08 18:44:53.133333333,493.0833333333333,167.33333333333334,452,166,512,170,443,186
3,2021-04-08 18:45:00,2021-04-08 18:45:08.533333312,528.1666666666666,165.66666666666666,509,146,510,157,544,156
4,2021-04-08 18:45:20,2021-04-08 18:45:28.700000000,486.6666666666667,151.41666666666666,440,157,464,145,484,145
5,2021-04-08 18:45:40,2021-04-08 18:45:48.787500032,473.3333333333333,159.66666666666666,475,169,443,186,494,169
6,2021-04-08 18:46:00,2021-04-08 18:46:06.375000064,516.1666666666666,200.66666666666666,386,235,402,247,413,159
7,2021-04-08 18:46:20,2021-04-08 18:46:31.013257600,357.0,223.66666666666666,309,254,327,237,323,265
8,2021-04-08 18:46:40,2021-04-08 18:46:49.985555610,366.6666666666667,216.41666666666666,393,169,355,234,374,188
9,2021-04-08 18:52:00,2021-04-08 18:52:09.316666675,535.6666666666666,175.25,512,170,494,169,492,185
10,2021-04-08 18:52:20,2021-04-08 18:52:28.380952405,526.25,171.08333333333334,492,185,514,187,528,185
11,2021-04-08 18:52:40,2021-04-08 18:52:49.499999915,526.25,171.08333333333334,528,185,514,187,492,185
12,2021-04-08 18:53:00,2021-04-08 18:53:08.822222165,519.8333333333334,173.5,514,187,492,185,524,162
13,2021-04-08 18:53:20,2021-04-08 18:53:26.095238144,508.9166666666667,167.58333333333334,485,156,527,145,484,145
14,2021-04-08 18:53:40,2021-04-08 18:53:50.407407360,492.9166666666667,170.66666666666666,452,166,512,170,475,169
15,2021-04-08 18:48:00,2021-04-08 18:48:09.200000000,516.1666666666666,200.66666666666666,402,247,386,235,413,159
16,2021-04-08 18:48:20,2021-04-08 18:48:31.200000000,516.1666666666666,200.66666666666666,402,247,413,159,400,219
17,2021-04-08 18:48:40,2021-04-08 18:48:50.888888917,400.5,188.66666666666666,374,188,402,187,391,146
18,2021-04-08 18:49:00,2021-04-08 18:49:07.777777835,414.3333333333333,178.83333333333334,414,146,393,159,391,146
19,2021-04-08 18:49:20,2021-04-08 18:49:32.874999936,386.5833333333333,191.91666666666666,393,159,391,146,414,146
20,2021-04-08 18:49:40,2021-04-08 18:49:46.916666688,445.5,163.83333333333334,475,169,443,186,494,169
21,2021-04-08 18:50:00,2021-04-08 18:50:10.571428608,368.3333333333333,227.58333333333334,414,235,327,237,309,254
22,2021-04-08 18:50:20,2021-04-08 18:50:30.725000064,368.3333333333333,227.58333333333334,414,235,327,237,339,250
23,2021-04-08 18:50:40,2021-04-08 18:50:51.575000013,394.0833333333333,191.58333333333334,443,186,402,187,374,188
