,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:08.547618987,328.87298768238117,248.65660980181238,309,254,327,237,339,250
1,2021-04-08 18:44:20,2021-04-08 18:44:27.883333376,515.9472272654887,184.91840507170218,510,157,629,213,544,156
2,2021-04-08 18:44:40,2021-04-08 18:44:52.008333363,669.075135254923,194.87363178071968,708,209,683,161,608,208
3,2021-04-08 18:45:00,2021-04-08 18:45:07.900000000,561.3885729981862,169.54604757420398,509,146,683,161,524,162
4,2021-04-08 18:45:20,2021-04-08 18:45:28.700000000,343.29618475293125,237.32347029069723,323,265,339,250,327,237
5,2021-04-08 18:45:40,2021-04-08 18:45:50.120833344,467.30929301372163,169.49992552517705,475,169,510,157,509,146
6,2021-04-08 18:46:00,2021-04-08 18:46:05.687500032,487.50936525578766,190.23107787594776,582,158,327,237,595,157
7,2021-04-08 18:46:20,2021-04-08 18:46:30.752840960,606.1783449702828,160.04280260909016,485,156,684,178,669,163
8,2021-04-08 18:46:40,2021-04-08 18:46:50.085555610,580.6119303171765,181.2455884582638,689,202,509,146,510,157
9,2021-04-08 18:52:00,2021-04-08 18:52:09.040000000,552.6416774610642,177.57563365767797,514,187,494,169,512,170
10,2021-04-08 18:52:20,2021-04-08 18:52:29.951428608,509.31868978211116,173.6569274601473,492,185,484,145,494,169
11,2021-04-08 18:52:40,2021-04-08 18:52:47.213333299,546.6492366452912,171.31845305580265,464,162,528,185,677,210
12,2021-04-08 18:53:00,2021-04-08 18:53:08.741666688,548.988581533435,175.76936586759555,484,145,677,210,475,169
13,2021-04-08 18:53:20,2021-04-08 18:53:27.017857152,680.4029718949603,174.16262151158764,684,178,669,163,677,141
14,2021-04-08 18:53:40,2021-04-08 18:53:49.430555520,622.396070812694,181.14291632516063,494,169,677,210,677,141
15,2021-04-08 18:48:00,2021-04-08 18:48:09.200000000,364.8867768152462,225.47141946361808,402,247,327,237,402,187
16,2021-04-08 18:48:20,2021-04-08 18:48:27.600000000,588.0294766479557,195.8142785167835,485,156,677,210,689,202
17,2021-04-08 18:48:40,2021-04-08 18:48:53.472222293,437.5519846398567,181.43899406286295,355,234,374,188,510,157
18,2021-04-08 18:49:00,2021-04-08 18:49:05.833333376,484.7666749008434,161.54611617962038,393,159,391,146,579,168
19,2021-04-08 18:49:20,2021-04-08 18:49:28.187499968,594.0940482513168,205.03660617324329,414,235,677,210,689,202
20,2021-04-08 18:49:40,2021-04-08 18:49:45.783333312,454.3924557790254,168.3401340444618,423,168,402,187,393,159
21,2021-04-08 18:50:00,2021-04-08 18:50:10.937500032,400.01887087844926,172.39638160794377,391,146,393,169,402,187
22,2021-04-08 18:50:20,2021-04-08 18:50:30.465909120,412.54655175609616,187.59508296175906,443,186,400,219,391,146
23,2021-04-08 18:50:40,2021-04-08 18:50:50.341666662,468.0568317189334,190.95964744988598,386,235,559,156,560,145
