,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:03.250000000,603.1666666666666,234.16666666666666,413,159,400,219,402,247
1,2021-04-08 18:44:05,2021-04-08 18:44:08.250000000,363.8333333333333,230.5,400,219,413,159,414,235
2,2021-04-08 18:44:10,2021-04-08 18:44:12.500000000,702.9166666666666,228.41666666666666,673,231,735,232,757,235
3,2021-04-08 18:44:15,2021-04-08 18:44:17.166666667,363.8333333333333,230.5,327,237,414,235,309,254
4,2021-04-08 18:44:20,2021-04-08 18:44:21.000000000,626.75,229.16666666666666,413,159,400,219,402,247
5,2021-04-08 18:44:25,2021-04-08 18:44:27.500000000,678.5,188.0,637,168,665,198,653,188
6,2021-04-08 18:44:30,2021-04-08 18:44:31.541666688,366.4166666666667,227.75,414,235,309,254,323,265
7,2021-04-08 18:44:35,2021-04-08 18:44:37.750000000,701.0833333333334,207.16666666666666,697,193,739,215,697,175
8,2021-04-08 18:44:40,2021-04-08 18:44:42.675000000,366.4166666666667,227.75,414,235,309,254,323,265
9,2021-04-08 18:44:45,2021-04-08 18:44:46.944444501,611.4166666666666,196.0,413,159,679,224,400,219
10,2021-04-08 18:44:50,2021-04-08 18:44:50.500000000,585.5,197.91666666666666,413,159,400,219,402,247
11,2021-04-08 18:44:55,2021-04-08 18:44:57.133333349,536.0833333333334,168.83333333333334,528,185,524,162,514,187
12,2021-04-08 18:45:00,2021-04-08 18:45:01.833333333,595.3333333333334,183.08333333333334,585,185,579,168,613,145
13,2021-04-08 18:45:05,2021-04-08 18:45:07.300000000,529.5,163.91666666666666,510,157,524,162,585,185
14,2021-04-08 18:45:10,2021-04-08 18:45:12.312500032,622.8333333333334,184.0,618,169,629,213,640,187
15,2021-04-08 18:45:15,2021-04-08 18:45:16.200000000,562.9166666666666,173.5,533,162,510,157,528,185
16,2021-04-08 18:45:20,2021-04-08 18:45:22.000000000,611.25,191.08333333333334,689,202,629,233,533,162
17,2021-04-08 18:45:25,2021-04-08 18:45:28.100000000,497.25,158.25,533,162,464,145,510,157
18,2021-04-08 18:45:30,2021-04-08 18:45:30.944444416,660.4166666666666,226.33333333333334,400,219,673,231,735,232
19,2021-04-08 18:45:35,2021-04-08 18:45:36.400000000,506.9166666666667,158.66666666666666,464,145,509,146,485,156
20,2021-04-08 18:45:40,2021-04-08 18:45:43.250000000,729.5833333333334,228.58333333333334,673,231,735,232,757,235
21,2021-04-08 18:45:45,2021-04-08 18:45:46.450000000,481.5,163.83333333333334,452,166,464,145,443,186
22,2021-04-08 18:45:50,2021-04-08 18:45:51.500000000,489.4166666666667,187.58333333333334,413,159,400,219,402,247
23,2021-04-08 18:45:55,2021-04-08 18:45:57.000000000,626.75,229.16666666666666,413,159,400,219,402,247
24,2021-04-08 18:46:00,2021-04-08 18:46:02.250000000,440.9166666666667,205.66666666666666,386,235,413,159,402,247
25,2021-04-08 18:46:05,2021-04-08 18:46:06.999999744,603.1666666666666,234.16666666666666,413,159,400,219,402,247
26,2021-04-08 18:46:10,2021-04-08 18:46:12.750000000,603.1666666666666,234.16666666666666,402,247,400,219,386,235
27,2021-04-08 18:46:15,2021-04-08 18:46:16.500000000,366.8333333333333,223.16666666666666,402,247,400,219,414,235
