,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.166666667,374.9166666666667,211.83333333333334,402,247,400,219,386,235
1,2021-04-08 18:44:05,2021-04-08 18:44:06.777777749,374.9166666666667,211.83333333333334,402,247,386,235,400,219
2,2021-04-08 18:44:10,2021-04-08 18:44:11.937500032,382.0,204.75,386,235,402,247,400,219
3,2021-04-08 18:44:15,2021-04-08 18:44:17.125000000,363.8333333333333,230.5,327,237,309,254,414,235
4,2021-04-08 18:44:20,2021-04-08 18:44:22.749999957,577.3333333333334,197.33333333333334,413,159,677,210,629,233
5,2021-04-08 18:44:25,2021-04-08 18:44:26.799999949,393.25,222.08333333333334,309,254,323,265,327,237
6,2021-04-08 18:44:30,2021-04-08 18:44:33.000000000,435.1666666666667,204.58333333333334,413,159,393,159,386,235
7,2021-04-08 18:44:35,2021-04-08 18:44:37.500000051,390.1666666666667,200.41666666666666,413,159,414,235,400,219
8,2021-04-08 18:44:40,2021-04-08 18:44:42.600000000,565.5833333333334,170.0,613,145,585,185,567,146
9,2021-04-08 18:44:45,2021-04-08 18:44:47.571428571,357.75,218.08333333333334,393,169,355,234,423,168
10,2021-04-08 18:44:50,2021-04-08 18:44:52.033333298,500.0833333333333,171.0,484,145,494,169,514,187
11,2021-04-08 18:44:55,2021-04-08 18:44:56.888888917,635.5,186.33333333333334,567,146,569,155,629,233
12,2021-04-08 18:45:00,2021-04-08 18:45:02.125000000,555.1666666666666,150.91666666666666,510,157,560,145,567,146
13,2021-04-08 18:45:05,2021-04-08 18:45:06.500000000,509.6666666666667,156.58333333333334,464,162,475,169,485,156
14,2021-04-08 18:45:10,2021-04-08 18:45:11.916666667,506.3333333333333,167.66666666666666,494,169,492,185,484,145
15,2021-04-08 18:45:15,2021-04-08 18:45:17.000000000,454.5,158.66666666666666,464,145,414,146,440,157
16,2021-04-08 18:45:20,2021-04-08 18:45:21.583333333,465.75,160.08333333333334,440,146,464,162,492,185
17,2021-04-08 18:45:25,2021-04-08 18:45:26.250000000,435.75,165.91666666666666,391,146,414,146,464,145
18,2021-04-08 18:45:30,2021-04-08 18:45:32.875000000,468.5,154.08333333333334,440,157,464,145,414,146
19,2021-04-08 18:45:35,2021-04-08 18:45:37.125000000,496.1666666666667,164.0,533,162,528,185,492,185
20,2021-04-08 18:45:40,2021-04-08 18:45:42.479166656,463.25,159.83333333333334,475,169,494,169,443,186
21,2021-04-08 18:45:45,2021-04-08 18:45:47.000000000,419.3333333333333,173.08333333333334,374,188,393,159,452,166
22,2021-04-08 18:45:50,2021-04-08 18:45:52.200000051,433.5,166.75,440,146,414,146,391,146
23,2021-04-08 18:45:55,2021-04-08 18:45:56.708333312,380.3333333333333,206.33333333333334,386,235,402,247,391,146
24,2021-04-08 18:46:00,2021-04-08 18:46:02.000000000,676.5,225.83333333333334,760,259,749,247,673,231
25,2021-04-08 18:46:05,2021-04-08 18:46:06.833333248,374.9166666666667,211.83333333333334,386,235,402,247,400,219
26,2021-04-08 18:46:10,2021-04-08 18:46:10.750000000,362.0,229.41666666666666,327,237,343,222,309,254
27,2021-04-08 18:46:15,2021-04-08 18:46:16.125000000,359.1666666666667,229.5,327,237,323,265,339,250
28,2021-04-08 18:46:20,2021-04-08 18:46:21.624999936,372.0833333333333,224.33333333333334,323,265,309,254,327,237
29,2021-04-08 18:46:25,2021-04-08 18:46:26.375000000,529.8333333333334,190.0,413,159,386,235,400,219
30,2021-04-08 18:46:30,2021-04-08 18:46:31.875000000,667.0833333333334,189.41666666666666,677,210,677,141,637,168
31,2021-04-08 18:46:35,2021-04-08 18:46:37.550000026,366.4166666666667,227.75,414,235,309,254,323,265
32,2021-04-08 18:46:40,2021-04-08 18:46:42.416666752,359.1666666666667,221.66666666666666,309,254,323,265,386,201
33,2021-04-08 18:46:45,2021-04-08 18:46:47.300000000,357.0,223.66666666666666,414,235,309,254,355,234
34,2021-04-08 18:46:50,2021-04-08 18:46:51.300000000,358.75,234.08333333333334,309,254,343,222,327,237
35,2021-04-08 18:46:55,2021-04-08 18:46:57.238095287,389.75,216.75,443,186,452,166,414,235
36,2021-04-08 18:52:00,2021-04-08 18:52:01.333333333,524.25,169.66666666666666,533,162,524,162,464,145
37,2021-04-08 18:52:05,2021-04-08 18:52:06.166666667,512.5833333333334,167.33333333333334,533,162,492,185,514,187
38,2021-04-08 18:52:10,2021-04-08 18:52:11.583333333,552.0833333333334,171.58333333333334,514,187,524,162,528,185
39,2021-04-08 18:52:15,2021-04-08 18:52:16.400000051,546.6666666666666,168.0,528,185,514,187,544,187
40,2021-04-08 18:52:20,2021-04-08 18:52:21.666666560,525.25,167.0,533,162,528,185,514,187
41,2021-04-08 18:52:25,2021-04-08 18:52:27.062499968,551.3333333333334,178.16666666666666,585,185,533,162,561,187
42,2021-04-08 18:52:30,2021-04-08 18:52:32.000000051,516.0833333333334,168.75,585,185,561,187,492,185
43,2021-04-08 18:52:35,2021-04-08 18:52:36.222222208,503.0,168.75,464,162,492,185,494,169
44,2021-04-08 18:52:40,2021-04-08 18:52:42.000000000,509.8333333333333,169.58333333333334,514,187,494,169,484,145
45,2021-04-08 18:52:45,2021-04-08 18:52:47.000000000,545.0833333333334,167.91666666666666,528,185,544,187,533,162
46,2021-04-08 18:52:50,2021-04-08 18:52:52.600000000,491.6666666666667,171.08333333333334,492,185,464,162,494,169
47,2021-04-08 18:52:55,2021-04-08 18:52:57.133333298,606.6666666666666,192.33333333333334,544,169,560,169,660,170
48,2021-04-08 18:53:00,2021-04-08 18:53:02.000000000,533.25,159.16666666666666,544,156,509,146,543,145
49,2021-04-08 18:53:05,2021-04-08 18:53:06.416666667,612.0,191.16666666666666,561,187,610,233,560,169
50,2021-04-08 18:53:10,2021-04-08 18:53:11.250000000,577.5833333333334,175.33333333333334,629,233,567,146,533,162
51,2021-04-08 18:53:15,2021-04-08 18:53:17.904761893,521.6666666666666,159.33333333333334,509,146,544,156,484,145
52,2021-04-08 18:53:20,2021-04-08 18:53:21.761904750,537.6666666666666,161.25,561,187,544,169,544,156
53,2021-04-08 18:53:25,2021-04-08 18:53:26.972222165,529.75,168.75,561,187,544,169,533,162
54,2021-04-08 18:53:30,2021-04-08 18:53:31.472222251,515.9166666666666,160.66666666666666,509,146,544,156,484,145
55,2021-04-08 18:53:35,2021-04-08 18:53:36.683333325,519.25,167.5,533,162,509,146,561,187
56,2021-04-08 18:53:40,2021-04-08 18:53:42.000000000,549.5,170.91666666666666,533,162,544,187,510,157
57,2021-04-08 18:53:45,2021-04-08 18:53:46.900000000,504.0833333333333,156.08333333333334,492,185,509,146,464,162
58,2021-04-08 18:53:50,2021-04-08 18:53:52.333333333,524.1666666666666,173.08333333333334,514,187,524,162,528,185
59,2021-04-08 18:53:55,2021-04-08 18:53:58.000000000,603.6666666666666,189.75,629,233,533,162,610,233
60,2021-04-08 18:48:00,2021-04-08 18:48:00.666666752,440.5833333333333,218.25,413,159,386,235,402,247
61,2021-04-08 18:48:05,2021-04-08 18:48:07.875000064,494.75,221.75,402,247,400,219,413,159
62,2021-04-08 18:48:10,2021-04-08 18:48:11.499999936,363.8333333333333,230.5,414,235,327,237,309,254
63,2021-04-08 18:48:15,2021-04-08 18:48:17.300000000,372.0833333333333,224.33333333333334,386,235,402,247,400,219
64,2021-04-08 18:48:20,2021-04-08 18:48:22.400000000,379.9166666666667,216.25,414,235,413,159,386,201
65,2021-04-08 18:48:25,2021-04-08 18:48:27.200000000,392.4166666666667,196.16666666666666,413,159,414,235,393,159
66,2021-04-08 18:48:30,2021-04-08 18:48:31.958333312,503.8333333333333,213.5,413,159,414,235,400,219
67,2021-04-08 18:48:35,2021-04-08 18:48:37.416666624,565.8333333333334,225.58333333333334,413,159,400,219,402,247
