,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:08.547618987,309,254,,,,,,
1,2021-04-08 18:44:20,2021-04-08 18:44:27.883333376,640,187,,,,,,
2,2021-04-08 18:44:40,2021-04-08 18:44:52.008333363,708,209,,,,,,
3,2021-04-08 18:45:00,2021-04-08 18:45:07.900000000,509,146,,,,,,
4,2021-04-08 18:45:20,2021-04-08 18:45:28.700000000,512,170,,,,,,
5,2021-04-08 18:45:40,2021-04-08 18:45:50.120833344,494,169,,,,,,
6,2021-04-08 18:46:00,2021-04-08 18:46:05.687500032,582,158,,,,,,
7,2021-04-08 18:46:20,2021-04-08 18:46:30.752840960,689,202,,,,,,
8,2021-04-08 18:46:40,2021-04-08 18:46:50.085555610,689,202,,,,,,
9,2021-04-08 18:52:00,2021-04-08 18:52:09.040000000,514,187,,,,,,
10,2021-04-08 18:52:20,2021-04-08 18:52:29.951428608,527,145,,,,,,
11,2021-04-08 18:52:40,2021-04-08 18:52:47.213333299,464,162,,,,,,
12,2021-04-08 18:53:00,2021-04-08 18:53:08.741666688,484,145,,,,,,
13,2021-04-08 18:53:20,2021-04-08 18:53:27.017857152,484,145,,,,,,
14,2021-04-08 18:53:40,2021-04-08 18:53:49.430555520,452,166,,,,,,
15,2021-04-08 18:48:00,2021-04-08 18:48:09.200000000,402,247,,,,,,
16,2021-04-08 18:48:20,2021-04-08 18:48:27.600000000,402,187,,,,,,
17,2021-04-08 18:48:40,2021-04-08 18:48:53.472222293,355,209,,,,,,
18,2021-04-08 18:49:00,2021-04-08 18:49:05.833333376,393,159,,,,,,
19,2021-04-08 18:49:20,2021-04-08 18:49:28.187499968,629,213,,,,,,
20,2021-04-08 18:49:40,2021-04-08 18:49:45.783333312,374,188,,,,,,
21,2021-04-08 18:50:00,2021-04-08 18:50:10.937500032,443,186,,,,,,
22,2021-04-08 18:50:20,2021-04-08 18:50:30.465909120,443,186,,,,,,
23,2021-04-08 18:50:40,2021-04-08 18:50:50.341666662,386,235,,,,,,
