,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:06.000000000,405.72164334255655,204.0508410110137,413,159,402,247,400,219
1,2021-04-08 18:44:10,2021-04-08 18:44:13.333333333,407.84521323227017,237.81053608385147,414,235,402,247,400,219
2,2021-04-08 18:44:20,2021-04-08 18:44:25.744444416,319.09538403987193,252.2902511593325,309,254,323,265,327,237
3,2021-04-08 18:44:30,2021-04-08 18:44:33.533333312,349.82206201635483,251.24225037683556,414,235,323,265,309,254
4,2021-04-08 18:44:40,2021-04-08 18:44:44.325000021,369.7227285317157,247.0697952667736,414,235,323,265,309,254
5,2021-04-08 18:44:50,2021-04-08 18:44:55.749999957,527.2567966781189,168.06949788518492,544,169,512,170,524,162
6,2021-04-08 18:45:00,2021-04-08 18:45:04.270833344,527.5490884332576,168.9787474504248,510,157,544,187,533,162
7,2021-04-08 18:45:10,2021-04-08 18:45:14.186111061,516.3889148593923,158.26969899228015,509,146,510,157,544,187
8,2021-04-08 18:45:20,2021-04-08 18:45:25.149999936,481.12821429197686,153.98099157121743,510,157,464,145,440,157
9,2021-04-08 18:45:30,2021-04-08 18:45:36.263888895,493.21782868979403,149.34553387756776,485,156,509,146,484,145
10,2021-04-08 18:45:40,2021-04-08 18:45:44.625000021,459.0305804139999,172.16914014674953,475,169,452,166,443,186
11,2021-04-08 18:45:50,2021-04-08 18:45:53.469444437,386.00513497459906,164.34633992463765,393,159,374,188,391,146
12,2021-04-08 18:46:00,2021-04-08 18:46:05.000000000,390.52904896161766,233.93958792810636,386,235,402,247,413,159
13,2021-04-08 18:46:10,2021-04-08 18:46:15.050000043,397.1166708863646,228.4354693517523,400,219,386,235,402,247
14,2021-04-08 18:46:20,2021-04-08 18:46:24.360000000,388.2432364210535,177.22143260531905,386,201,391,146,386,235
15,2021-04-08 18:46:30,2021-04-08 18:46:33.025000000,326.56352318862196,254.14223758849764,323,265,309,254,386,201
16,2021-04-08 18:46:40,2021-04-08 18:46:45.390079317,354.1857778658135,226.5315553731867,386,201,309,254,323,265
17,2021-04-08 18:46:50,2021-04-08 18:46:53.940476233,352.70363040689676,219.7153673866713,366,220,374,188,309,254
18,2021-04-08 18:52:00,2021-04-08 18:52:02.952380928,489.97224695473125,180.80133613908265,492,185,467,185,512,170
19,2021-04-08 18:52:10,2021-04-08 18:52:14.552777813,485.2420289281109,176.2378341922497,494,169,467,185,492,185
20,2021-04-08 18:52:20,2021-04-08 18:52:24.190476160,490.1482091444401,165.43742148586063,494,169,484,145,492,185
21,2021-04-08 18:52:30,2021-04-08 18:52:33.867619021,493.6014631958974,148.75527203970861,509,146,484,145,485,156
22,2021-04-08 18:52:40,2021-04-08 18:52:44.738095214,484.6137379666259,162.03324574439603,494,169,475,169,484,145
23,2021-04-08 18:52:50,2021-04-08 18:52:53.833333321,533.5046787444794,163.64129126505642,509,146,544,169,561,187
24,2021-04-08 18:53:00,2021-04-08 18:53:04.550000000,496.5124566144197,165.66501756033549,484,145,494,169,514,187
25,2021-04-08 18:53:10,2021-04-08 18:53:14.483333274,478.9042620665331,165.84869931502698,464,162,492,185,484,145
26,2021-04-08 18:53:20,2021-04-08 18:53:25.024999979,543.8719038249648,165.28095849855995,560,169,527,145,544,187
27,2021-04-08 18:53:30,2021-04-08 18:53:34.452380965,489.5054244692073,169.89628754492412,512,170,464,162,492,185
28,2021-04-08 18:53:40,2021-04-08 18:53:44.666666667,491.69737809214735,149.2925306012357,485,156,484,145,509,146
29,2021-04-08 18:53:50,2021-04-08 18:53:55.091666688,488.4532825124572,157.2434335481101,484,145,494,169,492,185
30,2021-04-08 18:48:00,2021-04-08 18:48:02.277777835,400.16056618238036,241.6723913485975,402,247,400,219,386,235
31,2021-04-08 18:48:10,2021-04-08 18:48:14.033333333,398.06309471488646,237.15124156211238,402,247,400,219,386,235
32,2021-04-08 18:48:20,2021-04-08 18:48:25.740000000,408.25156241617333,219.58633389227344,414,235,400,219,413,159
33,2021-04-08 18:48:30,2021-04-08 18:48:36.000000000,409.39520467856045,195.23519201169947,413,159,414,235,386,201
34,2021-04-08 18:48:40,2021-04-08 18:48:44.666666667,391.85477437664144,157.13739379525282,393,159,391,146,386,235
35,2021-04-08 18:48:50,2021-04-08 18:48:56.013888853,446.7633275241349,170.91302831961238,452,166,443,186,440,146
36,2021-04-08 18:49:00,2021-04-08 18:49:05.333333333,376.74957877996445,196.30241847554527,391,146,386,235,343,222
37,2021-04-08 18:49:10,2021-04-08 18:49:13.540000000,397.19419278548423,152.18474590646034,393,159,391,146,414,146
38,2021-04-08 18:49:20,2021-04-08 18:49:25.146666650,395.3829522435767,151.06021396437566,391,146,393,159,414,146
39,2021-04-08 18:49:30,2021-04-08 18:49:33.316666667,394.7501256362322,161.82822390490864,391,146,393,159,402,187
40,2021-04-08 18:49:40,2021-04-08 18:49:44.700000000,427.5129197116806,148.31117681066604,414,146,440,146,440,157
41,2021-04-08 18:49:50,2021-04-08 18:49:55.099999949,393.2645325554459,196.74022958330548,386,235,393,159,414,146
42,2021-04-08 18:50:00,2021-04-08 18:50:03.624999936,403.774065723942,226.45719578812938,402,247,413,159,400,219
43,2021-04-08 18:50:10,2021-04-08 18:50:15.166666581,410.20962673343075,220.42353918725385,414,235,400,219,413,159
44,2021-04-08 18:50:20,2021-04-08 18:50:24.416666688,403.8546087623898,225.6612556611264,402,247,413,159,400,219
45,2021-04-08 18:50:30,2021-04-08 18:50:33.625000064,406.6199171433386,175.96367039382335,413,159,393,159,414,235
