,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:05.583333376,375.8982397780362,212.26166806391672,386,235,393,169,374,188
1,2021-04-08 18:44:10,2021-04-08 18:44:15.888888917,451.4201095108911,176.33870732844576,560,145,393,169,366,220
2,2021-04-08 18:44:20,2021-04-08 18:44:25.404761920,560.5730188295688,160.91030300139053,510,157,559,156,509,146
3,2021-04-08 18:44:30,2021-04-08 18:44:34.793333350,517.2497447388246,214.23845959506448,629,233,720,221,679,224
4,2021-04-08 18:44:40,2021-04-08 18:44:44.900000000,466.96579732993774,199.51535768362842,720,221,374,188,679,224
5,2021-04-08 18:44:50,2021-04-08 18:44:54.571428535,621.3396634542756,191.83541849277404,720,221,512,170,509,146
6,2021-04-08 18:45:00,2021-04-08 18:45:05.112500032,578.759395229014,165.3019184514532,484,145,684,178,527,145
7,2021-04-08 18:45:10,2021-04-08 18:45:14.783333376,543.2280439101953,167.8314203669387,485,156,559,156,510,157
8,2021-04-08 18:45:20,2021-04-08 18:45:25.166666667,528.4143560794207,173.81585884517074,528,185,544,187,512,170
9,2021-04-08 18:45:30,2021-04-08 18:45:32.583333376,503.60259858453804,157.7225680100416,494,169,510,157,475,169
10,2021-04-08 18:45:40,2021-04-08 18:45:44.916666624,493.4237901565392,169.82822067573358,492,185,464,162,440,146
11,2021-04-08 18:45:50,2021-04-08 18:45:54.000000000,368.88803463232233,213.23132345406384,402,247,327,237,374,188
12,2021-04-08 18:46:00,2021-04-08 18:46:04.400000000,375.4410822119767,209.05349362082703,413,159,402,247,327,237
13,2021-04-08 18:46:10,2021-04-08 18:46:15.444444416,583.2865896831836,168.18963109309811,582,158,640,187,595,157
14,2021-04-08 18:46:20,2021-04-08 18:46:25.666666581,647.357400704496,193.64595720834325,683,161,629,233,485,156
15,2021-04-08 18:46:30,2021-04-08 18:46:33.666666752,593.7256504894868,169.81568516986917,689,202,510,157,699,213
16,2021-04-08 18:46:40,2021-04-08 18:46:46.250000000,505.8043026931378,177.89496679527147,559,156,355,209,366,220
17,2021-04-08 18:46:50,2021-04-08 18:46:54.549999974,560.400373140807,193.8939630736049,720,221,608,208,464,145
18,2021-04-08 18:52:00,2021-04-08 18:52:03.055555584,647.992661279849,179.92909814819868,683,161,527,145,708,209
19,2021-04-08 18:52:10,2021-04-08 18:52:16.020833280,529.262446780608,162.3013015001523,484,145,510,157,544,169
20,2021-04-08 18:52:20,2021-04-08 18:52:23.333333312,497.8043617787702,163.07801330878988,484,145,492,185,464,162
21,2021-04-08 18:52:30,2021-04-08 18:52:35.178571456,503.92370654627905,166.84510060414348,484,145,492,185,528,185
22,2021-04-08 18:52:40,2021-04-08 18:52:43.090476186,497.85996901609656,163.1277410417145,464,162,452,166,494,169
