,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:06.000000000,373.93159422275363,214.717260528278,402,247,327,237,374,188
1,2021-04-08 18:44:10,2021-04-08 18:44:12.500000000,368.731521312837,212.48151078685623,393,169,402,187,327,237
2,2021-04-08 18:44:20,2021-04-08 18:44:26.693333299,593.9748459818735,169.75396737115454,560,145,544,156,640,187
3,2021-04-08 18:44:30,2021-04-08 18:44:33.533333312,624.4846759953597,182.57705773552996,689,202,485,156,684,178
4,2021-04-08 18:44:40,2021-04-08 18:44:44.440000000,577.6306366233777,166.33418885791815,640,187,579,168,559,156
5,2021-04-08 18:44:50,2021-04-08 18:44:55.291666645,639.0125229063276,183.1184388733715,683,161,708,209,485,156
6,2021-04-08 18:45:00,2021-04-08 18:45:04.270833344,637.5917491940307,182.67128652679668,708,209,683,161,608,208
7,2021-04-08 18:45:10,2021-04-08 18:45:14.023333274,588.1770898146933,178.49555751004647,719,196,509,146,484,145
8,2021-04-08 18:45:20,2021-04-08 18:45:24.533333332,389.2342367529721,205.02915414737794,339,250,355,209,509,146
9,2021-04-08 18:45:30,2021-04-08 18:45:36.277777749,465.7713127107509,172.30853191518375,510,157,544,156,512,170
10,2021-04-08 18:45:40,2021-04-08 18:45:43.750000000,521.3211543719427,162.60533218779156,634,147,512,170,524,162
11,2021-04-08 18:45:50,2021-04-08 18:45:53.187500032,438.9699414707284,187.26951274627,366,220,374,188,402,187
12,2021-04-08 18:46:00,2021-04-08 18:46:03.000000000,366.7085187525245,218.87251947751335,402,247,327,237,374,188
13,2021-04-08 18:46:10,2021-04-08 18:46:15.200000000,498.3798211234332,193.26906498473687,582,158,327,237,595,157
14,2021-04-08 18:46:20,2021-04-08 18:46:26.266666667,602.1060561227484,200.37302426172963,683,161,629,233,708,209
15,2021-04-08 18:46:30,2021-04-08 18:46:33.171428571,570.6393492654082,176.14666015917774,640,187,625,189,595,157
16,2021-04-08 18:46:40,2021-04-08 18:46:45.388095181,577.6363552605817,183.49792312653932,485,156,684,178,697,175
17,2021-04-08 18:46:50,2021-04-08 18:46:54.347222272,500.87722428751897,181.29119154608117,366,220,567,146,560,145
18,2021-04-08 18:52:00,2021-04-08 18:52:02.888888875,492.57191446113916,163.47286559562312,484,145,492,185,467,185
19,2021-04-08 18:52:10,2021-04-08 18:52:14.383333376,563.2991957125087,183.42093764488646,494,169,467,185,512,170
20,2021-04-08 18:52:20,2021-04-08 18:52:24.128571392,527.5354970511255,179.935720601787,467,185,475,169,512,170
21,2021-04-08 18:52:30,2021-04-08 18:52:35.946031701,519.4982340672177,169.7704284448141,484,145,475,169,509,146
22,2021-04-08 18:52:40,2021-04-08 18:52:44.533333299,533.8766864079264,174.12054607066406,464,162,443,186,452,166
23,2021-04-08 18:52:50,2021-04-08 18:52:54.375000000,628.699651099136,183.53389877224558,720,221,708,209,512,170
24,2021-04-08 18:53:00,2021-04-08 18:53:03.075000000,514.0092508019156,171.55258724945764,528,185,527,145,492,185
25,2021-04-08 18:53:10,2021-04-08 18:53:14.479166592,489.075168237486,171.95563926160204,492,185,467,185,464,162
26,2021-04-08 18:53:20,2021-04-08 18:53:25.037499968,586.6979537696869,167.2849860491046,484,145,485,156,684,178
27,2021-04-08 18:53:30,2021-04-08 18:53:33.833333350,633.7898975576018,185.49841146600374,467,185,683,161,708,209
28,2021-04-08 18:53:40,2021-04-08 18:53:45.250000000,681.2241561011454,182.2024398724259,683,161,697,175,708,209
29,2021-04-08 18:53:50,2021-04-08 18:53:55.437500032,681.2241561011454,182.2024398724259,683,161,697,175,708,209
30,2021-04-08 18:48:00,2021-04-08 18:48:03.500000000,366.7676770918163,219.07991086108888,402,247,327,237,374,188
31,2021-04-08 18:48:10,2021-04-08 18:48:14.300000000,393.56658869328334,207.53975655872853,402,247,400,219,391,146
32,2021-04-08 18:48:20,2021-04-08 18:48:25.175000000,539.5779599366535,181.34356580529797,402,187,485,156,684,178
33,2021-04-08 18:48:30,2021-04-08 18:48:37.111111083,523.7259996258134,181.01691778839074,582,158,386,235,640,187
34,2021-04-08 18:48:40,2021-04-08 18:48:44.500000000,392.374168354065,195.82541280214835,323,265,391,146,355,234
35,2021-04-08 18:48:50,2021-04-08 18:48:55.958333312,456.5558246534066,172.3131621824345,494,169,512,170,475,169
36,2021-04-08 18:49:00,2021-04-08 18:49:05.333333333,416.34097501233873,176.9079724820784,393,169,414,146,391,146
37,2021-04-08 18:49:10,2021-04-08 18:49:13.800000000,568.3719182003618,189.90626805154628,413,159,683,161,414,235
38,2021-04-08 18:49:20,2021-04-08 18:49:24.911111083,553.0196891841332,173.91561203881753,582,158,413,159,640,187
39,2021-04-08 18:49:30,2021-04-08 18:49:33.016666687,594.6603365570245,181.6755703764406,625,189,640,187,593,146
40,2021-04-08 18:49:40,2021-04-08 18:49:44.125000000,503.8358282297283,171.82749608480555,414,146,579,168,585,185
41,2021-04-08 18:49:50,2021-04-08 18:49:54.249999936,413.2512916201723,192.96605441305584,366,220,391,146,374,188
42,2021-04-08 18:50:00,2021-04-08 18:50:03.249999872,368.87808142493856,213.2142809544016,402,247,327,237,374,188
43,2021-04-08 18:50:10,2021-04-08 18:50:15.249999872,389.9169863149205,194.7829434330851,386,235,393,169,374,188
44,2021-04-08 18:50:20,2021-04-08 18:50:24.833333376,637.7401203380406,209.93716306589155,720,221,629,233,679,224
45,2021-04-08 18:50:30,2021-04-08 18:50:33.500000000,377.24048438806335,212.039204064926,413,159,400,219,402,247
46,2021-04-08 18:50:40,2021-04-08 18:50:44.200000000,448.0935916366542,172.46163131907815,391,146,374,188,402,187
47,2021-04-08 18:50:50,2021-04-08 18:50:54.175000000,436.73645747228016,177.1131882606937,374,188,393,169,402,187
