,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:11.357142784,402,247,,,,,,
1,2021-04-08 18:44:20,2021-04-08 18:44:29.930555520,544,169,,,,,,
2,2021-04-08 18:44:40,2021-04-08 18:44:50.430555563,629,213,,,,,,
3,2021-04-08 18:45:00,2021-04-08 18:45:10.191666688,669,163,,,,,,
4,2021-04-08 18:45:20,2021-04-08 18:45:30.708333312,343,222,,,,,,
5,2021-04-08 18:45:40,2021-04-08 18:45:51.104166656,595,157,,,,,,
6,2021-04-08 18:46:00,2021-04-08 18:46:09.200000000,366,220,,,,,,
7,2021-04-08 18:46:20,2021-04-08 18:46:32.819444480,544,156,,,,,,
8,2021-04-08 18:46:40,2021-04-08 18:46:50.437500096,625,189,,,,,,
9,2021-04-08 18:52:00,2021-04-08 18:52:10.493749952,665,198,,,,,,
10,2021-04-08 18:52:20,2021-04-08 18:52:31.927655680,665,198,,,,,,
11,2021-04-08 18:52:40,2021-04-08 18:52:49.078333338,567,146,,,,,,
12,2021-04-08 18:53:00,2021-04-08 18:53:10.156249984,512,170,,,,,,
13,2021-04-08 18:53:20,2021-04-08 18:53:31.695238042,694,222,,,,,,
14,2021-04-08 18:53:40,2021-04-08 18:53:49.347619072,569,155,,,,,,
15,2021-04-08 18:48:00,2021-04-08 18:48:10.500000000,374,188,,,,,,
16,2021-04-08 18:48:20,2021-04-08 18:48:27.000000000,674,186,,,,,,
17,2021-04-08 18:48:40,2021-04-08 18:48:53.700000000,309,254,,,,,,
18,2021-04-08 18:49:00,2021-04-08 18:49:08.277777749,414,235,,,,,,
19,2021-04-08 18:49:20,2021-04-08 18:49:29.700000000,309,254,,,,,,
20,2021-04-08 18:49:40,2021-04-08 18:49:48.194444416,309,254,,,,,,
21,2021-04-08 18:50:00,2021-04-08 18:50:12.900000000,393,169,,,,,,
22,2021-04-08 18:50:20,2021-04-08 18:50:27.666666752,309,254,,,,,,
23,2021-04-08 18:50:40,2021-04-08 18:50:52.126984107,386,201,,,,,,
