,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.000000000,393,169,,,,,,
1,2021-04-08 18:44:03,2021-04-08 18:44:03.000000000,393,169,,,,,,
2,2021-04-08 18:44:06,2021-04-08 18:44:07.500000000,355,234,,,,,,
3,2021-04-08 18:44:09,2021-04-08 18:44:10.000000000,343,222,,,,,,
4,2021-04-08 18:44:15,2021-04-08 18:44:16.500000000,386,235,,,,,,
5,2021-04-08 18:44:18,2021-04-08 18:44:19.000000000,402,187,,,,,,
6,2021-04-08 18:44:21,2021-04-08 18:44:21.000000000,402,187,,,,,,
7,2021-04-08 18:44:24,2021-04-08 18:44:25.750000000,309,254,,,,,,
8,2021-04-08 18:44:27,2021-04-08 18:44:28.166666667,544,156,,,,,,
9,2021-04-08 18:44:30,2021-04-08 18:44:31.222222251,674,186,,,,,,
10,2021-04-08 18:44:39,2021-04-08 18:44:40.500000000,327,237,,,,,,
11,2021-04-08 18:44:42,2021-04-08 18:44:44.000000000,699,213,,,,,,
12,2021-04-08 18:44:45,2021-04-08 18:44:46.000000000,423,168,,,,,,
13,2021-04-08 18:44:48,2021-04-08 18:44:49.500000000,606,186,,,,,,
14,2021-04-08 18:44:51,2021-04-08 18:44:52.000000000,386,235,,,,,,
15,2021-04-08 18:44:54,2021-04-08 18:44:55.750000000,423,168,,,,,,
16,2021-04-08 18:44:57,2021-04-08 18:44:59.000000000,464,162,,,,,,
17,2021-04-08 18:45:00,2021-04-08 18:45:00.500000000,694,222,,,,,,
18,2021-04-08 18:45:03,2021-04-08 18:45:04.000000000,524,162,,,,,,
19,2021-04-08 18:45:06,2021-04-08 18:45:07.000000000,464,162,,,,,,
20,2021-04-08 18:45:09,2021-04-08 18:45:09.000000000,544,187,,,,,,
21,2021-04-08 18:45:12,2021-04-08 18:45:12.625000064,581,146,,,,,,
22,2021-04-08 18:45:15,2021-04-08 18:45:15.500000000,585,185,,,,,,
23,2021-04-08 18:45:18,2021-04-08 18:45:19.000000000,613,145,,,,,,
24,2021-04-08 18:45:24,2021-04-08 18:45:24.000000000,512,170,,,,,,
25,2021-04-08 18:45:27,2021-04-08 18:45:28.000000000,393,169,,,,,,
26,2021-04-08 18:45:30,2021-04-08 18:45:30.500000000,464,162,,,,,,
27,2021-04-08 18:45:33,2021-04-08 18:45:35.000000000,524,162,,,,,,
28,2021-04-08 18:45:36,2021-04-08 18:45:38.000000000,527,145,,,,,,
29,2021-04-08 18:45:39,2021-04-08 18:45:39.000000000,544,169,,,,,,
30,2021-04-08 18:45:42,2021-04-08 18:45:43.000000000,660,170,,,,,,
31,2021-04-08 18:45:45,2021-04-08 18:45:47.000000000,595,157,,,,,,
32,2021-04-08 18:45:48,2021-04-08 18:45:49.500000000,475,169,,,,,,
33,2021-04-08 18:45:51,2021-04-08 18:45:52.000000000,402,247,,,,,,
34,2021-04-08 18:45:54,2021-04-08 18:45:55.000000000,366,220,,,,,,
35,2021-04-08 18:45:57,2021-04-08 18:45:59.000000000,452,166,,,,,,
36,2021-04-08 18:46:00,2021-04-08 18:46:00.500000000,366,220,,,,,,
