,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:03.933333333,414.2031320969321,213.9992863781496,452,166,402,247,400,219
1,2021-04-08 18:44:10,2021-04-08 18:44:15.249999872,327.200398658683,247.1234726128837,327,237,323,265,339,250
2,2021-04-08 18:44:20,2021-04-08 18:44:25.683333376,532.8319079565542,181.05082371031864,510,157,629,213,544,156
3,2021-04-08 18:44:30,2021-04-08 18:44:33.333333376,650.1991691475665,214.42025676745283,689,202,610,233,629,213
4,2021-04-08 18:44:40,2021-04-08 18:44:45.687499968,693.241848098499,206.50440090936223,719,196,708,209,689,202
5,2021-04-08 18:44:50,2021-04-08 18:44:55.812500032,610.2198050328137,201.95767933902053,475,169,720,221,679,224
6,2021-04-08 18:45:00,2021-04-08 18:45:05.012499968,611.070247890079,176.11997186672752,683,161,544,187,524,162
7,2021-04-08 18:45:10,2021-04-08 18:45:12.187500032,522.2457217328829,183.04181589205328,509,146,677,210,355,234
8,2021-04-08 18:45:20,2021-04-08 18:45:25.000000000,337.43083390416376,242.31248347528256,323,265,339,250,327,237
9,2021-04-08 18:45:30,2021-04-08 18:45:33.333333248,503.0795741862571,156.7868580447619,484,145,509,146,544,187
10,2021-04-08 18:45:40,2021-04-08 18:45:42.000000000,495.9100614507319,153.1006517149066,510,157,485,156,544,156
11,2021-04-08 18:45:50,2021-04-08 18:45:53.287500032,555.5449483693067,177.416396967894,629,233,567,146,393,169
12,2021-04-08 18:46:00,2021-04-08 18:46:05.071428608,499.5193068147405,185.94075479846109,582,158,327,237,595,157
13,2021-04-08 18:46:10,2021-04-08 18:46:15.000000000,357.33218931937984,219.37073866888272,327,237,374,188,402,187
14,2021-04-08 18:46:20,2021-04-08 18:46:25.333333333,668.3704581548582,199.023314943095,629,233,697,175,669,163
15,2021-04-08 18:46:30,2021-04-08 18:46:35.121428544,623.0068522996012,160.55346195796648,485,156,684,178,669,163
16,2021-04-08 18:46:40,2021-04-08 18:46:46.000000000,562.6956908648214,194.25148337908396,689,202,402,187,510,157
17,2021-04-08 18:46:50,2021-04-08 18:46:53.666666598,600.7674993729096,177.08447673149098,689,202,509,146,510,157
18,2021-04-08 18:52:00,2021-04-08 18:52:03.874999936,497.894813106788,174.15675751682323,475,169,514,187,494,169
19,2021-04-08 18:52:10,2021-04-08 18:52:14.116666675,569.3648310938597,175.21230797936525,514,187,684,178,492,185
20,2021-04-08 18:52:20,2021-04-08 18:52:24.853571392,494.66530566109134,173.66694110261255,492,185,484,145,514,187
21,2021-04-08 18:52:30,2021-04-08 18:52:34.850000000,499.371405166779,161.7991740442485,510,157,527,145,475,169
22,2021-04-08 18:52:40,2021-04-08 18:52:42.875000000,503.41240733299173,182.31061254563787,443,186,464,162,677,210
23,2021-04-08 18:52:50,2021-04-08 18:52:53.333333376,555.6581860742732,171.94694006034356,510,157,527,145,528,185
24,2021-04-08 18:53:00,2021-04-08 18:53:04.750000000,488.5872909377006,156.86002614121267,484,145,475,169,485,156
25,2021-04-08 18:53:10,2021-04-08 18:53:13.666666667,711.185239618353,208.0041480525538,720,221,697,175,669,163
26,2021-04-08 18:53:20,2021-04-08 18:53:24.262500032,677.1922356103121,162.36576090415392,684,178,669,163,677,141
27,2021-04-08 18:53:30,2021-04-08 18:53:34.111110997,702.9106532782116,201.32804652623787,720,221,697,175,669,163
28,2021-04-08 18:53:40,2021-04-08 18:53:44.222222251,590.4512079065756,162.9161324236216,484,145,677,210,677,141
29,2021-04-08 18:53:50,2021-04-08 18:53:53.666666581,493.5978299950404,180.2070831705416,467,185,514,187,494,169
30,2021-04-08 18:48:00,2021-04-08 18:48:04.200000000,372.499952652669,202.34108635028434,374,188,386,235,393,169
31,2021-04-08 18:48:10,2021-04-08 18:48:14.200000000,385.9646518732353,212.55663186624656,402,247,393,159,323,265
