,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:07.000000000,356.99165699909366,220.29442139076886,393,169,327,237,323,265
1,2021-04-08 18:44:10,2021-04-08 18:44:15.750000000,374.5797926488188,211.0676762045036,393,169,402,187,327,237
2,2021-04-08 18:44:20,2021-04-08 18:44:27.133333333,552.9523039717652,171.34926662582623,560,145,579,168,618,169
3,2021-04-08 18:44:30,2021-04-08 18:44:31.222222251,614.4377030160815,177.9684450814319,684,178,637,168,640,187
4,2021-04-08 18:44:40,2021-04-08 18:44:43.888888832,495.0664209379916,189.1028043085973,567,146,560,145,327,237
5,2021-04-08 18:44:50,2021-04-08 18:44:54.562499968,548.0475944028963,182.16710252531024,684,178,485,156,637,168
6,2021-04-08 18:45:00,2021-04-08 18:45:05.750000000,583.1302807784734,172.71136835055313,567,146,699,213,509,146
7,2021-04-08 18:45:10,2021-04-08 18:45:14.722222165,533.9165569954022,170.22156832135863,475,169,528,185,579,168
8,2021-04-08 18:45:20,2021-04-08 18:45:24.444444416,552.9361737562884,167.37093989633078,510,157,533,162,509,146
9,2021-04-08 18:45:30,2021-04-08 18:45:35.500000000,491.8808936762798,164.95206994952517,544,156,484,145,544,169
10,2021-04-08 18:45:40,2021-04-08 18:45:46.666666752,503.66544392789984,169.35658644279556,528,185,475,169,464,162
11,2021-04-08 18:45:50,2021-04-08 18:45:52.666666624,419.87084186336637,192.00815067799076,374,188,393,169,355,234
12,2021-04-08 18:46:00,2021-04-08 18:46:04.071428480,469.499301132883,174.1916640303038,366,220,467,185,559,156
13,2021-04-08 18:46:10,2021-04-08 18:46:15.624999936,401.92803919980406,193.92329740324726,443,186,374,188,393,169
14,2021-04-08 18:46:20,2021-04-08 18:46:26.000000000,354.1206387926523,226.09248472039772,393,169,327,237,323,265
15,2021-04-08 18:46:30,2021-04-08 18:46:33.541666752,501.37660815589896,178.56494088019505,543,145,509,146,653,188
16,2021-04-08 18:46:40,2021-04-08 18:46:44.777777835,518.065244667387,185.34098137190264,393,169,560,169,414,235
17,2021-04-08 18:46:50,2021-04-08 18:46:55.919444395,498.3479326194354,170.7186193050555,393,169,402,187,559,156
18,2021-04-08 18:52:00,2021-04-08 18:52:04.800000128,495.5672033505238,180.76421229171834,494,169,560,145,514,187
19,2021-04-08 18:52:10,2021-04-08 18:52:16.680000000,586.9407723409803,172.50390181588546,579,168,560,145,559,156
20,2021-04-08 18:52:20,2021-04-08 18:52:24.154761856,513.2389364805902,173.44808127939962,494,169,512,170,560,145
21,2021-04-08 18:52:30,2021-04-08 18:52:33.166666624,501.75042681455295,163.52750408223858,484,145,475,169,464,162
