,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:00.666666667,414,235,,,,,,
1,2021-04-08 18:44:03,2021-04-08 18:44:04.500000000,323,265,,,,,,
2,2021-04-08 18:44:06,2021-04-08 18:44:07.166666667,343,222,,,,,,
3,2021-04-08 18:44:09,2021-04-08 18:44:09.500000000,327,237,,,,,,
4,2021-04-08 18:44:12,2021-04-08 18:44:13.250000000,391,146,,,,,,
5,2021-04-08 18:44:15,2021-04-08 18:44:15.750000000,339,250,,,,,,
6,2021-04-08 18:44:18,2021-04-08 18:44:18.875000000,386,201,,,,,,
7,2021-04-08 18:44:21,2021-04-08 18:44:22.500000000,386,201,,,,,,
8,2021-04-08 18:44:24,2021-04-08 18:44:25.333333333,327,237,,,,,,
9,2021-04-08 18:44:27,2021-04-08 18:44:27.375000000,323,265,,,,,,
10,2021-04-08 18:44:30,2021-04-08 18:44:31.000000000,414,235,,,,,,
11,2021-04-08 18:44:33,2021-04-08 18:44:34.000000000,309,254,,,,,,
12,2021-04-08 18:44:36,2021-04-08 18:44:37.333333333,386,201,,,,,,
13,2021-04-08 18:44:39,2021-04-08 18:44:39.250000000,720,221,,,,,,
14,2021-04-08 18:44:42,2021-04-08 18:44:43.166666667,679,224,,,,,,
15,2021-04-08 18:44:45,2021-04-08 18:44:45.500000000,391,146,,,,,,
16,2021-04-08 18:44:48,2021-04-08 18:44:49.000000000,697,175,,,,,,
17,2021-04-08 18:44:51,2021-04-08 18:44:51.700000000,443,186,,,,,,
18,2021-04-08 18:44:54,2021-04-08 18:44:55.499999936,484,145,,,,,,
19,2021-04-08 18:44:57,2021-04-08 18:44:57.750000000,720,221,,,,,,
20,2021-04-08 18:45:00,2021-04-08 18:45:00.666666667,533,162,,,,,,
21,2021-04-08 18:45:03,2021-04-08 18:45:04.125000000,579,168,,,,,,
22,2021-04-08 18:45:06,2021-04-08 18:45:07.000000000,579,168,,,,,,
23,2021-04-08 18:45:09,2021-04-08 18:45:09.500000000,640,187,,,,,,
24,2021-04-08 18:45:12,2021-04-08 18:45:13.416666624,683,161,,,,,,
25,2021-04-08 18:45:15,2021-04-08 18:45:15.500000000,697,175,,,,,,
26,2021-04-08 18:45:24,2021-04-08 18:45:25.000000000,528,185,,,,,,
27,2021-04-08 18:45:27,2021-04-08 18:45:28.500000000,400,219,,,,,,
28,2021-04-08 18:45:30,2021-04-08 18:45:30.000000000,414,146,,,,,,
29,2021-04-08 18:45:33,2021-04-08 18:45:34.250000000,653,188,,,,,,
30,2021-04-08 18:45:36,2021-04-08 18:45:37.000000000,533,162,,,,,,
31,2021-04-08 18:45:42,2021-04-08 18:45:43.249999936,440,146,,,,,,
32,2021-04-08 18:45:45,2021-04-08 18:45:45.500000000,393,159,,,,,,
33,2021-04-08 18:45:48,2021-04-08 18:45:48.000000000,413,159,,,,,,
34,2021-04-08 18:45:51,2021-04-08 18:45:51.500000000,413,159,,,,,,
35,2021-04-08 18:45:57,2021-04-08 18:45:59.000000000,413,159,,,,,,
36,2021-04-08 18:46:00,2021-04-08 18:46:01.500000000,413,159,,,,,,
37,2021-04-08 18:46:03,2021-04-08 18:46:04.000000000,414,235,,,,,,
38,2021-04-08 18:46:06,2021-04-08 18:46:06.000000000,413,159,,,,,,
39,2021-04-08 18:46:09,2021-04-08 18:46:10.000000000,414,235,,,,,,
40,2021-04-08 18:46:12,2021-04-08 18:46:12.833333333,343,222,,,,,,
41,2021-04-08 18:46:15,2021-04-08 18:46:16.200000000,323,265,,,,,,
42,2021-04-08 18:46:18,2021-04-08 18:46:18.666666667,414,235,,,,,,
43,2021-04-08 18:46:21,2021-04-08 18:46:22.000000000,414,235,,,,,,
44,2021-04-08 18:46:24,2021-04-08 18:46:24.750000000,393,159,,,,,,
45,2021-04-08 18:46:27,2021-04-08 18:46:28.833333333,323,265,,,,,,
46,2021-04-08 18:46:30,2021-04-08 18:46:30.750000000,683,161,,,,,,
47,2021-04-08 18:46:33,2021-04-08 18:46:33.833333333,414,235,,,,,,
48,2021-04-08 18:46:36,2021-04-08 18:46:36.500000000,683,161,,,,,,
49,2021-04-08 18:46:39,2021-04-08 18:46:39.500000000,393,159,,,,,,
50,2021-04-08 18:46:42,2021-04-08 18:46:43.499999872,414,235,,,,,,
51,2021-04-08 18:46:45,2021-04-08 18:46:45.333333333,355,209,,,,,,
52,2021-04-08 18:46:48,2021-04-08 18:46:48.833333333,393,159,,,,,,
53,2021-04-08 18:46:51,2021-04-08 18:46:52.833333333,393,159,,,,,,
54,2021-04-08 18:46:54,2021-04-08 18:46:55.000000000,720,221,,,,,,
55,2021-04-08 18:46:57,2021-04-08 18:46:57.666666667,464,162,,,,,,
56,2021-04-08 18:52:00,2021-04-08 18:52:01.125000000,484,145,,,,,,
57,2021-04-08 18:52:03,2021-04-08 18:52:03.500000000,683,161,,,,,,
58,2021-04-08 18:52:09,2021-04-08 18:52:09.666666667,440,146,,,,,,
59,2021-04-08 18:52:12,2021-04-08 18:52:13.000000000,684,178,,,,,,
60,2021-04-08 18:52:15,2021-04-08 18:52:16.375000000,528,185,,,,,,
61,2021-04-08 18:52:18,2021-04-08 18:52:18.900000000,484,145,,,,,,
62,2021-04-08 18:52:21,2021-04-08 18:52:22.500000000,494,169,,,,,,
63,2021-04-08 18:52:24,2021-04-08 18:52:24.333333333,440,146,,,,,,
64,2021-04-08 18:52:27,2021-04-08 18:52:29.000000000,484,145,,,,,,
65,2021-04-08 18:52:30,2021-04-08 18:52:30.999999872,653,188,,,,,,
66,2021-04-08 18:52:33,2021-04-08 18:52:33.666666667,492,185,,,,,,
67,2021-04-08 18:52:36,2021-04-08 18:52:36.833333376,464,162,,,,,,
