,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:04.222222336,403.46733774824014,206.75137750284904,413.0,159.0,402.0,247.0,386.0,235.0
1,2021-04-08 18:44:10,2021-04-08 18:44:16.333333333,320.0878016197143,251.56544871342766,327.0,237.0,323.0,265.0,309.0,254.0
2,2021-04-08 18:44:20,2021-04-08 18:44:26.240000000,323.69021625056024,256.5267958388858,323.0,265.0,339.0,250.0,309.0,254.0
3,2021-04-08 18:44:30,2021-04-08 18:44:35.000000000,408.1195158624125,198.0438731006995,,,,,,
4,2021-04-08 18:44:40,2021-04-08 18:44:46.013888896,373.2795177814105,198.0955689471155,355.0,234.0,374.0,188.0,393.0,169.0
5,2021-04-08 18:44:50,2021-04-08 18:44:53.666666624,464.64303575923066,167.64909162076924,,,,,,
6,2021-04-08 18:45:00,2021-04-08 18:45:04.466666701,513.9337149665505,148.70674969767472,543.0,145.0,509.0,146.0,485.0,156.0
7,2021-04-08 18:45:10,2021-04-08 18:45:13.416666688,520.0709670522067,153.29945264819918,510.0,157.0,509.0,146.0,544.0,156.0
8,2021-04-08 18:45:20,2021-04-08 18:45:23.000000085,463.1086753645741,150.9527358731128,484.0,145.0,464.0,162.0,440.0,146.0
9,2021-04-08 18:45:30,2021-04-08 18:45:34.222222251,456.4272463488623,148.628490329702,484.0,145.0,440.0,146.0,440.0,157.0
10,2021-04-08 18:45:40,2021-04-08 18:45:45.916666688,470.80029576682745,174.69534345319127,494.0,169.0,443.0,186.0,475.0,169.0
11,2021-04-08 18:45:50,2021-04-08 18:45:53.333333248,387.10568975078615,187.53193965175765,,,,,,
12,2021-04-08 18:46:00,2021-04-08 18:46:06.500000000,402.96555404078566,208.69228370220452,413.0,159.0,402.0,247.0,386.0,235.0
13,2021-04-08 18:46:10,2021-04-08 18:46:14.388888917,363.89260598319413,209.1587220991918,386.0,201.0,355.0,209.0,343.0,222.0
14,2021-04-08 18:46:20,2021-04-08 18:46:24.071428608,323.734078608837,256.5270089782704,323.0,265.0,339.0,250.0,309.0,254.0
15,2021-04-08 18:46:30,2021-04-08 18:46:35.055555584,320.13031702047977,251.54725172839892,327.0,237.0,323.0,265.0,309.0,254.0
16,2021-04-08 18:46:40,2021-04-08 18:46:45.066666667,392.0681165416513,186.6298674656142,393.0,169.0,423.0,168.0,355.0,234.0
17,2021-04-08 18:46:50,2021-04-08 18:46:53.729166720,373.22949620113025,198.48048683861253,355.0,234.0,374.0,188.0,393.0,169.0
18,2021-04-08 18:52:00,2021-04-08 18:52:04.175000064,498.0509794557528,161.16465041156553,484.0,145.0,524.0,162.0,492.0,185.0
19,2021-04-08 18:52:10,2021-04-08 18:52:14.908333376,569.5982466340968,166.99781591967522,560.0,169.0,606.0,186.0,543.0,145.0
20,2021-04-08 18:52:20,2021-04-08 18:52:25.083333291,541.5848421519817,180.70784879282058,561.0,187.0,544.0,169.0,514.0,187.0
21,2021-04-08 18:52:30,2021-04-08 18:52:34.111110997,541.6353657031456,180.70954286333966,561.0,187.0,544.0,169.0,514.0,187.0
22,2021-04-08 18:52:40,2021-04-08 18:52:43.104166720,517.9369020778599,174.10919986216334,494.0,169.0,512.0,170.0,561.0,187.0
23,2021-04-08 18:52:50,2021-04-08 18:52:53.166666667,502.866384990229,169.4925769439016,,,,,,
24,2021-04-08 18:53:00,2021-04-08 18:53:03.750000000,550.9952384757456,170.71491103187424,533.0,162.0,544.0,169.0,585.0,185.0
25,2021-04-08 18:53:10,2021-04-08 18:53:17.222222251,533.7075795292062,169.7895707689459,533.0,162.0,544.0,187.0,524.0,162.0
26,2021-04-08 18:53:20,2021-04-08 18:53:23.839285696,568.2772097917592,173.59079688047163,560.0,169.0,606.0,186.0,524.0,162.0
27,2021-04-08 18:53:30,2021-04-08 18:53:34.148148139,525.3980054838111,186.41048591590726,561.0,187.0,514.0,187.0,492.0,185.0
28,2021-04-08 18:53:40,2021-04-08 18:53:45.111111083,527.7139534733453,178.72766627555606,544.0,187.0,524.0,162.0,514.0,187.0
29,2021-04-08 18:53:50,2021-04-08 18:53:54.041666645,510.0282817279759,178.49213019724294,514.0,187.0,492.0,185.0,524.0,162.0
30,2021-04-08 18:48:00,2021-04-08 18:48:04.142856960,408.0588247326143,198.5294021390859,,,,,,
31,2021-04-08 18:48:10,2021-04-08 18:48:14.083333376,320.13038000166085,251.54552907224289,327.0,237.0,323.0,265.0,309.0,254.0
32,2021-04-08 18:48:20,2021-04-08 18:48:22.888888917,352.1326226664445,241.3755065836654,327.0,237.0,414.0,235.0,309.0,254.0
33,2021-04-08 18:48:30,2021-04-08 18:48:34.000000000,405.8128301079033,203.24608197991628,413.0,159.0,400.0,219.0,402.0,247.0
34,2021-04-08 18:48:40,2021-04-08 18:48:44.642857131,388.54673532891644,181.69436759495937,374.0,188.0,393.0,169.0,402.0,187.0
35,2021-04-08 18:48:50,2021-04-08 18:48:54.800000000,424.86135887658025,177.47621761410835,443.0,186.0,393.0,169.0,423.0,168.0
36,2021-04-08 18:49:00,2021-04-08 18:49:06.200000000,393.9120350127218,167.50261040891752,,,,,,
37,2021-04-08 18:49:10,2021-04-08 18:49:14.666666688,429.5306958095697,148.80038547768618,414.0,146.0,440.0,146.0,440.0,157.0
38,2021-04-08 18:49:20,2021-04-08 18:49:25.166666667,467.38517056687533,175.18832592721097,443.0,186.0,512.0,170.0,452.0,166.0
39,2021-04-08 18:49:30,2021-04-08 18:49:34.033333311,429.1236514015098,148.71021943927963,414.0,146.0,440.0,146.0,440.0,157.0
40,2021-04-08 18:49:40,2021-04-08 18:49:43.625000000,469.1719905867336,175.03368628136755,443.0,186.0,475.0,169.0,494.0,169.0
41,2021-04-08 18:49:50,2021-04-08 18:49:53.400000000,403.2912780312869,207.44323109290283,413.0,159.0,402.0,247.0,386.0,235.0
42,2021-04-08 18:50:00,2021-04-08 18:50:04.500000000,351.84928476136656,241.42211844738483,327.0,237.0,414.0,235.0,309.0,254.0
43,2021-04-08 18:50:10,2021-04-08 18:50:14.999999744,405.7930045511683,203.4460238132242,413.0,159.0,402.0,247.0,400.0,219.0
44,2021-04-08 18:50:20,2021-04-08 18:50:23.944444501,584.4120198377698,151.25508238771573,567.0,146.0,569.0,155.0,634.0,156.0
45,2021-04-08 18:50:30,2021-04-08 18:50:34.624999936,405.78813988254717,203.49093159645258,413.0,159.0,402.0,247.0,400.0,219.0
46,2021-04-08 18:50:40,2021-04-08 18:50:46.604166656,446.6570461935599,168.81174144586473,475.0,169.0,443.0,186.0,414.0,146.0
47,2021-04-08 18:50:50,2021-04-08 18:50:55.937500032,469.0947552831777,174.73968780428555,475.0,169.0,443.0,186.0,494.0,169.0
