,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.500000000,355.572733950606,206.7823303402292,374,188,309,254,393,169
1,2021-04-08 18:44:05,2021-04-08 18:44:08.250000000,327.2348014188625,242.29059426177332,327,237,309,254,355,234
2,2021-04-08 18:44:10,2021-04-08 18:44:11.000000000,399.35849424931735,205.15285825473416,386,201,402,187,414,235
3,2021-04-08 18:44:15,2021-04-08 18:44:17.250000000,327.2288621708738,242.29459176534232,327,237,309,254,355,234
4,2021-04-08 18:44:20,2021-04-08 18:44:21.000000000,359.3569784024192,218.68704201439647,327,237,402,187,355,234
5,2021-04-08 18:44:25,2021-04-08 18:44:27.500000000,539.4292204996492,168.88688179514298,475,169,637,168,512,170
6,2021-04-08 18:44:30,2021-04-08 18:44:31.541666688,396.7669012940156,193.45066449224387,423,168,323,265,355,234
7,2021-04-08 18:44:35,2021-04-08 18:44:38.500000000,596.9826734366259,192.92038814972616,629,233,669,163,464,162
8,2021-04-08 18:44:40,2021-04-08 18:44:42.833333333,423.09147165000724,196.75445289916433,467,185,423,168,339,250
9,2021-04-08 18:44:45,2021-04-08 18:44:46.916666752,508.30303073880566,179.65268920024843,514,187,512,170,475,169
10,2021-04-08 18:44:50,2021-04-08 18:44:50.500000000,465.6211487037794,178.09889308466916,475,169,512,170,343,222
11,2021-04-08 18:44:55,2021-04-08 18:44:57.666666688,506.24697876274047,161.03411330339344,512,170,484,145,524,162
12,2021-04-08 18:45:00,2021-04-08 18:45:01.833333333,533.2623004061638,153.06724581316388,544,156,510,157,543,145
13,2021-04-08 18:45:05,2021-04-08 18:45:07.300000000,503.8859191027949,149.63554010972564,509,146,484,145,524,162
14,2021-04-08 18:45:10,2021-04-08 18:45:11.750000043,525.7482979229734,179.87880570460305,514,187,544,187,524,162
15,2021-04-08 18:45:15,2021-04-08 18:45:15.750000000,512.2398549996892,160.18606176289916,560,145,494,169,475,169
16,2021-04-08 18:45:20,2021-04-08 18:45:22.000000000,523.3345663891007,166.63441597871434,524,162,512,170,544,187
17,2021-04-08 18:45:25,2021-04-08 18:45:28.000000000,522.1475838273468,152.4411402900394,509,146,527,145,544,187
18,2021-04-08 18:45:30,2021-04-08 18:45:30.250000000,518.973073956408,160.7414787926737,524,162,484,145,544,187
19,2021-04-08 18:45:35,2021-04-08 18:45:37.500000000,526.1354845069492,165.46364556620344,524,162,544,187,509,146
20,2021-04-08 18:45:40,2021-04-08 18:45:43.500000000,496.87639475493114,195.752408017638,585,185,366,220,386,201
21,2021-04-08 18:45:45,2021-04-08 18:45:47.500000000,479.1994625134013,173.20209422622517,494,169,452,166,492,185
22,2021-04-08 18:45:50,2021-04-08 18:45:51.500000000,433.7004655318243,165.02399129977522,423,168,440,146,443,186
23,2021-04-08 18:45:55,2021-04-08 18:45:57.000000000,345.3106346883351,226.2677483322147,327,237,402,187,309,254
24,2021-04-08 18:46:00,2021-04-08 18:46:02.250000000,368.13412207789645,210.21106198078837,355,209,366,220,386,201
