,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:12.200000000,345.3424814797836,229.13848907856718,309,254,323,265,339,250
1,2021-04-08 18:44:20,2021-04-08 18:44:29.983333325,356.12641698969924,222.00417621491883,402,187,393,169,309,254
2,2021-04-08 18:44:40,2021-04-08 18:44:51.447619072,459.21358669390753,171.30915339159532,475,169,512,170,374,188
3,2021-04-08 18:45:00,2021-04-08 18:45:08.914880896,574.6846838349118,178.23070075191563,579,168,528,185,544,169
4,2021-04-08 18:45:20,2021-04-08 18:45:28.822916672,465.7998091994094,158.65421353554652,464,162,494,169,440,146
5,2021-04-08 18:45:40,2021-04-08 18:45:47.166666667,471.6833103319444,170.27041678611204,443,186,475,169,440,146
6,2021-04-08 18:46:00,2021-04-08 18:46:14.090909099,375.8041684095073,224.87107688815723,400,219,327,237,413,159
7,2021-04-08 18:46:20,2021-04-08 18:46:29.185185195,360.19271871418397,235.36042390986762,386,201,327,237,414,235
8,2021-04-08 18:46:40,2021-04-08 18:46:50.727777792,391.0653021136756,192.91014816142723,374,188,443,186,393,169
9,2021-04-08 18:52:00,2021-04-08 18:52:11.216666624,577.6471988840682,178.93427230199555,579,168,528,185,544,169
10,2021-04-08 18:52:20,2021-04-08 18:52:29.866666688,494.7104044632099,164.8907073608924,484,145,492,185,528,185
11,2021-04-08 18:52:40,2021-04-08 18:52:47.460000000,479.57742545213284,164.615941925152,464,162,452,166,494,169
12,2021-04-08 18:53:00,2021-04-08 18:53:11.233333299,518.5745116918977,165.40022790329851,484,145,492,185,674,186
13,2021-04-08 18:53:20,2021-04-08 18:53:27.875000000,495.9990292386763,174.58722703637147,492,185,484,145,514,187
14,2021-04-08 18:53:40,2021-04-08 18:53:46.947420672,485.7085998102448,163.90253891846345,464,162,494,169,475,169
15,2021-04-08 18:48:00,2021-04-08 18:48:05.500000000,379.35829601324735,190.6707468752477,355,209,386,201,391,146
16,2021-04-08 18:48:20,2021-04-08 18:48:30.833333333,499.48267479712564,200.10034439388542,400,219,665,198,637,168
17,2021-04-08 18:48:40,2021-04-08 18:48:51.930555584,433.745086825732,168.01884115409854,494,169,374,188,443,186
18,2021-04-08 18:49:00,2021-04-08 18:49:07.716666624,440.18889778320045,161.1714009922598,464,162,464,145,440,146
19,2021-04-08 18:49:20,2021-04-08 18:49:26.533333332,426.8280313478916,153.47936302905666,440,157,440,146,393,159
20,2021-04-08 18:49:40,2021-04-08 18:49:47.466666688,412.64539334907505,174.0816296384387,393,159,414,146,475,169
21,2021-04-08 18:50:00,2021-04-08 18:50:10.800000000,407.1603483723827,208.55308144692393,413,159,400,219,402,247
22,2021-04-08 18:50:20,2021-04-08 18:50:26.277777664,711.9309503233106,206.6402417898377,720,221,697,175,683,161
23,2021-04-08 18:50:40,2021-04-08 18:50:51.305555456,402.69394823588163,197.3707005183974,374,188,443,186,402,247
