,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:07.222222165,325.0,247.0,309,254,327,237,339,250
1,2021-04-08 18:44:15,2021-04-08 18:44:23.458333355,400.6666666666667,179.33333333333334,423,168,393,169,386,201
2,2021-04-08 18:44:30,2021-04-08 18:44:38.791666688,389.6666666666667,181.33333333333334,393,169,374,188,402,187
3,2021-04-08 18:44:45,2021-04-08 18:44:53.972789138,510.3333333333333,169.33333333333334,475,169,544,169,512,170
4,2021-04-08 18:45:00,2021-04-08 18:45:05.955555541,525.6666666666666,154.66666666666666,509,146,524,162,544,156
5,2021-04-08 18:45:15,2021-04-08 18:45:23.145833344,492.6666666666667,149.0,484,145,485,156,509,146
6,2021-04-08 18:45:30,2021-04-08 18:45:38.111111125,445.0,174.33333333333334,393,169,467,185,475,169
7,2021-04-08 18:45:45,2021-04-08 18:45:51.025000064,429.3333333333333,173.66666666666666,443,186,452,166,393,169
8,2021-04-08 18:46:00,2021-04-08 18:46:08.047619072,346.0,246.0,309,254,327,237,402,247
9,2021-04-08 18:46:15,2021-04-08 18:46:23.226190464,362.6666666666667,208.0,393,169,386,201,309,254
10,2021-04-08 18:46:30,2021-04-08 18:46:37.406249920,393.6666666666667,185.66666666666666,386,201,393,169,402,187
11,2021-04-08 18:46:45,2021-04-08 18:46:51.583333376,393.6666666666667,185.66666666666666,393,169,402,187,386,201
12,2021-04-08 18:52:00,2021-04-08 18:52:07.051587328,493.6666666666667,169.33333333333334,512,170,475,169,494,169
13,2021-04-08 18:52:15,2021-04-08 18:52:23.011111168,496.6666666666667,161.33333333333334,512,170,494,169,484,145
14,2021-04-08 18:52:30,2021-04-08 18:52:35.600000000,473.6666666666667,168.0,475,169,452,166,494,169
15,2021-04-08 18:52:45,2021-04-08 18:52:51.467592576,495.3333333333333,153.0,527,145,475,169,484,145
16,2021-04-08 18:53:00,2021-04-08 18:53:07.194444459,487.6666666666667,166.66666666666666,512,170,484,145,467,185
17,2021-04-08 18:53:15,2021-04-08 18:53:22.980158763,493.6666666666667,157.0,484,145,512,170,485,156
18,2021-04-08 18:53:30,2021-04-08 18:53:37.039999949,493.6666666666667,157.0,484,145,512,170,485,156
19,2021-04-08 18:53:45,2021-04-08 18:53:51.280952371,493.6666666666667,169.33333333333334,494,169,512,170,475,169
20,2021-04-08 18:48:00,2021-04-08 18:48:07.249999872,358.6666666666667,203.66666666666666,393,169,309,254,374,188
21,2021-04-08 18:48:15,2021-04-08 18:48:22.624999936,425.6666666666667,173.66666666666666,402,187,423,168,452,166
22,2021-04-08 18:48:30,2021-04-08 18:48:34.124999936,383.3333333333333,196.66666666666666,402,187,393,169,355,234
23,2021-04-08 18:48:45,2021-04-08 18:48:52.916666688,361.3333333333333,210.33333333333334,355,234,374,188,355,209
24,2021-04-08 18:49:00,2021-04-08 18:49:06.088095283,419.6666666666667,171.0,393,159,423,168,443,186
25,2021-04-08 18:49:15,2021-04-08 18:49:22.250000000,403.6666666666667,185.33333333333334,402,187,423,168,386,201
26,2021-04-08 18:49:30,2021-04-08 18:49:38.050000026,406.0,171.33333333333334,393,159,402,187,423,168
27,2021-04-08 18:49:45,2021-04-08 18:49:48.261904704,447.0,174.33333333333334,475,169,423,168,443,186
28,2021-04-08 18:50:00,2021-04-08 18:50:07.200000000,403.0,197.0,402,187,414,235,393,169
29,2021-04-08 18:50:15,2021-04-08 18:50:22.529761920,413.0,196.66666666666666,423,168,414,235,402,187
30,2021-04-08 18:50:30,2021-04-08 18:50:36.625000000,393.0,178.0,402,187,391,146,386,201
31,2021-04-08 18:50:45,2021-04-08 18:50:54.166666650,437.0,174.66666666666666,393,169,443,186,475,169
