,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:08.250000000,350.0,242.0,414,235,309,254,327,237
1,2021-04-08 18:44:15,2021-04-08 18:44:22.628571392,400.6666666666667,179.33333333333334,423,168,393,169,386,201
2,2021-04-08 18:44:30,2021-04-08 18:44:37.233333299,406.0,174.66666666666666,423,168,393,169,402,187
3,2021-04-08 18:44:45,2021-04-08 18:44:53.229166677,493.6666666666667,169.33333333333334,475,169,494,169,512,170
4,2021-04-08 18:45:00,2021-04-08 18:45:08.524999978,514.3333333333334,155.0,524,162,510,157,509,146
5,2021-04-08 18:45:15,2021-04-08 18:45:21.972222208,525.6666666666666,165.0,524,162,509,146,544,187
6,2021-04-08 18:45:30,2021-04-08 18:45:36.000000000,430.3333333333333,168.66666666666666,393,169,475,169,423,168
7,2021-04-08 18:45:45,2021-04-08 18:45:48.743333325,422.6666666666667,167.66666666666666,393,169,423,168,452,166
8,2021-04-08 18:46:00,2021-04-08 18:46:07.425925888,354.6666666666667,217.0,355,209,343,222,366,220
9,2021-04-08 18:46:15,2021-04-08 18:46:19.555555669,341.6666666666667,222.66666666666666,355,209,327,237,343,222
10,2021-04-08 18:46:30,2021-04-08 18:46:35.208333312,406.0,174.66666666666666,423,168,393,169,402,187
11,2021-04-08 18:46:45,2021-04-08 18:46:53.792261888,406.0,174.66666666666666,423,168,402,187,393,169
12,2021-04-08 18:52:00,2021-04-08 18:52:06.913095278,491.0,174.66666666666666,467,185,494,169,512,170
13,2021-04-08 18:52:15,2021-04-08 18:52:21.590249435,491.0,174.66666666666666,467,185,512,170,494,169
14,2021-04-08 18:52:30,2021-04-08 18:52:38.204761893,490.6666666666667,165.0,475,169,485,156,512,170
15,2021-04-08 18:52:45,2021-04-08 18:52:52.922222208,496.6666666666667,161.33333333333334,512,170,484,145,494,169
16,2021-04-08 18:53:00,2021-04-08 18:53:08.958333338,493.6666666666667,169.33333333333334,512,170,475,169,494,169
17,2021-04-08 18:53:15,2021-04-08 18:53:21.333333333,490.3333333333333,161.33333333333334,512,170,484,145,475,169
18,2021-04-08 18:53:30,2021-04-08 18:53:37.070000026,493.6666666666667,169.33333333333334,512,170,494,169,475,169
19,2021-04-08 18:53:45,2021-04-08 18:53:52.525000000,473.6666666666667,168.0,475,169,494,169,452,166
20,2021-04-08 18:48:00,2021-04-08 18:48:05.629629525,393.6666666666667,213.66666666666666,386,235,402,247,393,159
21,2021-04-08 18:48:15,2021-04-08 18:48:20.933333333,420.6666666666667,180.33333333333334,467,185,402,187,393,169
22,2021-04-08 18:48:30,2021-04-08 18:48:37.149999957,395.3333333333333,164.0,402,187,393,159,391,146
23,2021-04-08 18:48:45,2021-04-08 18:48:54.283333291,429.3333333333333,173.66666666666666,443,186,452,166,393,169
24,2021-04-08 18:49:00,2021-04-08 18:49:04.183333376,418.6666666666667,157.66666666666666,440,146,393,159,423,168
25,2021-04-08 18:49:15,2021-04-08 18:49:24.275000000,379.0,193.0,391,146,423,168,323,265
26,2021-04-08 18:49:30,2021-04-08 18:49:38.127777792,430.3333333333333,168.66666666666666,423,168,393,169,475,169
27,2021-04-08 18:49:45,2021-04-08 18:49:51.444444501,396.6666666666667,175.0,423,168,393,169,374,188
28,2021-04-08 18:50:00,2021-04-08 18:50:04.083333248,388.3333333333333,201.66666666666666,386,235,393,169,386,201
29,2021-04-08 18:50:15,2021-04-08 18:50:22.200000000,365.6666666666667,214.0,386,201,402,187,309,254
30,2021-04-08 18:50:30,2021-04-08 18:50:34.057142869,384.3333333333333,186.0,374,188,386,201,393,169
31,2021-04-08 18:50:45,2021-04-08 18:50:53.925000000,389.6666666666667,181.33333333333334,374,188,393,169,402,187
