,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:03,2021-04-08 18:44:04.000000000,401.6633036203163,197.51358059280733,413,159,400,219,402,247
1,2021-04-08 18:44:06,2021-04-08 18:44:08.000000000,379.9530647934083,209.0216669373921,413,159,402,247,400,219
2,2021-04-08 18:44:09,2021-04-08 18:44:10.500000000,362.96998359269986,230.6088539273428,327,237,414,235,413,159
3,2021-04-08 18:44:12,2021-04-08 18:44:12.500000000,375.4746087456662,228.51665871497966,386,235,400,219,402,247
4,2021-04-08 18:44:15,2021-04-08 18:44:16.500000000,401.6341301393034,197.6338860315639,413,159,402,247,400,219
5,2021-04-08 18:44:18,2021-04-08 18:44:20.000000000,398.24496122730216,198.58685057973125,413,159,402,247,400,219
6,2021-04-08 18:44:21,2021-04-08 18:44:22.000000000,358.8241632787963,235.91876695239793,327,237,323,265,414,235
7,2021-04-08 18:44:24,2021-04-08 18:44:25.000000085,358.8144447725976,235.79709122536488,327,237,323,265,414,235
8,2021-04-08 18:44:27,2021-04-08 18:44:28.500000000,356.3456828823403,223.63572186768872,309,254,339,250,323,265
9,2021-04-08 18:44:30,2021-04-08 18:44:30.874999872,364.16608119792306,229.44447959334437,386,201,327,237,414,235
10,2021-04-08 18:44:33,2021-04-08 18:44:33.666666667,362.5391313286841,230.84057502065718,327,237,414,235,413,159
11,2021-04-08 18:44:36,2021-04-08 18:44:36.750000000,375.03766262524516,218.0452582110497,423,168,327,237,323,265
12,2021-04-08 18:44:39,2021-04-08 18:44:39.750000000,641.5669411669212,200.5466877597745,608,208,610,233,677,141
13,2021-04-08 18:44:42,2021-04-08 18:44:43.300000000,371.19289155077576,229.91168245645656,400,219,327,237,323,265
14,2021-04-08 18:44:45,2021-04-08 18:44:45.875000000,579.9259955090454,187.6276385517578,514,187,528,185,653,188
15,2021-04-08 18:44:48,2021-04-08 18:44:48.500000000,379.90980461125423,239.05313869898907,339,250,414,235,323,265
16,2021-04-08 18:44:51,2021-04-08 18:44:52.222222251,360.33759646903974,231.23176927815166,386,201,366,220,355,234
17,2021-04-08 18:44:54,2021-04-08 18:44:54.666666667,532.6837734159552,202.03812675386325,608,208,629,233,423,168
18,2021-04-08 18:44:57,2021-04-08 18:44:58.100000000,486.4401081801634,168.54014567661469,464,162,514,187,528,185
19,2021-04-08 18:45:00,2021-04-08 18:45:01.166666752,612.4145354343386,200.5196788660003,528,185,629,233,608,208
20,2021-04-08 18:45:03,2021-04-08 18:45:03.666666667,518.5319048223637,161.38415908658686,544,169,484,145,528,185
21,2021-04-08 18:45:06,2021-04-08 18:45:06.999999915,518.3735233195052,163.8987288093767,485,156,484,145,510,157
22,2021-04-08 18:45:09,2021-04-08 18:45:09.833333376,523.5219905125733,153.22782212963574,509,146,484,145,560,145
23,2021-04-08 18:45:12,2021-04-08 18:45:13.000000085,559.8420149571059,181.0480041818726,629,233,509,146,544,169
24,2021-04-08 18:45:15,2021-04-08 18:45:15.777777749,504.9313254581971,178.9509871922002,452,166,464,162,443,186
25,2021-04-08 18:45:18,2021-04-08 18:45:19.166666667,504.78626365460246,155.07935881855792,524,162,544,156,510,157
26,2021-04-08 18:45:24,2021-04-08 18:45:24.500000128,507.8240062657617,153.25770396628272,509,146,510,157,524,162
27,2021-04-08 18:45:27,2021-04-08 18:45:28.500000000,512.2192125103385,152.06020838230037,509,146,559,156,510,157
28,2021-04-08 18:45:30,2021-04-08 18:45:31.000000000,519.045302927768,159.5086291893911,533,162,544,156,544,169
29,2021-04-08 18:45:33,2021-04-08 18:45:34.000000000,517.0473996443283,160.3667154234094,533,162,528,185,509,146
30,2021-04-08 18:45:36,2021-04-08 18:45:38.000000000,492.4640257256269,153.55596565337103,510,157,484,145,544,156
31,2021-04-08 18:45:39,2021-04-08 18:45:39.000000000,445.0288941856667,162.71316144545946,452,166,443,186,464,162
32,2021-04-08 18:45:42,2021-04-08 18:45:43.750000000,457.1818796845504,164.83959907582042,494,169,452,166,443,186
33,2021-04-08 18:45:51,2021-04-08 18:45:51.500000000,412.1316270020397,174.58771424528265,393,159,374,188,414,146
34,2021-04-08 18:45:54,2021-04-08 18:45:54.583333312,391.28130525410154,178.74469285864603,366,220,393,159,402,187
35,2021-04-08 18:46:00,2021-04-08 18:46:00.500000000,383.3279165513956,207.59199573263328,402,247,327,237,413,159
36,2021-04-08 18:46:03,2021-04-08 18:46:04.000000000,385.11173380291115,205.97430152385283,413,159,402,247,327,237
37,2021-04-08 18:46:06,2021-04-08 18:46:06.000000000,380.1384640490718,208.84642766126865,413,159,402,247,400,219
38,2021-04-08 18:46:12,2021-04-08 18:46:13.500000000,380.1384640490718,208.84642766126865,413,159,402,247,400,219
39,2021-04-08 18:46:15,2021-04-08 18:46:15.250000000,390.75565214286934,199.69789759186943,413,159,400,219,327,237
40,2021-04-08 18:46:18,2021-04-08 18:46:19.500000000,380.2268720250553,208.76204244756212,413,159,402,247,400,219
41,2021-04-08 18:46:21,2021-04-08 18:46:22.500000000,378.8292580194346,198.6550990781911,355,209,366,220,386,201
42,2021-04-08 18:46:24,2021-04-08 18:46:25.000000000,401.6453224592131,197.59077756741476,413,159,400,219,402,247
43,2021-04-08 18:46:27,2021-04-08 18:46:28.333333333,386.67789413127224,193.66403464498464,402,187,386,201,374,188
44,2021-04-08 18:46:30,2021-04-08 18:46:31.499999957,538.4560833183116,183.28929996905393,665,198,637,168,386,235
45,2021-04-08 18:46:33,2021-04-08 18:46:34.000000000,623.8189319577637,186.67035617242828,699,213,567,146,694,222
46,2021-04-08 18:46:36,2021-04-08 18:46:37.000000000,359.0862108749493,235.56713668130809,327,237,414,235,323,265
47,2021-04-08 18:46:39,2021-04-08 18:46:40.125000000,365.9035013233033,227.0172759773704,386,201,327,237,414,235
48,2021-04-08 18:46:42,2021-04-08 18:46:43.000000000,519.5129483300308,189.31925140158972,567,146,637,168,610,233
49,2021-04-08 18:46:45,2021-04-08 18:46:45.750000000,368.1231128665439,224.1708931667993,386,201,327,237,414,235
