,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.000000000,404.55934286272236,212.49433302496647,413.0,159.0,402.0,247.0,400.0,219.0
1,2021-04-08 18:44:03,2021-04-08 18:44:03.000000000,404.55934286272236,212.49433302496647,413.0,159.0,402.0,247.0,400.0,219.0
2,2021-04-08 18:44:06,2021-04-08 18:44:07.500000000,404.64725696328264,211.9498083622063,413.0,159.0,402.0,247.0,400.0,219.0
3,2021-04-08 18:44:09,2021-04-08 18:44:10.000000000,411.06326459385303,231.6437309644035,,,,,,
4,2021-04-08 18:44:15,2021-04-08 18:44:16.500000000,362.4085758724554,231.29397386910816,327.0,237.0,414.0,235.0,323.0,265.0
5,2021-04-08 18:44:18,2021-04-08 18:44:19.000000000,404.63213392591445,212.04444242616847,413.0,159.0,402.0,247.0,400.0,219.0
6,2021-04-08 18:44:21,2021-04-08 18:44:21.000000000,404.63213392591445,212.04444242616847,413.0,159.0,402.0,247.0,400.0,219.0
7,2021-04-08 18:44:24,2021-04-08 18:44:25.750000000,614.1610011956808,197.58297295323598,677.0,210.0,708.0,209.0,683.0,161.0
8,2021-04-08 18:44:27,2021-04-08 18:44:28.166666667,671.858865209447,183.93610269136767,684.0,178.0,653.0,188.0,699.0,213.0
9,2021-04-08 18:44:30,2021-04-08 18:44:31.166666688,361.1881534518983,233.29144415228728,386.0,201.0,327.0,237.0,414.0,235.0
10,2021-04-08 18:44:33,2021-04-08 18:44:34.000000000,692.1571488443315,192.2128389337074,683.0,161.0,720.0,221.0,697.0,175.0
11,2021-04-08 18:44:36,2021-04-08 18:44:38.000000000,682.2046595221085,187.91183841647762,683.0,161.0,697.0,175.0,708.0,209.0
12,2021-04-08 18:44:39,2021-04-08 18:44:39.750000000,674.4456131713782,189.24551798232193,683.0,161.0,697.0,175.0,708.0,209.0
13,2021-04-08 18:44:42,2021-04-08 18:44:44.000000000,642.620170938978,174.36568733018288,684.0,178.0,669.0,163.0,413.0,159.0
14,2021-04-08 18:44:45,2021-04-08 18:44:46.250000000,682.7011196991162,177.04781810304533,684.0,178.0,669.0,163.0,677.0,141.0
15,2021-04-08 18:44:48,2021-04-08 18:44:49.000000000,577.7217438072346,205.25597118776142,679.0,224.0,637.0,168.0,720.0,221.0
16,2021-04-08 18:44:51,2021-04-08 18:44:52.000000000,404.4670170483515,213.05600121536338,413.0,159.0,402.0,247.0,400.0,219.0
17,2021-04-08 18:44:54,2021-04-08 18:44:55.750000000,493.6737752708038,159.57054768327163,440.0,146.0,533.0,162.0,528.0,185.0
18,2021-04-08 18:44:57,2021-04-08 18:44:59.000000000,611.1002452040374,191.98410079082802,637.0,168.0,679.0,224.0,660.0,170.0
19,2021-04-08 18:45:00,2021-04-08 18:45:00.750000000,647.9887550986136,199.06867908705823,629.0,213.0,684.0,178.0,669.0,163.0
20,2021-04-08 18:45:03,2021-04-08 18:45:04.500000000,601.0293751613033,197.563173845749,629.0,233.0,464.0,145.0,689.0,202.0
21,2021-04-08 18:45:06,2021-04-08 18:45:06.333333333,526.6492606048496,176.70014972600885,464.0,162.0,440.0,157.0,720.0,221.0
22,2021-04-08 18:45:09,2021-04-08 18:45:09.333333333,611.2731401451881,186.23068610385647,689.0,202.0,610.0,233.0,579.0,168.0
23,2021-04-08 18:45:12,2021-04-08 18:45:12.625000064,649.9818011032111,186.70550068113013,653.0,188.0,618.0,169.0,674.0,186.0
24,2021-04-08 18:45:15,2021-04-08 18:45:15.375000000,527.0532884459811,169.14226875863767,510.0,157.0,494.0,169.0,509.0,146.0
25,2021-04-08 18:45:18,2021-04-08 18:45:19.000000000,658.4394935084372,192.67912998401272,677.0,210.0,618.0,169.0,708.0,209.0
26,2021-04-08 18:45:24,2021-04-08 18:45:24.000000000,504.3236765419949,154.98019097007773,533.0,162.0,464.0,145.0,629.0,233.0
27,2021-04-08 18:45:27,2021-04-08 18:45:28.000000000,490.5121153726467,154.96468052100192,510.0,157.0,484.0,145.0,509.0,146.0
28,2021-04-08 18:45:30,2021-04-08 18:45:30.250000000,450.7683552322565,145.5513185319893,,,,,,
29,2021-04-08 18:45:33,2021-04-08 18:45:35.000000000,528.9695532427908,167.2795907702904,533.0,162.0,528.0,185.0,544.0,169.0
30,2021-04-08 18:45:36,2021-04-08 18:45:38.000000000,527.0245123786185,168.37891276336453,585.0,185.0,533.0,162.0,561.0,187.0
31,2021-04-08 18:45:45,2021-04-08 18:45:47.000000000,500.25316174187725,166.14643243178597,533.0,162.0,528.0,185.0,484.0,145.0
32,2021-04-08 18:45:48,2021-04-08 18:45:49.500000000,400.0,219.0,,,,,,
33,2021-04-08 18:45:51,2021-04-08 18:45:52.250000000,541.0950784637531,221.18860713109757,629.0,233.0,413.0,159.0,400.0,219.0
34,2021-04-08 18:45:54,2021-04-08 18:45:55.000000000,385.87458823494137,205.46164614800188,413.0,159.0,402.0,247.0,327.0,237.0
35,2021-04-08 18:45:57,2021-04-08 18:45:59.000000000,405.82006751636885,203.01230628557784,413.0,159.0,400.0,219.0,402.0,247.0
36,2021-04-08 18:46:00,2021-04-08 18:46:00.750000000,381.8165813481262,214.4915779627273,386.0,235.0,355.0,209.0,366.0,220.0
37,2021-04-08 18:46:03,2021-04-08 18:46:03.750000000,378.6620240423734,198.39085458631058,355.0,209.0,366.0,220.0,386.0,201.0
38,2021-04-08 18:46:06,2021-04-08 18:46:06.000000000,401.26170180538463,198.70087402418,413.0,159.0,402.0,247.0,400.0,219.0
39,2021-04-08 18:46:09,2021-04-08 18:46:10.000000000,404.57938041921057,212.37124668957253,413.0,159.0,402.0,247.0,400.0,219.0
40,2021-04-08 18:46:12,2021-04-08 18:46:12.000000000,404.6611459464972,211.86238964645707,413.0,159.0,402.0,247.0,400.0,219.0
41,2021-04-08 18:46:15,2021-04-08 18:46:16.500000000,377.95065310328755,229.3777050110121,400.0,219.0,386.0,235.0,402.0,247.0
42,2021-04-08 18:46:18,2021-04-08 18:46:18.000000000,404.55934286272236,212.49433302496647,413.0,159.0,402.0,247.0,400.0,219.0
43,2021-04-08 18:46:24,2021-04-08 18:46:25.000000000,404.4670170483515,213.05600121536338,413.0,159.0,402.0,247.0,400.0,219.0
44,2021-04-08 18:46:27,2021-04-08 18:46:27.000000000,345.50705495093644,248.28497612365442,339.0,250.0,414.0,235.0,323.0,265.0
45,2021-04-08 18:46:30,2021-04-08 18:46:30.666666667,372.37547978507365,218.6979951723454,386.0,201.0,327.0,237.0,414.0,235.0
46,2021-04-08 18:46:33,2021-04-08 18:46:34.666666667,675.9240050477339,184.81921145060588,684.0,178.0,677.0,141.0,683.0,161.0
47,2021-04-08 18:46:36,2021-04-08 18:46:37.000000000,680.6149602631159,184.6008921091564,683.0,161.0,684.0,178.0,669.0,163.0
48,2021-04-08 18:46:39,2021-04-08 18:46:40.500000000,617.4383727699324,190.79580968221023,683.0,161.0,708.0,209.0,608.0,208.0
49,2021-04-08 18:46:42,2021-04-08 18:46:42.750000000,641.8185834998878,191.71827265894876,683.0,161.0,708.0,209.0,677.0,210.0
50,2021-04-08 18:46:45,2021-04-08 18:46:46.166666667,680.7626077448929,184.25444462836077,683.0,161.0,684.0,178.0,669.0,163.0
51,2021-04-08 18:46:48,2021-04-08 18:46:49.500000000,681.2730535063369,188.48826372728718,683.0,161.0,708.0,209.0,677.0,210.0
52,2021-04-08 18:46:51,2021-04-08 18:46:52.375000000,610.5591458596274,189.64895102419337,684.0,178.0,669.0,163.0,677.0,141.0
53,2021-04-08 18:46:54,2021-04-08 18:46:55.000000000,557.5126454879464,162.4619947802348,559.0,156.0,560.0,145.0,684.0,178.0
54,2021-04-08 18:46:57,2021-04-08 18:46:58.125000020,487.9294876347438,178.6851166023466,402.0,187.0,393.0,169.0,443.0,186.0
55,2021-04-08 18:52:00,2021-04-08 18:52:00.833333333,527.1051585940583,174.15254152485107,528.0,185.0,533.0,162.0,509.0,146.0
56,2021-04-08 18:52:03,2021-04-08 18:52:04.000000000,552.4394825866211,178.75408333182656,514.0,187.0,528.0,185.0,560.0,169.0
57,2021-04-08 18:52:06,2021-04-08 18:52:07.166666752,518.4715955705875,184.82123727613796,393.0,159.0,653.0,188.0,637.0,168.0
58,2021-04-08 18:52:09,2021-04-08 18:52:09.250000000,435.5418045305463,185.86279763481716,443.0,186.0,464.0,162.0,452.0,166.0
59,2021-04-08 18:52:12,2021-04-08 18:52:13.333333419,406.61480035356686,202.14856612303865,402.0,247.0,452.0,166.0,400.0,219.0
60,2021-04-08 18:52:15,2021-04-08 18:52:16.500000000,535.365672957651,171.3999070737462,514.0,187.0,660.0,170.0,653.0,188.0
61,2021-04-08 18:52:18,2021-04-08 18:52:19.266666650,478.5579882605088,176.70139043193367,467.0,185.0,452.0,166.0,443.0,186.0
62,2021-04-08 18:52:21,2021-04-08 18:52:22.125000000,491.5272536715376,172.39039840928663,467.0,185.0,514.0,187.0,475.0,169.0
63,2021-04-08 18:52:24,2021-04-08 18:52:24.750000000,493.9134779742438,169.2573455383258,464.0,162.0,452.0,166.0,484.0,145.0
64,2021-04-08 18:52:27,2021-04-08 18:52:27.666666667,479.3244960896213,168.69071459468765,440.0,146.0,464.0,162.0,514.0,187.0
65,2021-04-08 18:52:30,2021-04-08 18:52:31.000000000,495.9795746616007,163.66954021255702,484.0,145.0,533.0,162.0,528.0,185.0
66,2021-04-08 18:52:33,2021-04-08 18:52:33.250000000,499.81810455338706,164.93064464975959,533.0,162.0,484.0,145.0,528.0,185.0
67,2021-04-08 18:52:36,2021-04-08 18:52:37.000000000,464.0,145.0,464.0,145.0,400.0,219.0,413.0,159.0
68,2021-04-08 18:52:39,2021-04-08 18:52:40.333333333,485.1399861086347,158.96266940833004,512.0,170.0,494.0,169.0,475.0,169.0
69,2021-04-08 18:52:42,2021-04-08 18:52:43.333333333,678.4142634542264,208.0462844295639,720.0,221.0,697.0,175.0,683.0,161.0
70,2021-04-08 18:52:45,2021-04-08 18:52:45.500000000,401.65534914221394,227.01290885711617,402.0,247.0,386.0,235.0,414.0,235.0
71,2021-04-08 18:52:48,2021-04-08 18:52:49.000000000,520.3924425108886,162.95333650477173,533.0,162.0,561.0,187.0,484.0,145.0
72,2021-04-08 18:52:51,2021-04-08 18:52:51.500000000,512.7004950433076,167.75643991108734,533.0,162.0,561.0,187.0,484.0,145.0
73,2021-04-08 18:52:54,2021-04-08 18:52:54.000000000,464.0,145.0,464.0,145.0,400.0,219.0,413.0,159.0
74,2021-04-08 18:52:57,2021-04-08 18:52:57.333333333,459.21059830789494,168.08340965130472,464.0,162.0,492.0,185.0,494.0,169.0
75,2021-04-08 18:53:03,2021-04-08 18:53:03.000000000,405.82397024566615,203.03772216834864,413.0,159.0,400.0,219.0,402.0,247.0
76,2021-04-08 18:53:06,2021-04-08 18:53:07.500000000,508.1943668148077,165.0870668652633,533.0,162.0,484.0,145.0,528.0,185.0
77,2021-04-08 18:53:09,2021-04-08 18:53:10.333333333,532.9066943105167,179.7864881502384,452.0,166.0,514.0,187.0,494.0,169.0
78,2021-04-08 18:53:12,2021-04-08 18:53:13.000000000,547.7762092428819,173.585166264633,637.0,168.0,464.0,162.0,660.0,170.0
79,2021-04-08 18:53:15,2021-04-08 18:53:16.250000000,498.38703503913536,183.52405116923654,528.0,185.0,492.0,185.0,464.0,162.0
80,2021-04-08 18:53:18,2021-04-08 18:53:19.000000000,461.4291078608264,170.9665198506595,464.0,162.0,467.0,185.0,443.0,186.0
81,2021-04-08 18:53:21,2021-04-08 18:53:22.333333333,585.8891945236662,175.0674989226895,637.0,168.0,660.0,170.0,464.0,162.0
82,2021-04-08 18:53:24,2021-04-08 18:53:26.000000000,611.9696189713959,181.27044693193054,665.0,198.0,674.0,186.0,637.0,168.0
83,2021-04-08 18:53:27,2021-04-08 18:53:28.000000000,451.241741393652,180.31418524379163,464.0,162.0,443.0,186.0,494.0,169.0
84,2021-04-08 18:53:30,2021-04-08 18:53:31.000000000,456.72201365437263,179.86903947452,464.0,162.0,492.0,185.0,443.0,186.0
85,2021-04-08 18:53:33,2021-04-08 18:53:34.333333333,480.04824894346024,168.48572516413472,464.0,162.0,440.0,146.0,514.0,187.0
86,2021-04-08 18:53:36,2021-04-08 18:53:36.000000000,450.2677514574626,181.0437483465551,464.0,162.0,443.0,186.0,494.0,169.0
87,2021-04-08 18:53:39,2021-04-08 18:53:39.875000000,472.275183707976,164.45731912097193,440.0,157.0,464.0,162.0,512.0,170.0
88,2021-04-08 18:53:42,2021-04-08 18:53:43.000000000,528.2645776668326,166.22449422209684,533.0,162.0,528.0,185.0,464.0,145.0
89,2021-04-08 18:53:45,2021-04-08 18:53:45.500000000,520.3357156834772,162.92717242401065,533.0,162.0,561.0,187.0,484.0,145.0
90,2021-04-08 18:53:51,2021-04-08 18:53:52.333333333,476.2765961047608,171.1635010926055,467.0,185.0,440.0,146.0,464.0,162.0
91,2021-04-08 18:53:54,2021-04-08 18:53:54.500000000,480.57100428120657,169.8442615167619,464.0,162.0,440.0,146.0,492.0,185.0
92,2021-04-08 18:53:57,2021-04-08 18:53:58.000000000,543.8538082626001,181.1911798687896,528.0,185.0,533.0,162.0,653.0,188.0
93,2021-04-08 18:48:00,2021-04-08 18:48:02.000000000,398.66031739235433,203.46286274206906,400.0,219.0,414.0,235.0,386.0,235.0
94,2021-04-08 18:48:03,2021-04-08 18:48:04.000000000,404.55934286272236,212.49433302496647,413.0,159.0,402.0,247.0,400.0,219.0
95,2021-04-08 18:48:06,2021-04-08 18:48:07.750000000,403.78261341085715,193.11824069168242,413.0,159.0,400.0,219.0,414.0,235.0
96,2021-04-08 18:48:09,2021-04-08 18:48:10.000000000,402.74673018691624,205.00466943115725,413.0,159.0,402.0,247.0,400.0,219.0
97,2021-04-08 18:48:12,2021-04-08 18:48:12.500000000,404.4670170483515,213.05600121536338,413.0,159.0,402.0,247.0,400.0,219.0
98,2021-04-08 18:48:15,2021-04-08 18:48:15.500000000,404.51560718212994,212.76142276734964,413.0,159.0,402.0,247.0,400.0,219.0
99,2021-04-08 18:48:18,2021-04-08 18:48:18.500000000,375.366221380361,228.66400132380986,386.0,235.0,400.0,219.0,402.0,247.0
100,2021-04-08 18:48:21,2021-04-08 18:48:22.000000000,404.71203963935625,211.5345751165179,413.0,159.0,400.0,219.0,402.0,247.0
101,2021-04-08 18:48:24,2021-04-08 18:48:26.000000000,682.7011196991162,177.04781810304533,684.0,178.0,669.0,163.0,677.0,141.0
102,2021-04-08 18:48:30,2021-04-08 18:48:32.000000000,405.7998011443944,203.0384532420224,413.0,159.0,400.0,219.0,402.0,247.0
103,2021-04-08 18:48:33,2021-04-08 18:48:34.000000000,405.82006751636885,203.01230628557784,413.0,159.0,400.0,219.0,402.0,247.0
104,2021-04-08 18:48:36,2021-04-08 18:48:37.000000000,404.718504542802,211.49102968006684,413.0,159.0,400.0,219.0,402.0,247.0
105,2021-04-08 18:48:39,2021-04-08 18:48:41.000000000,399.7234239983356,211.68099515138158,400.0,219.0,414.0,235.0,386.0,235.0
106,2021-04-08 18:48:42,2021-04-08 18:48:42.000000000,404.68521615608245,211.70932860859577,413.0,159.0,400.0,219.0,402.0,247.0
107,2021-04-08 18:48:45,2021-04-08 18:48:46.500000000,404.67379939435904,211.7822197555422,413.0,159.0,402.0,247.0,400.0,219.0
108,2021-04-08 18:48:48,2021-04-08 18:48:48.500000000,401.29521450654636,198.6154899644788,413.0,159.0,402.0,247.0,400.0,219.0
109,2021-04-08 18:48:51,2021-04-08 18:48:52.166666624,374.96739081897414,229.26136217111724,386.0,235.0,400.0,219.0,402.0,247.0
110,2021-04-08 18:48:54,2021-04-08 18:48:55.499999872,392.4243845743059,198.96400073233235,374.0,188.0,366.0,220.0,402.0,247.0
111,2021-04-08 18:48:57,2021-04-08 18:48:58.000000000,520.3924425108886,162.95333650477173,533.0,162.0,561.0,187.0,484.0,145.0
112,2021-04-08 18:49:00,2021-04-08 18:49:01.833333333,470.0858258771757,151.844700322401,414.0,146.0,393.0,159.0,544.0,156.0
113,2021-04-08 18:49:03,2021-04-08 18:49:04.333333333,514.0717683487345,171.46645539053483,637.0,168.0,393.0,159.0,464.0,162.0
