,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.400000000,377.5,225.16666666666666,414,235,400,219,402,247
1,2021-04-08 18:44:15,2021-04-08 18:44:26.241904742,337.8333333333333,238.16666666666666,309,254,323,265,327,237
2,2021-04-08 18:44:30,2021-04-08 18:44:37.682142822,344.5,245.83333333333334,339,250,323,265,309,254
3,2021-04-08 18:44:45,2021-04-08 18:44:52.778571435,458.1666666666667,173.0,452,166,443,186,393,169
4,2021-04-08 18:45:00,2021-04-08 18:45:07.034285670,519.3333333333334,160.66666666666666,509,146,485,156,510,157
5,2021-04-08 18:45:15,2021-04-08 18:45:20.052083328,519.3333333333334,160.66666666666666,509,146,524,162,510,157
6,2021-04-08 18:45:30,2021-04-08 18:45:37.749999957,496.0,151.83333333333334,509,146,485,156,484,145
7,2021-04-08 18:45:45,2021-04-08 18:45:53.187500032,396.3333333333333,167.5,393,159,440,146,414,146
8,2021-04-08 18:46:00,2021-04-08 18:46:05.999999744,401.0,206.83333333333334,413,159,402,247,386,235
9,2021-04-08 18:46:15,2021-04-08 18:46:22.781249984,395.1666666666667,191.16666666666666,386,235,391,146,386,201
10,2021-04-08 18:46:30,2021-04-08 18:46:34.466666606,337.8333333333333,238.16666666666666,309,254,386,201,323,265
11,2021-04-08 18:46:45,2021-04-08 18:46:51.408163291,385.5,194.33333333333334,393,169,423,168,374,188
12,2021-04-08 18:52:00,2021-04-08 18:52:05.032312905,487.3333333333333,170.5,467,185,512,170,492,185
13,2021-04-08 18:52:15,2021-04-08 18:52:21.380000000,493.8333333333333,173.5,514,187,467,185,492,185
14,2021-04-08 18:52:30,2021-04-08 18:52:39.906666650,486.8333333333333,166.66666666666666,492,185,494,169,484,145
15,2021-04-08 18:52:45,2021-04-08 18:52:51.671428557,509.3333333333333,158.83333333333334,509,146,485,156,484,145
16,2021-04-08 18:53:00,2021-04-08 18:53:07.283333376,516.0,179.16666666666666,514,187,492,185,494,169
17,2021-04-08 18:53:15,2021-04-08 18:53:22.419047629,534.6666666666666,160.5,527,145,544,187,524,162
18,2021-04-08 18:53:30,2021-04-08 18:53:36.219047629,485.5,169.33333333333334,492,185,494,169,467,185
19,2021-04-08 18:53:45,2021-04-08 18:53:50.947619123,479.3333333333333,169.16666666666666,494,169,484,145,492,185
20,2021-04-08 18:48:00,2021-04-08 18:48:09.500000000,387.3333333333333,224.83333333333334,402,247,414,235,386,235
21,2021-04-08 18:48:15,2021-04-08 18:48:24.500000000,400.1666666666667,216.0,414,235,402,247,400,219
22,2021-04-08 18:48:30,2021-04-08 18:48:38.266666667,390.3333333333333,222.0,402,247,414,235,400,219
23,2021-04-08 18:48:45,2021-04-08 18:48:55.083333312,421.3333333333333,164.5,440,146,393,159,464,162
24,2021-04-08 18:49:00,2021-04-08 18:49:09.449999974,383.3333333333333,188.83333333333334,402,187,386,201,391,146
25,2021-04-08 18:49:15,2021-04-08 18:49:23.571428523,401.6666666666667,172.16666666666666,393,159,391,146,414,146
26,2021-04-08 18:49:30,2021-04-08 18:49:35.500000000,408.6666666666667,157.0,414,146,393,159,440,146
27,2021-04-08 18:49:45,2021-04-08 18:49:51.666666624,408.6666666666667,157.0,393,159,414,146,440,146
28,2021-04-08 18:50:00,2021-04-08 18:50:10.214285696,387.3333333333333,224.83333333333334,414,235,402,247,400,219
29,2021-04-08 18:50:15,2021-04-08 18:50:21.444444416,387.3333333333333,224.83333333333334,414,235,402,247,400,219
30,2021-04-08 18:50:30,2021-04-08 18:50:40.214285824,401.0,206.83333333333334,413,159,402,247,400,219
31,2021-04-08 18:50:45,2021-04-08 18:50:53.125000064,405.0,196.0,374,188,366,220,393,169
