,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:07.500000000,377.5,225.16666666666666,414,235,402,247,309,254
1,2021-04-08 18:44:15,2021-04-08 18:44:24.035714240,349.6666666666667,240.33333333333334,414,235,309,254,327,237
2,2021-04-08 18:44:30,2021-04-08 18:44:36.208333312,352.0,243.33333333333334,414,235,309,254,327,237
3,2021-04-08 18:44:45,2021-04-08 18:44:54.343750016,520.1666666666666,168.5,484,145,528,185,524,162
4,2021-04-08 18:45:00,2021-04-08 18:45:07.429999974,522.5,157.83333333333334,509,146,510,157,544,156
5,2021-04-08 18:45:15,2021-04-08 18:45:20.500000000,522.0,165.5,533,162,509,146,544,156
6,2021-04-08 18:45:30,2021-04-08 18:45:34.666666667,490.1666666666667,152.0,464,145,533,162,509,146
7,2021-04-08 18:45:45,2021-04-08 18:45:50.972222208,475.6666666666667,175.5,452,166,528,185,464,162
8,2021-04-08 18:46:00,2021-04-08 18:46:04.138888832,397.5,194.16666666666666,386,235,391,146,413,159
9,2021-04-08 18:46:15,2021-04-08 18:46:20.833333376,362.5,242.83333333333334,414,235,309,254,402,247
10,2021-04-08 18:46:30,2021-04-08 18:46:35.208333312,352.0,243.33333333333334,414,235,309,254,323,265
11,2021-04-08 18:46:45,2021-04-08 18:46:54.648299301,414.5,177.33333333333334,423,168,402,187,393,169
12,2021-04-08 18:52:00,2021-04-08 18:52:07.252777813,494.5,177.0,514,187,452,166,512,170
13,2021-04-08 18:52:15,2021-04-08 18:52:21.164814848,509.8333333333333,177.5,514,187,467,185,512,170
14,2021-04-08 18:52:30,2021-04-08 18:52:39.920000000,474.0,165.0,492,185,452,166,509,146
15,2021-04-08 18:52:45,2021-04-08 18:52:52.458333312,477.8333333333333,162.83333333333334,440,146,464,162,484,145
16,2021-04-08 18:53:00,2021-04-08 18:53:09.416666688,514.0,177.5,514,187,492,185,512,170
17,2021-04-08 18:53:15,2021-04-08 18:53:21.200000000,546.8333333333334,173.83333333333334,464,162,475,169,494,169
18,2021-04-08 18:53:30,2021-04-08 18:53:37.837500032,474.8333333333333,162.66666666666666,440,146,464,162,492,185
19,2021-04-08 18:53:45,2021-04-08 18:53:52.533333332,490.6666666666667,175.66666666666666,528,185,492,185,464,162
20,2021-04-08 18:48:00,2021-04-08 18:48:06.444444288,401.0,206.83333333333334,413,159,402,247,400,219
21,2021-04-08 18:48:15,2021-04-08 18:48:20.933333333,387.3333333333333,224.83333333333334,414,235,402,247,400,219
22,2021-04-08 18:48:30,2021-04-08 18:48:39.100000000,448.0,221.0,413,159,400,219,402,247
23,2021-04-08 18:48:45,2021-04-08 18:48:54.425000000,405.0,186.0,443,186,374,188,452,166
24,2021-04-08 18:49:00,2021-04-08 18:49:04.183333376,432.3333333333333,159.33333333333334,440,146,393,159,414,146
25,2021-04-08 18:49:15,2021-04-08 18:49:21.550000000,399.5,177.33333333333334,393,159,391,146,386,235
26,2021-04-08 18:49:30,2021-04-08 18:49:38.888888917,446.3333333333333,149.66666666666666,393,159,414,146,440,146
27,2021-04-08 18:49:45,2021-04-08 18:49:51.166666752,401.0,206.83333333333334,413,159,402,247,400,219
28,2021-04-08 18:50:00,2021-04-08 18:50:04.166666496,401.0,206.83333333333334,413,159,402,247,400,219
29,2021-04-08 18:50:15,2021-04-08 18:50:23.250000000,483.8333333333333,204.33333333333334,413,159,402,247,400,219
30,2021-04-08 18:50:30,2021-04-08 18:50:34.785714304,449.0,219.83333333333334,413,159,402,247,400,219
31,2021-04-08 18:50:45,2021-04-08 18:50:53.900000000,438.5,183.66666666666666,528,185,413,159,402,247
