,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:11.357142784,327,237,,,,,,
1,2021-04-08 18:44:20,2021-04-08 18:44:29.820000000,533,162,,,,,,
2,2021-04-08 18:44:40,2021-04-08 18:44:50.754629632,355,234,,,,,,
3,2021-04-08 18:45:00,2021-04-08 18:45:09.695000013,719,196,,,,,,
4,2021-04-08 18:45:20,2021-04-08 18:45:30.819444395,355,234,,,,,,
5,2021-04-08 18:45:40,2021-04-08 18:45:51.291666624,634,156,,,,,,
6,2021-04-08 18:46:00,2021-04-08 18:46:12.100000000,613,145,,,,,,
7,2021-04-08 18:46:20,2021-04-08 18:46:31.634920667,567,146,,,,,,
8,2021-04-08 18:52:00,2021-04-08 18:52:07.504365056,467,185,,,,,,
9,2021-04-08 18:52:20,2021-04-08 18:52:29.435714304,512,170,,,,,,
10,2021-04-08 18:52:40,2021-04-08 18:52:49.295669888,683,161,,,,,,
11,2021-04-08 18:53:00,2021-04-08 18:53:10.324999987,512,170,,,,,,
12,2021-04-08 18:53:40,2021-04-08 18:53:49.197619046,669,163,,,,,,
13,2021-04-08 18:48:00,2021-04-08 18:48:11.000000000,386,235,,,,,,
14,2021-04-08 18:48:40,2021-04-08 18:48:53.950000000,475,169,,,,,,
15,2021-04-08 18:49:00,2021-04-08 18:49:10.366666650,683,161,,,,,,
16,2021-04-08 18:49:20,2021-04-08 18:49:29.599999936,629,233,,,,,,
17,2021-04-08 18:49:40,2021-04-08 18:49:49.227777792,606,186,,,,,,
18,2021-04-08 18:50:00,2021-04-08 18:50:12.900000000,393,169,,,,,,
19,2021-04-08 18:50:20,2021-04-08 18:50:27.642857088,402,247,,,,,,
20,2021-04-08 18:50:40,2021-04-08 18:50:51.970238080,561,187,,,,,,
