,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.000000256,401.0,206.83333333333334,386,235,402,247,413,159
1,2021-04-08 18:44:03,2021-04-08 18:44:04.249999872,401.0,206.83333333333334,386,235,402,247,413,159
2,2021-04-08 18:44:09,2021-04-08 18:44:09.666666496,401.0,206.83333333333334,386,235,402,247,413,159
3,2021-04-08 18:44:12,2021-04-08 18:44:13.000000000,401.0,206.83333333333334,386,235,402,247,413,159
4,2021-04-08 18:44:15,2021-04-08 18:44:16.000000000,390.1666666666667,242.33333333333334,339,250,323,265,327,237
5,2021-04-08 18:44:18,2021-04-08 18:44:18.666666667,344.5,241.66666666666666,309,254,327,237,323,265
6,2021-04-08 18:44:21,2021-04-08 18:44:22.250000000,440.6666666666667,218.0,386,235,402,247,413,159
7,2021-04-08 18:44:24,2021-04-08 18:44:25.500000000,567.1666666666666,201.0,660,170,637,168,386,235
8,2021-04-08 18:44:27,2021-04-08 18:44:28.000000000,459.8333333333333,201.5,339,250,323,265,567,146
9,2021-04-08 18:44:30,2021-04-08 18:44:32.000000000,401.0,206.83333333333334,402,247,386,235,413,159
10,2021-04-08 18:44:36,2021-04-08 18:44:37.000000256,401.0,206.83333333333334,386,235,402,247,413,159
11,2021-04-08 18:44:42,2021-04-08 18:44:43.000000000,528.3333333333334,167.16666666666666,527,145,485,156,560,169
12,2021-04-08 18:44:45,2021-04-08 18:44:46.250000000,401.5,198.66666666666666,452,166,374,188,386,235
13,2021-04-08 18:44:48,2021-04-08 18:44:48.800000000,398.3333333333333,188.66666666666666,443,186,355,234,393,169
14,2021-04-08 18:44:51,2021-04-08 18:44:51.666666667,476.6666666666667,167.5,452,166,512,170,475,169
15,2021-04-08 18:44:54,2021-04-08 18:44:54.000000000,485.6666666666667,171.66666666666666,452,166,492,185,464,162
16,2021-04-08 18:44:57,2021-04-08 18:44:59.000000000,627.8333333333334,164.83333333333334,567,146,569,155,694,222
17,2021-04-08 18:45:00,2021-04-08 18:45:00.000000000,465.8333333333333,149.33333333333334,440,157,464,145,440,146
18,2021-04-08 18:45:03,2021-04-08 18:45:04.750000000,480.5,162.66666666666666,543,145,440,146,467,185
19,2021-04-08 18:45:06,2021-04-08 18:45:07.249999872,607.1666666666666,158.16666666666666,569,155,567,146,634,156
20,2021-04-08 18:45:09,2021-04-08 18:45:10.250000043,529.8333333333334,179.5,514,187,492,185,544,187
21,2021-04-08 18:45:12,2021-04-08 18:45:12.000000000,619.6666666666666,178.16666666666666,629,213,585,185,567,146
22,2021-04-08 18:45:15,2021-04-08 18:45:17.000000000,485.6666666666667,171.66666666666666,452,166,492,185,464,162
23,2021-04-08 18:45:18,2021-04-08 18:45:19.500000000,423.6666666666667,149.83333333333334,393,159,391,146,414,146
24,2021-04-08 18:45:21,2021-04-08 18:45:21.666666667,462.8333333333333,151.83333333333334,464,162,484,145,440,146
25,2021-04-08 18:45:24,2021-04-08 18:45:25.000000000,455.8333333333333,156.83333333333334,440,146,464,162,464,145
26,2021-04-08 18:45:27,2021-04-08 18:45:28.000000000,485.6666666666667,171.66666666666666,452,166,492,185,464,162
27,2021-04-08 18:45:30,2021-04-08 18:45:32.000000000,462.8333333333333,151.83333333333334,440,157,440,146,464,162
28,2021-04-08 18:45:33,2021-04-08 18:45:34.000000000,455.8333333333333,156.83333333333334,440,146,464,162,464,145
29,2021-04-08 18:45:36,2021-04-08 18:45:36.000000000,520.3333333333334,164.5,484,145,524,162,544,187
30,2021-04-08 18:45:39,2021-04-08 18:45:40.250000000,512.8333333333334,167.16666666666666,484,145,524,162,544,187
31,2021-04-08 18:45:42,2021-04-08 18:45:42.000000000,535.6666666666666,168.33333333333334,533,162,524,162,544,187
32,2021-04-08 18:45:45,2021-04-08 18:45:46.500000000,459.8333333333333,156.66666666666666,484,145,464,162,440,146
33,2021-04-08 18:45:48,2021-04-08 18:45:48.000000000,411.1666666666667,210.16666666666666,413,159,400,219,402,247
34,2021-04-08 18:45:51,2021-04-08 18:45:52.333333333,402.3333333333333,162.0,393,159,402,187,391,146
35,2021-04-08 18:45:54,2021-04-08 18:45:55.000000000,401.0,206.83333333333334,386,235,402,247,413,159
36,2021-04-08 18:45:57,2021-04-08 18:45:58.000000000,401.0,206.83333333333334,386,235,402,247,413,159
37,2021-04-08 18:46:03,2021-04-08 18:46:05.000000000,401.0,206.83333333333334,386,235,402,247,413,159
38,2021-04-08 18:46:06,2021-04-08 18:46:08.000000000,401.0,206.83333333333334,386,235,402,247,413,159
39,2021-04-08 18:46:09,2021-04-08 18:46:10.250000000,344.5,241.66666666666666,327,237,414,235,309,254
40,2021-04-08 18:46:15,2021-04-08 18:46:16.000000000,344.5,241.66666666666666,323,265,339,250,309,254
41,2021-04-08 18:46:18,2021-04-08 18:46:19.000000000,346.0,234.66666666666666,339,250,323,265,423,168
42,2021-04-08 18:46:21,2021-04-08 18:46:22.166666667,344.5,241.66666666666666,323,265,339,250,309,254
43,2021-04-08 18:46:24,2021-04-08 18:46:25.250000000,401.0,206.83333333333334,386,235,402,247,413,159
44,2021-04-08 18:46:27,2021-04-08 18:46:28.166666624,440.6666666666667,218.0,402,247,386,235,413,159
45,2021-04-08 18:46:30,2021-04-08 18:46:30.999999744,619.6666666666666,178.16666666666666,629,213,585,185,640,187
46,2021-04-08 18:46:33,2021-04-08 18:46:33.500000000,469.1666666666667,209.66666666666666,629,213,585,185,402,247
47,2021-04-08 18:46:36,2021-04-08 18:46:37.666666624,344.5,241.66666666666666,309,254,327,237,323,265
48,2021-04-08 18:46:39,2021-04-08 18:46:40.250000000,344.5,241.66666666666666,309,254,327,237,323,265
49,2021-04-08 18:46:42,2021-04-08 18:46:43.500000000,344.5,241.66666666666666,309,254,327,237,323,265
50,2021-04-08 18:46:45,2021-04-08 18:46:47.000000000,535.6666666666666,180.16666666666666,452,166,528,185,464,162
51,2021-04-08 18:46:48,2021-04-08 18:46:49.250000000,381.6666666666667,194.66666666666666,355,234,393,169,374,188
52,2021-04-08 18:46:51,2021-04-08 18:46:52.624999936,334.5,241.33333333333334,309,254,327,237,323,265
53,2021-04-08 18:46:54,2021-04-08 18:46:55.666666667,398.3333333333333,188.66666666666666,355,234,393,169,423,168
54,2021-04-08 18:46:57,2021-04-08 18:46:57.500000000,438.5,174.5,452,166,443,186,374,188
55,2021-04-08 18:52:00,2021-04-08 18:52:01.000000000,506.0,171.0,484,145,524,162,492,185
56,2021-04-08 18:52:03,2021-04-08 18:52:05.000000000,543.0,175.0,533,162,585,185,524,162
57,2021-04-08 18:52:06,2021-04-08 18:52:07.000000000,488.3333333333333,167.83333333333334,484,145,492,185,524,162
58,2021-04-08 18:52:09,2021-04-08 18:52:10.000000000,485.6666666666667,171.66666666666666,452,166,492,185,464,162
59,2021-04-08 18:52:12,2021-04-08 18:52:13.000000000,525.6666666666666,164.33333333333334,485,156,527,145,560,169
60,2021-04-08 18:52:15,2021-04-08 18:52:16.500000000,543.5,183.16666666666666,560,169,606,186,514,187
61,2021-04-08 18:52:18,2021-04-08 18:52:19.000000000,480.6666666666667,164.66666666666666,528,185,484,145,464,162
62,2021-04-08 18:52:21,2021-04-08 18:52:22.333333248,564.0,187.83333333333334,660,170,528,185,492,185
63,2021-04-08 18:52:24,2021-04-08 18:52:24.500000000,619.6666666666666,178.16666666666666,629,213,585,185,640,187
64,2021-04-08 18:52:27,2021-04-08 18:52:28.000000000,537.3333333333334,179.5,561,187,514,187,544,169
65,2021-04-08 18:52:30,2021-04-08 18:52:31.000000000,529.8333333333334,179.5,561,187,514,187,544,169
66,2021-04-08 18:52:33,2021-04-08 18:52:34.666666667,528.6666666666666,179.16666666666666,514,187,492,185,561,187
67,2021-04-08 18:52:36,2021-04-08 18:52:37.000000256,619.6666666666666,178.16666666666666,629,213,585,185,640,187
68,2021-04-08 18:52:39,2021-04-08 18:52:40.250000000,516.6666666666666,175.16666666666666,512,170,494,169,514,187
69,2021-04-08 18:52:42,2021-04-08 18:52:42.500000000,537.3333333333334,179.5,561,187,514,187,544,169
70,2021-04-08 18:52:45,2021-04-08 18:52:46.222222165,537.3333333333334,179.5,561,187,544,169,514,187
71,2021-04-08 18:52:48,2021-04-08 18:52:49.250000000,548.5,175.33333333333334,585,185,533,162,544,169
72,2021-04-08 18:52:51,2021-04-08 18:52:52.000000000,524.5,175.0,492,185,494,169,514,187
73,2021-04-08 18:52:54,2021-04-08 18:52:54.499999872,469.1666666666667,209.66666666666666,629,213,400,219,413,159
74,2021-04-08 18:52:57,2021-04-08 18:52:58.000000000,619.6666666666666,178.16666666666666,629,213,585,185,640,187
75,2021-04-08 18:53:00,2021-04-08 18:53:01.000000128,548.5,175.33333333333334,585,185,544,169,533,162
76,2021-04-08 18:53:03,2021-04-08 18:53:04.000000000,619.6666666666666,178.16666666666666,629,213,585,185,640,187
77,2021-04-08 18:53:06,2021-04-08 18:53:06.499999872,567.8333333333334,179.5,585,185,544,169,533,162
78,2021-04-08 18:53:09,2021-04-08 18:53:11.000000000,543.0,175.0,533,162,585,185,524,162
79,2021-04-08 18:53:12,2021-04-08 18:53:14.000000000,529.6666666666666,171.0,585,185,533,162,528,185
80,2021-04-08 18:53:18,2021-04-08 18:53:18.999999829,536.6666666666666,175.66666666666666,524,162,544,187,544,169
81,2021-04-08 18:53:21,2021-04-08 18:53:21.625000000,548.6666666666666,176.66666666666666,560,169,606,186,514,187
82,2021-04-08 18:53:24,2021-04-08 18:53:25.166666752,536.6666666666666,175.66666666666666,561,187,514,187,544,187
83,2021-04-08 18:53:27,2021-04-08 18:53:27.888888917,536.6666666666666,175.66666666666666,524,162,544,187,514,187
84,2021-04-08 18:53:30,2021-04-08 18:53:30.833333248,529.8333333333334,179.5,514,187,524,162,544,187
85,2021-04-08 18:53:33,2021-04-08 18:53:34.000000000,529.8333333333334,179.5,514,187,492,185,524,162
